air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_d00161e19f08290b,0,0,,,,,,,23.40740740740741,16.0,24.321428571428573,26.5,15.909090909090908,18.333333333333332,24.391304347826086,19.0,21.0,18.0,19.63157894736842,,,,1.22279478,0.94363632,1.08732447,0.93868109,1.07702584,0.91150774,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_fd154088b1de6fa7,0,0,,,,,,,5.0,2.3333333333333335,5.944444444444445,6.5,8.0625,8.5,5.473684210526316,5.5,5.090909090909091,4.0,5.733333333333333,,,,1.22279478,0.94363632,1.08732447,0.93868109,1.07702584,0.91150774,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_15ae33469e9ea2dd,0,0,,,,,,,9.8,4.75,11.478260869565217,9.0,15.944444444444445,18.5,13.875,17.333333333333332,11.0,5.0,10.642857142857142,,,,1.22279478,0.94363632,1.08732447,0.93868109,1.07702584,0.91150774,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_1e23210b584540e7,0,0,,,,,,,5.153846153846154,5.25,5.0,3.3333333333333335,5.217391304347826,4.75,5.321428571428571,6.5,5.62962962962963,7.0,5.473684210526316,,,,1.22279478,0.94363632,1.08732447,0.93868109,1.07702584,0.91150774,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_fa4ffc9057812fa2,0,0,,,,,,,6.391304347826087,7.25,4.181818181818182,2.6666666666666665,7.166666666666667,12.25,6.173913043478261,7.5,7.6,11.666666666666666,8.38888888888889,,,,1.22279478,0.94363632,1.08732447,0.93868109,1.07702584,0.91150774,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_a21ffca0bea1661a,0,0,,,,,,,1.1,1.0,1.0666666666666667,1.0,1.0,1.0,1.4545454545454546,1.5,1.7333333333333334,1.3333333333333333,1.2222222222222223,,,,1.22279478,0.94363632,1.08732447,0.93868109,1.07702584,0.91150774,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4481a87c1d7c9896,0,0,,,,,,,18.814814814814813,14.25,15.964285714285714,20.5,17.82608695652174,15.75,21.785714285714285,18.0,20.5,18.25,17.35,,,,1.10233986,0.86207001,1.08732447,0.93868109,1.07702584,0.91150774,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_629edf21ea38ac2d,0,0,,,,,,,18.814814814814813,10.25,14.464285714285714,5.25,22.541666666666668,31.333333333333332,23.88888888888889,8.75,17.357142857142858,18.75,14.0,,,,1.10233986,0.86207001,1.08732447,0.93868109,1.07702584,0.91150774,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b192fb5310436005,0,0,,,,,,,8.55,8.5,8.714285714285714,7.666666666666667,12.952380952380953,16.75,9.304347826086957,6.0,11.037037037037036,13.25,11.125,,,,1.10233986,0.86207001,1.08732447,0.93868109,1.07702584,0.91150774,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_99b01136f451fc0e,0,0,,,,,,,40.666666666666664,31.5,31.869565217391305,25.75,34.1578947368421,33.5,37.81818181818182,29.5,40.09090909090909,40.0,32.05,,,,1.10233986,0.86207001,1.08732447,0.93868109,1.07702584,0.91150774,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_bed603c423b7d9d4,0,0,,,,,,,4.423076923076923,3.5,5.888888888888889,6.5,4.846153846153846,3.0,9.565217391304348,7.5,7.8076923076923075,4.75,4.777777777777778,,,,1.10233986,0.86207001,1.08732447,0.93868109,1.07702584,0.91150774,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0768ab3910f7967f,0,0,,,,,,,23.5625,5.0,19.166666666666668,17.333333333333332,21.615384615384617,1.0,23.181818181818183,4.0,22.066666666666666,1.5,7.777777777777778,,,,1.10233986,0.86207001,1.08732447,0.93868109,1.07702584,0.91150774,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_5b704df317ed1962,0,0,,,,,,,2.0,2.0,1.7391304347826086,1.6666666666666667,1.7333333333333334,3.0,1.9444444444444444,2.5,2.1904761904761907,2.0,2.1538461538461537,,,,1.10233986,0.86207001,1.08732447,0.93868109,1.07702584,0.91150774,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_db4b38ebe7a7ceff,0,0,,,,,,,15.56,11.666666666666666,16.962962962962962,10.75,17.583333333333332,19.25,16.384615384615383,9.5,16.785714285714285,13.0,12.894736842105264,,,,1.11572642,0.90037393,1.09945911,0.89917548,1.07702584,0.91150774,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_32460819c7600037,0,0,,,,,,,48.0,50.75,44.708333333333336,46.75,40.904761904761905,45.5,47.375,45.0,40.36,38.5,45.3,,,,1.11572642,0.90037393,1.09945911,0.89917548,1.07702584,0.91150774,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_86f7b2109e4abd65,0,0,,,,,,,55.63157894736842,52.0,41.416666666666664,36.0,37.0,38.333333333333336,40.608695652173914,35.75,39.125,37.5,39.333333333333336,,,,1.11572642,0.90037393,1.09945911,0.89917548,1.07702584,0.91150774,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_1979eaff8189d086,0,0,,,,,,,8.608695652173912,7.25,10.571428571428571,6.666666666666667,10.476190476190476,12.75,10.75,6.25,9.32,9.0,8.473684210526315,,,,0.94919427,0.91357689,1.08732447,0.93868109,1.07702584,0.91150774,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0845d8395f30c6bb,0,0,,,,,,,23.16,17.333333333333332,20.214285714285715,12.25,22.59090909090909,24.5,21.428571428571427,22.25,22.178571428571427,27.75,21.0,,,,0.94919427,0.91357689,1.08732447,0.93868109,1.07702584,0.91150774,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_473f98b212d37b4a,0,0,,,,,,,30.363636363636363,20.0,23.304347826086957,18.5,23.80952380952381,16.333333333333332,24.958333333333332,20.75,25.0,23.5,20.0,,,,0.94919427,0.91357689,1.08732447,0.93868109,1.07702584,0.91150774,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_bebd55ed63ab2422,0,0,,,,,,,6.818181818181818,4.5,6.625,3.6666666666666665,10.518518518518519,14.5,8.26923076923077,3.0,10.173913043478262,2.0,6.466666666666667,,,,1.03299993,0.78631422,1.10636885,0.82105788,1.07702584,0.91150774,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_20add8092c9bb51d,12,0,,,,,,,34.888888888888886,25.5,31.5,19.75,40.629629629629626,47.5,38.0,25.25,30.678571428571427,15.75,26.75,,,,1.03299993,0.78631422,1.10636885,0.82105788,1.07702584,0.91150774,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_a24bf50c3e90d583,0,0,,,,,,,22.25925925925926,17.75,17.333333333333332,12.666666666666666,28.23076923076923,41.0,24.444444444444443,22.5,21.5,25.5,24.473684210526315,,,,1.03299993,0.78631422,1.10636885,0.82105788,1.07702584,0.91150774,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_9a6f6e7f623003d2,0,0,,,,,,,6.157894736842105,4.5,2.238095238095238,2.0,5.0,8.0,3.857142857142857,3.3333333333333335,3.7142857142857144,5.0,4.571428571428571,,,,1.17675327,0.79209394,1.06289972,0.88978147,1.07702584,0.91150774,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_87f9e1024b951f01,0,0,,,,,,,12.181818181818182,6.0,8.464285714285714,4.75,13.12,14.25,13.615384615384615,10.5,7.6923076923076925,7.75,8.789473684210526,,,,1.17675327,0.79209394,1.06289972,0.88978147,1.07702584,0.91150774,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_f3602e4fa2f12993,0,0,,,,,,,10.095238095238095,5.0,10.304347826086957,3.75,11.65,17.0,11.884615384615385,11.75,13.65,12.75,10.05,,,,1.17675327,0.79209394,1.06289972,0.88978147,1.07702584,0.91150774,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_91beafbba9382b0a,0,0,,,,,,,22.434782608695652,16.75,25.96,23.25,35.388888888888886,45.75,43.791666666666664,13.5,25.12,12.75,22.4,,,,1.07557303,0.91755095,1.07557303,0.91755095,1.07702584,0.91150774,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_9efaa7ded03c5a71,0,0,,,,,,,21.61904761904762,15.333333333333334,17.307692307692307,12.75,12.454545454545455,15.75,18.666666666666668,11.0,11.32,10.0,13.0,,,,1.07557303,0.91755095,1.07557303,0.91755095,1.07702584,0.91150774,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_375a5241615b5e22,0,0,,,,,,,7.423076923076923,7.0,7.76,7.75,11.944444444444445,10.666666666666666,11.851851851851851,12.25,11.0,11.25,9.736842105263158,,,,1.07557303,0.91755095,1.07557303,0.91755095,1.07702584,0.91150774,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_ef789667e2e6fe96,0,0,,,,,,,33.7037037037037,21.25,30.464285714285715,18.25,43.25,70.0,34.892857142857146,16.5,32.75,18.75,24.38888888888889,,,,1.05394216,0.83569988,1.08732447,0.93868109,1.07702584,0.91150774,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_234d3dbf7f3d5a50,0,0,,,,,,,9.851851851851851,5.5,7.214285714285714,1.5,7.636363636363637,2.0,9.653846153846153,2.6666666666666665,6.7,4.0,3.142857142857143,,,,1.05394216,0.83569988,1.08732447,0.93868109,1.07702584,0.91150774,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_f593fa60ac3541e2,0,0,,,,,,,10.74074074074074,5.25,10.346153846153847,5.25,11.481481481481481,13.0,11.814814814814815,6.0,10.928571428571429,8.25,7.55,,,,1.05394216,0.83569988,1.08732447,0.93868109,1.07702584,0.91150774,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_57013002b912772b,0,0,,,,,,,3.8846153846153846,2.0,4.461538461538462,1.3333333333333333,7.190476190476191,14.0,4.958333333333333,1.5,5.6,1.3333333333333333,3.4615384615384617,,,,1.05394216,0.83569988,1.08732447,0.93868109,1.07702584,0.91150774,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_bb26d6d079594414,0,0,,,,,,,9.666666666666666,11.5,10.4,12.5,9.944444444444445,8.25,12.75,8.75,21.0,28.0,13.052631578947368,,,,1.05752791,1.04489702,1.08732447,0.93868109,1.07702584,0.91150774,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_15e6e15c7ea2c162,0,0,,,,,,,19.0,18.5,19.115384615384617,20.25,19.444444444444443,18.75,19.153846153846153,15.75,19.142857142857142,21.25,18.9,,,,1.05752791,1.04489702,1.08732447,0.93868109,1.07702584,0.91150774,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_35512c42db0868da,0,0,,,,,,,6.481481481481482,6.75,7.464285714285714,9.0,8.357142857142858,9.75,10.142857142857142,10.0,12.444444444444445,8.5,8.8,,,,1.05394216,0.83569988,1.08732447,0.93868109,1.07702584,0.91150774,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_88f31db64991768a,0,0,,,,,,,8.416666666666666,5.75,8.285714285714286,6.0,10.12,4.75,9.64,8.5,10.037037037037036,11.5,7.3,,,,1.05394216,0.83569988,1.08732447,0.93868109,1.07702584,0.91150774,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_5bd22f9cc1426a90,0,0,,,,,,,24.615384615384617,24.25,25.53846153846154,24.25,28.894736842105264,34.5,28.40740740740741,29.25,28.291666666666668,14.75,25.4,,,,1.10807768,1.03342149,1.08732447,0.93868109,1.07702584,0.91150774,11.0,29.5,41.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_7dacea2f22afccfb,0,0,,,,,,,25.863636363636363,22.0,26.9,37.25,28.58823529411765,34.0,26.291666666666668,22.5,32.63157894736842,35.25,30.2,,,,1.10807768,1.03342149,1.08732447,0.93868109,1.07702584,0.91150774,11.0,29.5,41.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_caf996ac27206301,0,0,,,,,,,5.304347826086956,7.75,4.44,4.5,4.304347826086956,8.0,4.217391304347826,4.0,4.5,6.25,6.2105263157894735,,,,1.05394216,0.83569988,1.08732447,0.93868109,1.07702584,0.91150774,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_84060403939d8216,0,0,,,,,,,16.40740740740741,14.75,15.16,11.666666666666666,14.428571428571429,9.5,15.142857142857142,14.0,16.964285714285715,16.25,13.31578947368421,,,,1.05394216,0.83569988,1.08732447,0.93868109,1.07702584,0.91150774,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_b23d0f519291247d,0,0,,,,,,,37.666666666666664,21.0,29.59259259259259,13.0,43.2,43.5,43.67857142857143,20.75,33.785714285714285,25.75,25.22222222222222,,,,1.1592523,0.78215447,1.06289972,0.88978147,1.07702584,0.91150774,5.0,18.0,48.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_ade6e836ffd1da64,0,0,,,,,,,10.52,6.333333333333333,11.0,4.666666666666667,19.041666666666668,23.25,17.51851851851852,13.75,13.37037037037037,7.75,11.777777777777779,,,,1.1592523,0.78215447,1.06289972,0.88978147,1.07702584,0.91150774,5.0,18.0,48.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_09661c0f3259cc04,0,0,,,,,,,35.7037037037037,31.0,31.964285714285715,36.5,28.952380952380953,30.333333333333332,35.392857142857146,27.5,33.142857142857146,36.75,32.526315789473685,,,,0.99131868,0.9154147,1.08732447,0.93868109,1.07702584,0.91150774,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_10393f12e9069760,0,0,,,,,,,15.37037037037037,12.75,15.296296296296296,11.25,18.24,23.5,16.25925925925926,12.5,13.37037037037037,15.5,15.1,,,,0.99131868,0.9154147,1.08732447,0.93868109,1.07702584,0.91150774,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_eeeadee005c006a2,0,0,,,,,,,11.74074074074074,11.75,11.857142857142858,12.5,11.178571428571429,15.75,10.607142857142858,5.5,10.25,14.25,11.95,,,,1.08879673,1.03080455,1.08732447,0.93868109,1.07702584,0.91150774,8.0,21.0,48.68000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_138ff410757b845f,0,0,,,,,,,37.57692307692308,35.0,39.541666666666664,49.5,36.06666666666667,28.666666666666668,45.958333333333336,45.0,37.42307692307692,44.0,41.05263157894737,,,,1.08879673,1.03080455,1.08732447,0.93868109,1.07702584,0.91150774,8.0,21.0,48.68000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_397d3f32a7196aa2,0,0,,,,,,,25.26086956521739,16.5,23.96,23.75,26.9375,34.666666666666664,32.083333333333336,36.75,26.608695652173914,23.25,26.57894736842105,,,,1.08879673,1.03080455,1.08732447,0.93868109,1.07702584,0.91150774,8.0,21.0,48.68000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0328696196e46f18,0,0,,,,,,,6.0,10.0,7.882352941176471,3.5,10.0,10.0,8.0,4.5,4.0,1.0,5.875,,,,1.11572642,0.90037393,1.09945911,0.89917548,1.07702584,0.91150774,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_4cab15ad29c0ffbc,0,0,,,,,,,17.185185185185187,17.25,16.357142857142858,7.75,24.115384615384617,28.5,19.607142857142858,13.75,20.25925925925926,13.75,16.2,,,,1.11572642,0.90037393,1.09945911,0.89917548,1.07702584,0.91150774,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_c3bc011cca3bec65,0,0,,,,,,,14.851851851851851,18.75,12.807692307692308,10.5,8.48,10.25,9.285714285714286,10.25,11.678571428571429,15.25,13.0,,,,0.99131868,0.9154147,1.08732447,0.93868109,1.07702584,0.91150774,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_396942e6423a2145,0,0,,,,,,,17.583333333333332,15.25,15.791666666666666,31.0,14.708333333333334,26.5,14.692307692307692,13.0,16.32,20.0,21.15,,,,0.99131868,0.9154147,1.08732447,0.93868109,1.07702584,0.91150774,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_bbe1c1a47e09f161,0,0,,,,,,,1.3888888888888888,1.0,1.2105263157894737,1.0,1.4444444444444444,1.25,1.565217391304348,1.5,1.4,1.3333333333333333,1.2222222222222223,,,,1.04617221,0.93404486,1.08732447,0.93868109,1.07702584,0.91150774,2.0,9.0,23.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
