air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_87f9e1024b951f01,0,0,,,,,,,14.071428571428571,20.0,8.703703703703704,16.5,10.076923076923077,9.75,15.28,25.25,8.923076923076923,20.0,18.210526315789473,,,,1.17675327,1.66803339,1.06289972,1.30494985,1.07702584,1.33883356,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_f3602e4fa2f12993,0,0,,,,,,,10.538461538461538,15.0,10.521739130434783,13.25,11.105263157894736,18.0,12.0,17.5,12.80952380952381,17.75,16.27777777777778,,,,1.17675327,1.66803339,1.06289972,1.30494985,1.07702584,1.33883356,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_91beafbba9382b0a,0,0,,,,,,,20.6,40.333333333333336,23.416666666666668,32.25,23.8,18.0,53.583333333333336,86.25,27.791666666666668,41.75,45.333333333333336,,,,1.07557303,1.28241204,1.07557303,1.28241204,1.07702584,1.33883356,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_9efaa7ded03c5a71,0,0,,,,,,,23.214285714285715,42.666666666666664,16.32,13.25,14.761904761904763,23.666666666666668,18.37037037037037,39.5,14.11111111111111,25.25,28.38888888888889,,,,1.07557303,1.28241204,1.07557303,1.28241204,1.07702584,1.33883356,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_375a5241615b5e22,0,0,,,,,,,7.411764705882353,6.0,7.730769230769231,10.0,8.176470588235293,10.0,12.851851851851851,21.75,11.8,14.75,12.842105263157896,,,,1.07557303,1.28241204,1.07557303,1.28241204,1.07702584,1.33883356,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_ef789667e2e6fe96,0,0,,,,,,,34.5,59.666666666666664,31.75,44.25,29.375,35.666666666666664,42.214285714285715,54.5,29.964285714285715,47.0,48.27777777777778,,,,1.05394216,1.32220448,1.08732447,1.18130249,1.07702584,1.33883356,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_234d3dbf7f3d5a50,0,0,,,,,,,10.277777777777779,18.333333333333332,7.928571428571429,15.5,7.409090909090909,15.0,8.928571428571429,15.0,8.0,13.75,15.368421052631579,,,,1.05394216,1.32220448,1.08732447,1.18130249,1.07702584,1.33883356,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_f593fa60ac3541e2,0,0,,,,,,,11.166666666666666,23.666666666666668,10.846153846153847,24.25,8.851851851851851,15.25,12.607142857142858,21.25,12.148148148148149,27.25,22.263157894736842,,,,1.05394216,1.32220448,1.08732447,1.18130249,1.07702584,1.33883356,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_57013002b912772b,0,0,,,,,,,4.117647058823529,6.333333333333333,4.0,2.75,5.25,8.666666666666666,6.730769230769231,5.25,5.25,4.5,5.277777777777778,,,,1.05394216,1.32220448,1.08732447,1.18130249,1.07702584,1.33883356,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_bb26d6d079594414,0,0,,,,,,,9.785714285714286,8.5,9.2,5.333333333333333,11.882352941176471,9.0,12.125,12.333333333333334,17.541666666666668,7.5,8.428571428571429,,,,1.05752791,1.03124521,1.08732447,1.18130249,1.07702584,1.33883356,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_15e6e15c7ea2c162,0,0,,,,,,,17.0,23.0,18.925925925925927,24.25,21.3,28.0,18.17391304347826,24.333333333333332,17.5,29.0,25.823529411764707,,,,1.05752791,1.03124521,1.08732447,1.18130249,1.07702584,1.33883356,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_35512c42db0868da,0,0,,,,,,,6.722222222222222,4.666666666666667,6.75,10.5,7.714285714285714,7.5,10.607142857142858,14.0,11.37037037037037,14.0,10.421052631578947,,,,1.05394216,1.32220448,1.08732447,1.18130249,1.07702584,1.33883356,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_88f31db64991768a,0,0,,,,,,,9.066666666666666,14.666666666666666,7.607142857142857,12.0,10.2,13.0,10.16,14.25,9.555555555555555,15.25,13.789473684210526,,,,1.05394216,1.32220448,1.08732447,1.18130249,1.07702584,1.33883356,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_5bd22f9cc1426a90,0,0,,,,,,,23.88235294117647,22.333333333333332,24.923076923076923,27.25,27.9,33.333333333333336,29.192307692307693,30.25,26.8,27.5,28.166666666666668,,,,1.10807768,0.86969984,1.08732447,1.18130249,1.07702584,1.33883356,11.0,29.5,41.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_7dacea2f22afccfb,0,0,,,,,,,28.0,11.0,24.571428571428573,2.0,27.166666666666668,4.0,27.454545454545453,1.5,31.65,1.0,4.571428571428571,,,,1.10807768,0.86969984,1.08732447,1.18130249,1.07702584,1.33883356,11.0,29.5,41.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_caf996ac27206301,0,0,,,,,,,5.25,7.333333333333333,4.869565217391305,9.5,3.64,5.0,4.909090909090909,6.25,4.08,6.75,6.947368421052632,,,,1.05394216,1.32220448,1.08732447,1.18130249,1.07702584,1.33883356,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_84060403939d8216,0,0,,,,,,,16.38888888888889,24.333333333333332,15.36,20.75,14.107142857142858,17.75,16.0,22.25,15.607142857142858,19.75,20.789473684210527,,,,1.05394216,1.32220448,1.08732447,1.18130249,1.07702584,1.33883356,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_b23d0f519291247d,0,0,,,,,,,39.625,66.0,30.23076923076923,41.5,27.92,51.25,60.5,101.75,33.82142857142857,69.75,66.05263157894737,,,,1.1592523,1.50896519,1.06289972,1.30494985,1.07702584,1.33883356,5.0,18.0,48.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_ade6e836ffd1da64,0,0,,,,,,,11.647058823529411,14.666666666666666,9.235294117647058,19.0,12.2,20.75,23.40740740740741,34.25,12.777777777777779,32.0,25.294117647058822,,,,1.1592523,1.50896519,1.06289972,1.30494985,1.07702584,1.33883356,5.0,18.0,48.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_09661c0f3259cc04,0,0,,,,,,,31.944444444444443,44.333333333333336,35.035714285714285,38.5,28.954545454545453,27.0,36.111111111111114,40.5,31.107142857142858,41.75,38.72222222222222,,,,0.99131868,1.38632514,1.08732447,1.18130249,1.07702584,1.33883356,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_10393f12e9069760,0,0,,,,,,,15.555555555555555,22.333333333333332,15.185185185185185,25.0,13.84,17.25,21.40740740740741,32.75,11.851851851851851,19.25,23.36842105263158,,,,0.99131868,1.38632514,1.08732447,1.18130249,1.07702584,1.33883356,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_eeeadee005c006a2,0,0,,,,,,,10.944444444444445,12.0,11.714285714285714,13.5,11.571428571428571,12.0,11.928571428571429,10.5,9.178571428571429,8.5,11.263157894736842,,,,1.08879673,0.91314416,1.08732447,1.18130249,1.07702584,1.33883356,8.0,21.0,48.68000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_138ff410757b845f,0,0,,,,,,,37.888888888888886,20.0,38.416666666666664,25.333333333333332,37.0,27.5,42.095238095238095,25.0,40.30769230769231,19.0,22.9375,,,,1.08879673,0.91314416,1.08732447,1.18130249,1.07702584,1.33883356,8.0,21.0,48.68000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_397d3f32a7196aa2,0,0,,,,,,,25.266666666666666,34.666666666666664,23.32,27.666666666666668,25.0,21.0,32.54545454545455,30.0,27.956521739130434,24.5,27.9375,,,,1.08879673,0.91314416,1.08732447,1.18130249,1.07702584,1.33883356,8.0,21.0,48.68000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0328696196e46f18,0,0,,,,,,,6.428571428571429,,7.866666666666666,3.75,7.833333333333333,7.5,12.0,22.0,3.9,,7.428571428571429,,,,1.11572642,1.27803316,1.09945911,1.28304065,1.07702584,1.33883356,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_4cab15ad29c0ffbc,0,0,,,,,,,15.944444444444445,22.333333333333332,16.964285714285715,31.25,19.23076923076923,23.0,24.035714285714285,33.0,18.428571428571427,28.75,27.94736842105263,,,,1.11572642,1.27803316,1.09945911,1.28304065,1.07702584,1.33883356,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_c3bc011cca3bec65,0,0,,,,,,,14.11111111111111,8.333333333333334,15.576923076923077,15.0,8.28,8.25,8.785714285714286,10.75,10.392857142857142,15.25,11.68421052631579,,,,0.99131868,1.38632514,1.08732447,1.18130249,1.07702584,1.33883356,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_396942e6423a2145,0,0,,,,,,,18.866666666666667,41.0,14.68,18.0,13.869565217391305,12.0,17.846153846153847,17.0,13.038461538461538,19.25,20.42105263157895,,,,0.99131868,1.38632514,1.08732447,1.18130249,1.07702584,1.33883356,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_bbe1c1a47e09f161,0,0,,,,,,,1.4166666666666667,1.0,1.25,1.0,1.2941176470588236,1.6666666666666667,1.5238095238095237,1.0,1.619047619047619,3.0,1.4,,,,1.04617221,1.32759463,1.08732447,1.18130249,1.07702584,1.33883356,2.0,9.0,23.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b5598d12d1b84890,0,0,,,,,,,5.5625,9.666666666666666,6.555555555555555,12.0,5.352941176470588,9.666666666666666,7.037037037037037,9.75,5.6923076923076925,7.5,9.722222222222221,,,,1.04617221,1.32759463,1.08732447,1.18130249,1.07702584,1.33883356,2.0,9.0,23.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_36429b5ca4407b3e,0,0,,,,,,,25.941176470588236,48.666666666666664,21.5,38.5,17.727272727272727,27.666666666666668,30.44,39.5,22.423076923076923,45.5,40.166666666666664,,,,0.7301773,1.44871579,0.92885712,1.49142979,1.07702584,1.33883356,10.0,21.0,37.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_32c61b620a766138,0,0,,,,,,,25.555555555555557,49.333333333333336,19.607142857142858,31.5,20.0,26.25,30.785714285714285,49.5,20.107142857142858,28.5,36.36842105263158,,,,0.7301773,1.44871579,0.92885712,1.49142979,1.07702584,1.33883356,10.0,21.0,37.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_4b380b4db9d37883,0,0,,,,,,,27.166666666666668,31.0,26.678571428571427,35.75,26.583333333333332,33.25,25.607142857142858,34.75,24.857142857142858,29.75,33.0,,,,1.05163771,1.27722849,1.06289972,1.30494985,1.07702584,1.33883356,4.0,13.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_3982a2c4ea2ed431,0,0,,,,,,,35.1875,48.0,29.96153846153846,39.75,28.956521739130434,37.0,37.541666666666664,46.5,30.076923076923077,48.0,44.0,,,,1.05163771,1.27722849,1.06289972,1.30494985,1.07702584,1.33883356,4.0,13.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_6836438b543ba698,0,0,,,,,,,11.88888888888889,15.0,13.115384615384615,22.0,16.5,20.5,20.357142857142858,29.25,18.40740740740741,18.75,21.42105263157895,,,,1.05163771,1.27722849,1.06289972,1.30494985,1.07702584,1.33883356,4.0,13.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_627cabe2fe53f33f,0,0,,,,,,,15.266666666666667,22.666666666666668,15.391304347826088,26.75,12.652173913043478,18.333333333333332,17.92,26.25,13.130434782608695,18.75,22.77777777777778,,,,0.9329792,1.31438242,0.98076692,1.33552736,1.10404046,1.14286219,7.68,16.0,26.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_c73d319ffabf287a,0,0,,,,,,,19.58823529411765,30.666666666666668,15.884615384615385,25.25,13.0,21.333333333333332,18.36,32.5,12.875,18.0,25.941176470588236,,,,0.9329792,1.31438242,0.98076692,1.33552736,1.10404046,1.14286219,7.68,16.0,26.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_c2626f5f86d57342,0,0,,,,,,,23.533333333333335,38.333333333333336,22.6,22.0,20.454545454545453,28.666666666666668,29.76,46.5,18.5,24.75,31.88888888888889,,,,1.05163771,1.27722849,1.06289972,1.30494985,1.10404046,1.14286219,8.04,19.0,34.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_42d41eb58cad170e,0,0,,,,,,,26.733333333333334,45.333333333333336,18.14814814814815,34.5,20.307692307692307,45.0,32.7037037037037,54.0,20.76923076923077,36.75,43.0,,,,1.05163771,1.27722849,1.06289972,1.30494985,1.10404046,1.14286219,8.04,19.0,34.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_f180301886c21375,0,0,,,,,,,17.61111111111111,30.0,14.285714285714286,22.5,17.185185185185187,22.25,18.40740740740741,21.25,13.153846153846153,18.75,22.57894736842105,,,,1.05163771,1.27722849,1.06289972,1.30494985,1.10404046,1.14286219,8.04,19.0,34.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_396166d47733d5c9,14,0,,,,,,,27.529411764705884,28.0,22.615384615384617,36.25,23.454545454545453,40.75,22.26923076923077,31.25,15.52,34.5,34.473684210526315,,,,0.7301773,1.44871579,0.92885712,1.49142979,1.10404046,1.14286219,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_a9133955abccf071,0,0,,,,,,,34.333333333333336,60.0,31.074074074074073,48.0,26.037037037037038,40.666666666666664,27.928571428571427,41.25,25.678571428571427,43.0,46.166666666666664,,,,0.7301773,1.44871579,0.92885712,1.49142979,1.10404046,1.14286219,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_2bffb19a24d11729,0,0,,,,,,,13.588235294117647,21.666666666666668,14.107142857142858,17.25,15.0,16.333333333333332,16.928571428571427,23.25,20.96153846153846,28.25,21.61111111111111,,,,1.11572642,1.27803316,1.09945911,1.28304065,1.10404046,1.14286219,4.560000000000002,13.0,24.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_b80fed1a07c817d2,0,0,,,,,,,6.0,6.666666666666667,7.363636363636363,9.25,4.375,4.333333333333333,5.541666666666667,8.333333333333334,6.473684210526316,6.333333333333333,7.125,,,,1.11572642,1.27803316,1.09945911,1.28304065,1.10404046,1.14286219,4.560000000000002,13.0,24.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_08f994758a1e76d4,0,0,,,,,,,26.22222222222222,11.333333333333334,28.142857142857142,17.75,27.375,20.333333333333332,28.714285714285715,13.0,28.25925925925926,17.5,16.0,,,,1.23375871,1.25506958,1.08732447,1.18130249,1.10404046,1.14286219,9.0,14.0,35.359999999999985,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_52e2a1fd42bc917a,0,0,,,,,,,10.066666666666666,10.0,12.791666666666666,14.5,12.052631578947368,10.0,11.958333333333334,12.25,10.565217391304348,13.5,12.277777777777779,,,,1.23375871,1.25506958,1.08732447,1.18130249,1.10404046,1.14286219,9.0,14.0,35.359999999999985,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_2aab19554f91ff82,0,0,,,,,,,39.666666666666664,12.333333333333334,43.208333333333336,16.0,36.7,7.333333333333333,46.31818181818182,16.0,31.304347826086957,12.333333333333334,13.176470588235293,,,,1.13539716,0.9479266,1.08732447,1.18130249,1.10404046,1.14286219,23.0,42.0,58.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_8093d0b565e9dbdf,0,0,,,,,,,35.55555555555556,31.666666666666668,37.142857142857146,38.25,38.391304347826086,41.333333333333336,46.357142857142854,38.75,32.142857142857146,31.5,36.27777777777778,,,,1.13539716,0.9479266,1.08732447,1.18130249,1.10404046,1.14286219,23.0,42.0,58.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_6c952e3c6e590945,0,0,,,,,,,14.38888888888889,18.0,13.964285714285714,18.75,14.24,17.0,15.178571428571429,14.25,13.75,17.25,17.0,,,,1.07557303,1.28241204,1.07557303,1.28241204,1.10404046,1.14286219,8.0,18.0,32.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_cf5ab75a0afb8af9,0,0,,,,,,,57.46153846153846,69.0,5.0,,,,,,,,69.0,,,,1.07557303,1.28241204,1.07557303,1.28241204,1.10404046,1.14286219,8.0,18.0,32.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_98b54e32ccddd896,0,0,,,,,,,13.866666666666667,21.333333333333332,14.44,23.25,18.157894736842106,27.0,18.333333333333332,22.5,14.791666666666666,29.5,24.77777777777778,,,,1.07557303,1.28241204,1.07557303,1.28241204,1.10404046,1.14286219,8.0,18.0,32.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
