air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_b4f32bcc399da2b9,0,0,,,,,,,28.166666666666668,56.25,29.384615384615383,46.75,39.12,61.0,36.370370370370374,53.5,32.25925925925926,50.5,53.21052631578947,,,,1.07285029,1.02068421,1.14402768,1.01860069,1.07702584,1.08199701,9.0,26.0,49.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_af03c277a167b2bd,0,0,,,,,,,22.3,,26.208333333333332,,26.19047619047619,6.0,29.791666666666668,,28.083333333333332,,6.0,,,,1.22279478,0.96568656,1.08732447,1.1214804,1.07702584,1.08199701,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_43b65e4b05bff2d3,0,0,,,,,,,21.333333333333332,15.25,23.5,24.5,23.357142857142858,25.0,26.785714285714285,23.75,22.071428571428573,22.5,22.2,,,,1.22279478,0.96568656,1.08732447,1.1214804,1.07702584,1.08199701,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_256be208a979e023,0,0,,,,,,,6.590909090909091,8.0,5.833333333333333,3.0,6.92,7.25,8.8,7.333333333333333,7.777777777777778,10.5,7.166666666666667,,,,1.22279478,0.96568656,1.08732447,1.1214804,1.07702584,1.08199701,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d00161e19f08290b,0,0,,,,,,,23.708333333333332,18.5,24.535714285714285,20.0,16.28,13.0,24.65,15.333333333333334,20.642857142857142,19.0,17.764705882352942,,,,1.22279478,0.96568656,1.08732447,1.1214804,1.07702584,1.08199701,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_fd154088b1de6fa7,0,0,,,,,,,5.357142857142857,,5.823529411764706,4.0,7.529411764705882,,5.631578947368421,,5.2727272727272725,7.5,6.333333333333333,,,,1.22279478,0.96568656,1.08732447,1.1214804,1.07702584,1.08199701,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_15ae33469e9ea2dd,0,0,,,,,,,10.0,,10.869565217391305,,13.722222222222221,17.0,14.75,8.5,11.272727272727273,,11.333333333333334,,,,1.22279478,0.96568656,1.08732447,1.1214804,1.07702584,1.08199701,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_1e23210b584540e7,0,0,,,,,,,5.043478260869565,6.75,5.153846153846154,3.6666666666666665,5.136363636363637,6.0,5.571428571428571,1.75,5.37037037037037,5.666666666666667,4.705882352941177,,,,1.22279478,0.96568656,1.08732447,1.1214804,1.07702584,1.08199701,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_fa4ffc9057812fa2,0,0,,,,,,,6.2,1.6666666666666667,4.636363636363637,3.0,6.157894736842105,,6.954545454545454,11.333333333333334,5.45,3.0,4.909090909090909,,,,1.22279478,0.96568656,1.08732447,1.1214804,1.07702584,1.08199701,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_a21ffca0bea1661a,0,0,,,,,,,1.1,,1.0833333333333333,1.5,1.0,1.0,1.3,1.0,1.8666666666666667,5.5,2.4285714285714284,,,,1.22279478,0.96568656,1.08732447,1.1214804,1.07702584,1.08199701,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4481a87c1d7c9896,0,0,,,,,,,19.166666666666668,23.25,15.392857142857142,12.25,18.17391304347826,16.333333333333332,21.571428571428573,31.5,20.428571428571427,25.75,22.105263157894736,,,,1.10233986,1.26766935,1.08732447,1.1214804,1.07702584,1.08199701,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_629edf21ea38ac2d,0,0,,,,,,,19.666666666666668,18.75,13.071428571428571,15.25,21.0,14.0,26.40740740740741,30.5,16.928571428571427,21.5,20.0,,,,1.10233986,1.26766935,1.08732447,1.1214804,1.07702584,1.08199701,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b192fb5310436005,0,0,,,,,,,8.470588235294118,9.5,8.19047619047619,7.333333333333333,11.590909090909092,13.333333333333334,10.73913043478261,11.333333333333334,11.115384615384615,12.5,10.823529411764707,,,,1.10233986,1.26766935,1.08732447,1.1214804,1.07702584,1.08199701,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_99b01136f451fc0e,0,0,,,,,,,41.44444444444444,51.75,32.17391304347826,42.5,32.89473684210526,32.666666666666664,39.36363636363637,48.75,39.59090909090909,58.25,47.526315789473685,,,,1.10233986,1.26766935,1.08732447,1.1214804,1.07702584,1.08199701,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_bed603c423b7d9d4,0,0,,,,,,,4.3478260869565215,5.0,5.851851851851852,5.5,4.851851851851852,5.0,9.26086956521739,7.75,8.12,15.666666666666666,7.368421052631579,,,,1.10233986,1.26766935,1.08732447,1.1214804,1.07702584,1.08199701,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0768ab3910f7967f,0,0,,,,,,,24.428571428571427,28.666666666666668,19.529411764705884,21.0,16.571428571428573,21.5,25.045454545454547,44.0,22.8,37.0,31.58823529411765,,,,1.10233986,1.26766935,1.08732447,1.1214804,1.07702584,1.08199701,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_5b704df317ed1962,0,0,,,,,,,1.9411764705882353,2.0,1.8636363636363635,2.0,1.6875,1.6666666666666667,1.9444444444444444,2.5,2.142857142857143,1.5,1.8666666666666667,,,,1.10233986,1.26766935,1.08732447,1.1214804,1.07702584,1.08199701,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_db4b38ebe7a7ceff,0,0,,,,,,,15.590909090909092,20.666666666666668,17.037037037037038,17.5,16.666666666666668,19.0,16.53846153846154,7.75,16.928571428571427,20.5,16.77777777777778,,,,1.11572642,1.2357136,1.09945911,1.22381256,1.07702584,1.08199701,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_32460819c7600037,0,0,,,,,,,48.15,,45.125,,41.095238095238095,,46.5,,41.44,18.0,18.0,,,,1.11572642,1.2357136,1.09945911,1.22381256,1.07702584,1.08199701,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_86f7b2109e4abd65,0,0,,,,,,,56.6875,68.0,42.875,43.0,36.5,45.666666666666664,41.52173913043478,49.0,39.25,53.25,52.10526315789474,,,,1.11572642,1.2357136,1.09945911,1.22381256,1.07702584,1.08199701,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_1979eaff8189d086,0,0,,,,,,,8.19047619047619,2.0,10.95,,9.285714285714286,4.0,11.541666666666666,3.0,8.96,2.0,3.0,,,,0.94919427,1.08365941,1.08732447,1.1214804,1.07702584,1.08199701,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0845d8395f30c6bb,0,0,,,,,,,23.09090909090909,23.0,20.142857142857142,15.5,20.681818181818183,13.0,23.214285714285715,7.5,19.928571428571427,7.75,12.823529411764707,,,,0.94919427,1.08365941,1.08732447,1.1214804,1.07702584,1.08199701,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_473f98b212d37b4a,0,0,,,,,,,29.31578947368421,46.25,24.782608695652176,21.0,24.523809523809526,22.666666666666668,25.083333333333332,45.5,24.541666666666668,19.75,32.05555555555556,,,,0.94919427,1.08365941,1.08732447,1.1214804,1.07702584,1.08199701,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_bebd55ed63ab2422,0,0,,,,,,,6.578947368421052,10.25,7.25,14.0,8.962962962962964,16.25,9.074074074074074,15.5,10.125,14.25,14.05,,,,1.03299993,1.42012242,1.10636885,1.34272381,1.07702584,1.08199701,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_20add8092c9bb51d,0,0,,,,,,,35.75,59.75,29.321428571428573,48.0,39.629629629629626,51.333333333333336,39.75,60.5,31.25,59.5,56.05263157894737,,,,1.03299993,1.42012242,1.10636885,1.34272381,1.07702584,1.08199701,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_a24bf50c3e90d583,0,0,,,,,,,21.875,17.0,17.535714285714285,11.0,28.6,17.5,24.037037037037038,23.333333333333332,21.571428571428573,16.75,16.705882352941178,,,,1.03299993,1.42012242,1.10636885,1.34272381,1.07702584,1.08199701,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_9a6f6e7f623003d2,0,0,,,,,,,4.0588235294117645,4.75,4.15,2.75,4.8125,6.5,4.380952380952381,6.75,3.380952380952381,3.0,4.555555555555555,,,,1.17675327,0.99724913,1.06289972,1.09540426,1.07702584,1.08199701,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_87f9e1024b951f01,0,0,,,,,,,11.842105263157896,11.75,9.214285714285714,8.25,11.88,14.333333333333334,13.153846153846153,16.75,9.192307692307692,8.333333333333334,11.944444444444445,,,,1.17675327,0.99724913,1.06289972,1.09540426,1.07702584,1.08199701,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_f3602e4fa2f12993,0,0,,,,,,,10.166666666666666,4.0,10.26086956521739,10.666666666666666,11.4,5.5,12.115384615384615,8.0,13.15,3.0,6.846153846153846,,,,1.17675327,0.99724913,1.06289972,1.09540426,1.07702584,1.08199701,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_91beafbba9382b0a,0,0,,,,,,,22.0,,25.12,14.0,31.36842105263158,,47.95652173913044,85.0,23.6,83.0,60.666666666666664,,,,1.07557303,0.80920507,1.07557303,0.80920507,1.07702584,1.08199701,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_9efaa7ded03c5a71,0,0,,,,,,,21.88888888888889,10.5,16.346153846153847,8.0,13.0,11.0,19.11111111111111,2.75,12.96,3.0,6.6923076923076925,,,,1.07557303,0.80920507,1.07557303,0.80920507,1.07702584,1.08199701,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_375a5241615b5e22,0,0,,,,,,,7.6521739130434785,1.3333333333333333,7.36,2.0,10.333333333333334,19.0,12.703703703703704,10.0,10.666666666666666,,6.875,,,,1.07557303,0.80920507,1.07557303,0.80920507,1.07702584,1.08199701,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_ef789667e2e6fe96,0,0,,,,,,,33.75,52.75,30.178571428571427,53.0,39.8125,45.5,36.857142857142854,49.75,32.714285714285715,48.75,50.44444444444444,,,,1.05394216,1.23172859,1.08732447,1.1214804,1.07702584,1.08199701,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_234d3dbf7f3d5a50,0,0,,,,,,,9.541666666666666,11.0,7.714285714285714,8.5,7.909090909090909,6.666666666666667,9.384615384615385,15.75,6.857142857142857,5.5,10.117647058823529,,,,1.05394216,1.23172859,1.08732447,1.1214804,1.07702584,1.08199701,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_f593fa60ac3541e2,0,0,,,,,,,10.0,13.75,10.807692307692308,7.0,11.222222222222221,17.666666666666668,11.555555555555555,20.0,11.107142857142858,13.75,14.263157894736842,,,,1.05394216,1.23172859,1.08732447,1.1214804,1.07702584,1.08199701,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_57013002b912772b,0,0,,,,,,,4.043478260869565,4.25,3.925925925925926,5.0,7.25,6.0,5.416666666666667,10.0,5.68,11.25,7.3,,,,1.05394216,1.23172859,1.08732447,1.1214804,1.07702584,1.08199701,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_bb26d6d079594414,0,0,,,,,,,9.421052631578947,,10.210526315789474,,10.166666666666666,,13.041666666666666,2.0,19.958333333333332,2.0,2.0,,,,1.05752791,0.89725553,1.08732447,1.1214804,1.07702584,1.08199701,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_15e6e15c7ea2c162,0,0,,,,,,,17.304347826086957,3.6666666666666665,19.0,2.5,22.157894736842106,,17.76,6.5,18.142857142857142,1.75,3.272727272727273,,,,1.05752791,0.89725553,1.08732447,1.1214804,1.07702584,1.08199701,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_35512c42db0868da,0,0,,,,,,,6.25,11.0,7.607142857142857,10.75,8.0,6.0,10.25,11.0,12.555555555555555,15.5,10.85,,,,1.05394216,1.23172859,1.08732447,1.1214804,1.07702584,1.08199701,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_88f31db64991768a,0,0,,,,,,,8.571428571428571,12.25,7.964285714285714,11.75,10.56,9.25,9.16,15.25,10.185185185185185,13.25,12.35,,,,1.05394216,1.23172859,1.08732447,1.1214804,1.07702584,1.08199701,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_5bd22f9cc1426a90,0,0,,,,,,,23.652173913043477,3.3333333333333335,25.03846153846154,9.5,29.894736842105264,,28.48148148148148,7.0,27.0,,6.25,,,,1.10807768,0.87876872,1.08732447,1.1214804,1.07702584,1.08199701,11.0,29.5,41.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_7dacea2f22afccfb,0,0,,,,,,,27.68421052631579,,24.047619047619047,10.0,29.176470588235293,,27.608695652173914,2.0,29.8,,6.0,,,,1.10807768,0.87876872,1.08732447,1.1214804,1.07702584,1.08199701,11.0,29.5,41.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_caf996ac27206301,0,0,,,,,,,4.809523809523809,6.25,4.875,4.0,3.9130434782608696,4.333333333333333,4.5,3.6666666666666665,4.36,4.0,4.5,,,,1.05394216,1.23172859,1.08732447,1.1214804,1.07702584,1.08199701,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_84060403939d8216,0,0,,,,,,,15.791666666666666,6.0,15.44,9.25,14.285714285714286,8.75,15.642857142857142,7.75,16.357142857142858,9.5,8.25,,,,1.05394216,1.23172859,1.08732447,1.1214804,1.07702584,1.08199701,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_b23d0f519291247d,0,0,,,,,,,38.68181818181818,63.25,27.46153846153846,40.75,39.24,31.0,48.892857142857146,55.75,34.392857142857146,44.25,47.8421052631579,,,,1.1592523,1.11116568,1.06289972,1.09540426,1.07702584,1.08199701,5.0,18.0,48.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_ade6e836ffd1da64,0,0,,,,,,,9.826086956521738,9.25,10.705882352941176,7.0,16.916666666666668,5.5,19.77777777777778,6.25,13.555555555555555,2.6666666666666665,6.333333333333333,,,,1.1592523,1.11116568,1.06289972,1.09540426,1.07702584,1.08199701,5.0,18.0,48.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_09661c0f3259cc04,0,0,,,,,,,33.833333333333336,18.75,33.82142857142857,17.75,29.333333333333332,12.666666666666666,34.82142857142857,19.5,31.107142857142858,16.5,17.263157894736842,,,,0.99131868,1.15684595,1.08732447,1.1214804,1.07702584,1.08199701,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_10393f12e9069760,0,0,,,,,,,14.75,15.25,15.37037037037037,20.0,17.24,15.666666666666666,17.77777777777778,6.75,12.62962962962963,12.75,14.0,,,,0.99131868,1.15684595,1.08732447,1.1214804,1.07702584,1.08199701,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_eeeadee005c006a2,0,0,,,,,,,11.958333333333334,20.25,11.892857142857142,14.75,10.464285714285714,13.5,11.678571428571429,16.25,9.321428571428571,9.25,14.8,,,,1.08879673,0.45375222,1.08732447,1.1214804,1.07702584,1.08199701,8.0,21.0,48.68000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_138ff410757b845f,0,0,,,,,,,38.30434782608695,4.0,39.208333333333336,7.0,34.9375,,46.52173913043478,,37.11538461538461,3.0,4.166666666666667,,,,1.08879673,0.45375222,1.08732447,1.1214804,1.07702584,1.08199701,8.0,21.0,48.68000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_397d3f32a7196aa2,0,0,,,,,,,25.1,,23.88,8.5,26.75,,31.875,,26.0,,8.5,,,,1.08879673,0.45375222,1.08732447,1.1214804,1.07702584,1.08199701,8.0,21.0,48.68000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0328696196e46f18,0,0,,,,,,,5.777777777777778,11.0,7.764705882352941,16.333333333333332,9.636363636363637,5.5,9.0,,4.0,6.5,10.555555555555555,,,,1.11572642,1.2357136,1.09945911,1.22381256,1.07702584,1.08199701,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
