air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_0585011fa179bcce,0,0,5.5,5.0,4.285714285714286,4.571428571428571,4.739130434782608,7.5,4.185185185185185,7.0,4.75,4.333333333333333,4.423076923076923,5.666666666666667,3.44,4.0,3.72,5.666666666666667,5.761904761904762,1.1,1.1323585994613312,1.180542589052871,1.0356807,1.27722849,1.05029614,1.30494985,1.00352433,1.33883356,4.0,13.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_e01d99390355408d,0,0,11.0,7.285714285714286,8.142857142857142,11.666666666666666,9.25,14.75,9.538461538461538,12.0,8.347826086956522,5.0,13.25925925925926,18.25,16.192307692307693,36.25,12.791666666666666,25.0,17.954545454545453,1.5098039215686274,0.969758064516129,0.642381875181665,1.02769425,1.32759463,1.03564364,1.18130249,1.00352433,1.33883356,2.0,9.0,23.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_68147db09287bf74,0,0,23.666666666666668,18.833333333333332,17.5,13.4,17.8,27.0,14.958333333333334,20.0,11.166666666666666,23.0,16.125,23.25,14.958333333333334,21.75,17.217391304347824,27.5,23.636363636363637,1.256637168141593,1.1899721448467966,0.9094066461630785,1.02769425,1.32759463,1.03564364,1.18130249,1.00352433,1.33883356,2.0,9.0,23.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_383f5b2f8d345a49,0,0,10.75,16.142857142857142,11.285714285714286,8.142857142857142,11.68,13.25,10.714285714285714,12.5,7.64,11.0,7.071428571428571,10.25,8.25,10.25,8.464285714285714,9.0,11.041666666666666,0.665929203539823,1.0901333333333334,1.262702702702703,1.02769425,1.32759463,1.03564364,1.18130249,1.00352433,1.33883356,2.0,9.0,23.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_7e12c5d27f44a8de,0,0,34.5,26.285714285714285,29.857142857142858,28.0,29.08,34.75,27.0,42.0,23.791666666666668,29.666666666666668,28.107142857142858,32.0,33.642857142857146,38.25,23.857142857142858,23.25,33.47826086956522,1.3125,1.077037037037037,0.9330023640661939,1.02769425,1.32759463,1.03564364,1.18130249,1.00352433,1.33883356,2.0,9.0,23.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_7ef9a5ea5c8fe39f,0,0,17.0,8.571428571428571,12.666666666666666,13.333333333333334,12.347826086956522,26.75,11.851851851851851,18.75,18.5,23.75,14.392857142857142,24.25,12.88888888888889,25.75,11.25925925925926,22.5,23.625,1.9833333333333334,1.0418478260869566,1.1079025473363464,1.06330703,1.64212364,1.0680209,1.49142979,1.00352433,1.33883356,5.0,15.0,38.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_8b4a46dc521bfcfe,9,0,25.0,12.666666666666666,16.333333333333332,15.0,16.61904761904762,28.5,14.48,29.0,18.285714285714285,30.333333333333332,29.136363636363637,50.25,18.653846153846153,29.5,13.518518518518519,25.0,32.17391304347826,1.973684210526316,1.1477242830833991,0.805509480739485,1.06330703,1.64212364,1.0680209,1.49142979,1.00352433,1.33883356,5.0,15.0,38.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_db80363d35f10926,35,14,34.75,24.428571428571427,27.142857142857142,19.571428571428573,25.48,70.25,22.857142857142858,56.0,35.25,58.25,33.67857142857143,65.75,21.26923076923077,43.5,21.333333333333332,32.75,54.416666666666664,1.422514619883041,1.11475,1.0957773802806756,1.06330703,1.64212364,1.0680209,1.49142979,1.00352433,1.33883356,5.0,15.0,38.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_c6aa2efba0ffc8eb,0,0,20.666666666666668,25.2,22.8,26.6,24.166666666666668,,40.3,,23.153846153846153,,32.15,,27.5,21.0,29.2,,21.0,0.8201058201058202,0.5996691480562449,0.9861622151999193,1.02377478,1.32220448,1.03564364,1.18130249,1.00352433,1.33883356,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_6d64dba2edd4fc0c,0,0,8.5,6.6,9.2,4.75,7.1875,5.25,8.217391304347826,5.5,9.11111111111111,12.0,9.782608695652174,11.0,8.714285714285714,7.0,6.454545454545454,5.5,7.708333333333333,1.2878787878787878,0.8746693121693122,0.9825486043535219,1.02377478,1.32220448,1.03564364,1.18130249,1.00352433,1.33883356,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_9ca2767761efff4d,0,0,2.75,5.2,6.833333333333333,13.8,7.35,14.25,7.208333333333333,22.25,14.578947368421053,6.75,14.333333333333334,16.0,8.208333333333334,17.0,8.083333333333334,11.5,14.625,0.5288461538461539,1.0196531791907515,0.9514214106695309,1.04977325,1.27803316,1.05931602,1.28304065,1.00352433,1.33883356,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_dea0655f96947922,7,0,42.5,35.857142857142854,39.0,39.0,38.68,56.75,33.107142857142854,46.75,36.48148148148148,47.0,36.535714285714285,46.0,33.25,41.5,36.107142857142854,47.0,47.5,1.1852589641434264,1.1683279395900756,1.022435575541815,1.04977325,1.27803316,1.05931602,1.28304065,1.00352433,1.33883356,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_81c5dff692063446,0,0,13.25,6.0,5.833333333333333,9.0,8.227272727272727,19.75,8.208333333333334,21.0,14.478260869565217,18.0,11.36,20.0,10.625,15.0,10.545454545454545,10.25,17.304347826086957,2.2083333333333335,1.0023073373327178,0.9503054095655374,1.04977325,1.27803316,1.05931602,1.28304065,1.00352433,1.33883356,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_dc0e080ba0a5e5af,0,0,12.0,9.571428571428571,8.571428571428571,8.285714285714286,9.32,9.25,9.857142857142858,16.5,11.153846153846153,17.0,10.0,16.5,9.25,14.75,10.0,22.75,16.125,1.2537313432835822,0.9455072463768116,1.0369568892645815,1.04977325,1.27803316,1.05931602,1.28304065,1.00352433,1.33883356,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_cf2229e64408d9fe,0,0,25.0,19.428571428571427,19.0,16.8,19.476190476190474,43.25,16.23076923076923,36.25,20.96,24.5,22.866666666666667,34.5,,,15.055555555555555,28.333333333333332,33.529411764705884,1.286764705882353,1.1999548634619723,,1.04977325,1.27803316,1.05931602,1.28304065,1.00352433,1.33883356,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_c6a164dd4060e960,4,4,19.333333333333332,11.166666666666666,13.666666666666666,13.666666666666666,13.761904761904763,32.5,16.666666666666668,38.75,21.2,29.0,21.36,36.75,14.375,25.5,13.904761904761905,25.5,31.434782608695652,1.7313432835820894,0.8257142857142857,1.0400648481679915,1.04977325,1.27803316,1.05931602,1.28304065,1.00352433,1.33883356,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_16c4cfddeb2cf69b,0,0,18.0,11.571428571428571,15.285714285714286,18.0,15.44,23.25,12.928571428571429,18.75,16.357142857142858,20.5,15.035714285714286,31.75,12.076923076923077,22.0,12.785714285714286,17.75,22.333333333333332,1.5555555555555556,1.1942541436464087,1.1209915306754803,1.04977325,1.27803316,1.05931602,1.28304065,1.00352433,1.33883356,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_fcd4492c83f1c6b9,0,0,31.5,25.0,25.714285714285715,29.571428571428573,27.625,41.0,30.166666666666668,36.5,30.3,34.333333333333336,32.148148148148145,37.0,23.458333333333332,38.5,21.92,42.25,38.43478260869565,1.26,0.9157458563535911,1.136278404272853,1.05819516,1.25506958,1.03564364,1.18130249,1.00352433,1.33883356,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d4d218b451f82c3d,0,0,9.5,10.0,8.714285714285714,13.857142857142858,10.73913043478261,6.75,11.68,9.5,11.041666666666666,7.25,11.185185185185185,7.5,10.76,6.25,10.0,4.75,7.0,0.95,0.9194460988683741,1.0474441424420655,1.05819516,1.25506958,1.03564364,1.18130249,1.00352433,1.33883356,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_707d4b6328f2c2df,0,0,14.25,21.142857142857142,29.571428571428573,36.57142857142857,26.72,32.0,22.285714285714285,29.75,28.04,29.333333333333332,36.82142857142857,51.75,24.607142857142858,38.25,23.62962962962963,24.5,34.47826086956522,0.6739864864864865,1.198974358974359,0.9057999502363772,1.05819516,1.25506958,1.03564364,1.18130249,1.00352433,1.33883356,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e1b76fcb5208fb6b,0,0,10.0,9.428571428571429,8.571428571428571,8.142857142857142,8.92,12.25,8.857142857142858,11.5,10.296296296296296,11.75,10.785714285714286,15.25,12.214285714285714,14.5,11.642857142857142,16.0,13.541666666666666,1.0606060606060606,1.0070967741935484,0.8103673157693777,1.05819516,1.25506958,1.03564364,1.18130249,1.00352433,1.33883356,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_9f277fb7a2c1d842,0,0,9.25,10.428571428571429,7.333333333333333,7.333333333333333,8.608695652173912,17.5,9.423076923076923,18.0,11.208333333333334,20.0,8.416666666666666,12.333333333333334,8.392857142857142,10.75,7.384615384615385,7.75,14.227272727272727,0.886986301369863,0.9135758651286601,1.2085615311193758,1.05819516,1.25506958,1.03564364,1.18130249,1.00352433,1.33883356,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_465bddfed3353b23,0,29,24.75,39.42857142857143,30.714285714285715,30.714285714285715,32.2,36.5,33.0,50.25,30.541666666666668,36.5,41.285714285714285,55.25,38.57142857142857,58.25,29.296296296296298,36.25,45.5,0.6277173913043478,0.9757575757575758,0.8771291808046534,1.05819516,1.25506958,1.03564364,1.18130249,1.00352433,1.33883356,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_cd5f54969be9ed08,0,0,8.333333333333334,6.5,6.0,6.166666666666667,6.523809523809524,5.5,6.791666666666667,8.25,7.842105263157895,9.0,7.68,9.5,6.76,7.5,6.857142857142857,11.333333333333334,8.391304347826088,1.2820512820512822,0.9605609114811569,0.9934469424164113,1.05819516,1.25506958,1.03564364,1.18130249,1.00352433,1.33883356,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_ab3ae0e410b20069,0,0,19.666666666666668,18.6,20.333333333333332,21.166666666666668,20.05,19.333333333333332,18.46153846153846,22.0,27.45,27.666666666666668,31.5,30.0,30.107142857142858,28.25,36.17857142857143,25.25,25.59090909090909,1.057347670250896,1.0860416666666668,0.674551890768107,1.05819516,1.25506958,1.03564364,1.18130249,1.00352433,1.33883356,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_97958e7fce98b6a3,0,0,19.5,21.857142857142858,17.571428571428573,27.571428571428573,21.88,28.25,20.607142857142858,34.0,26.035714285714285,40.5,27.607142857142858,40.75,24.285714285714285,30.25,19.296296296296298,33.0,34.458333333333336,0.892156862745098,1.0617677642980936,0.9625463126405172,1.05819516,1.25506958,1.03564364,1.18130249,1.00352433,1.33883356,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_bfda7731a6c6fc61,0,0,12.333333333333334,15.333333333333334,15.666666666666666,18.0,15.761904761904763,12.25,17.083333333333332,20.0,14.473684210526315,11.666666666666666,18.541666666666668,16.0,19.0,17.0,16.130434782608695,13.0,15.130434782608695,0.8043478260869565,0.9226480836236934,0.8816297671982297,1.04785644,1.35979223,1.03564364,1.18130249,1.00352433,1.33883356,8.0,17.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_df507aec929ce5f6,0,0,21.75,24.833333333333332,16.428571428571427,19.8,20.454545454545453,19.0,16.653846153846153,17.25,18.7,16.0,18.142857142857142,24.25,20.615384615384617,17.25,22.0,28.25,20.52173913043478,0.8758389261744967,1.2282175099727062,0.9185320376855916,1.04785644,1.35979223,1.03564364,1.18130249,1.00352433,1.33883356,8.0,17.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e657ca554b0c008c,0,0,34.333333333333336,28.333333333333332,21.666666666666668,28.714285714285715,27.454545454545453,49.75,25.434782608695652,46.75,22.4,29.0,26.44,44.0,20.8,36.75,21.0,39.5,40.958333333333336,1.211764705882353,1.0794094794094793,1.1033019938927475,1.05782101,1.34621284,1.08694372,1.35497204,1.00352433,1.33883356,9.0,26.0,49.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_b4f32bcc399da2b9,6,6,38.0,31.142857142857142,22.0,27.428571428571427,28.64,59.5,30.192307692307693,54.5,39.4,52.75,35.74074074074074,70.0,32.51851851851852,56.25,36.81481481481482,61.75,59.125,1.2201834862385321,0.9485859872611465,0.9348862557956672,1.05782101,1.34621284,1.08694372,1.35497204,1.00352433,1.33883356,9.0,26.0,49.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_af03c277a167b2bd,0,0,18.0,24.0,20.5,26.333333333333332,22.80952380952381,27.75,25.75,31.5,26.047619047619047,23.5,30.916666666666668,42.25,27.208333333333332,30.75,25.5,36.25,32.0,0.75,0.8858067498844198,0.8921631432842195,1.03307844,1.30064613,1.03564364,1.18130249,1.00352433,1.33883356,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_43b65e4b05bff2d3,20,0,22.5,18.0,22.857142857142858,24.428571428571427,21.88,36.25,23.428571428571427,31.75,23.392857142857142,26.75,26.857142857142858,37.0,22.464285714285715,36.0,23.178571428571427,36.25,34.0,1.25,0.9339024390243903,0.9476059113300491,1.03307844,1.30064613,1.03564364,1.18130249,1.00352433,1.33883356,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_256be208a979e023,0,0,6.5,6.666666666666667,6.142857142857143,8.5,6.956521739130435,10.5,5.416666666666667,9.75,7.68,11.25,8.12,10.666666666666666,7.777777777777778,10.75,5.857142857142857,7.0,9.956521739130435,0.975,1.2842809364548493,0.9217771345765362,1.03307844,1.30064613,1.03564364,1.18130249,1.00352433,1.33883356,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d00161e19f08290b,0,0,30.0,25.428571428571427,21.428571428571427,19.571428571428573,23.4,26.5,24.571428571428573,30.25,16.25,18.0,25.19047619047619,50.333333333333336,20.642857142857142,24.25,20.321428571428573,28.25,29.181818181818183,1.1797752808988764,0.9523255813953487,0.9707755983444306,1.03307844,1.30064613,1.03564364,1.18130249,1.00352433,1.33883356,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_fd154088b1de6fa7,0,0,3.0,7.5,4.0,5.0,5.2,3.0,5.823529411764706,4.5,7.8125,6.5,5.8,8.333333333333334,5.090909090909091,4.75,7.538461538461538,6.0,5.5,0.4,0.892929292929293,1.0220657986955881,1.03307844,1.30064613,1.03564364,1.18130249,1.00352433,1.33883356,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_15ae33469e9ea2dd,0,0,4.0,13.75,8.666666666666666,12.0,10.38888888888889,17.5,10.826086956521738,14.0,14.166666666666666,17.0,14.875,26.0,11.409090909090908,14.75,10.818181818181818,10.5,16.727272727272727,0.2909090909090909,0.959616242748773,0.9536246680131093,1.03307844,1.30064613,1.03564364,1.18130249,1.00352433,1.33883356,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_1e23210b584540e7,0,0,4.5,5.0,4.857142857142857,5.857142857142857,5.125,5.25,5.08,3.6666666666666665,5.391304347826087,7.333333333333333,5.285714285714286,6.25,5.37037037037037,4.0,5.535714285714286,8.75,5.909090909090909,0.9,1.0088582677165354,0.9632224562500223,1.03307844,1.30064613,1.03564364,1.18130249,1.00352433,1.33883356,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_fa4ffc9057812fa2,0,0,4.0,8.285714285714286,6.333333333333333,3.6,6.0,3.75,4.7727272727272725,4.5,6.222222222222222,6.5,7.086956521739131,7.25,5.85,8.333333333333334,8.954545454545455,7.5,6.190476190476191,0.48275862068965514,1.2571428571428571,0.776326334911163,1.03307844,1.30064613,1.03564364,1.18130249,1.00352433,1.33883356,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_a21ffca0bea1661a,0,0,1.0,1.0,1.3333333333333333,1.0,1.1,1.0,1.0769230769230769,1.0,1.0,1.0,1.3636363636363635,1.5,1.8,1.0,1.0625,,1.1,1.0,1.0214285714285716,0.7517322688067511,1.03307844,1.30064613,1.03564364,1.18130249,1.00352433,1.33883356,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4481a87c1d7c9896,4,0,23.75,20.428571428571427,20.714285714285715,13.571428571428571,19.12,29.75,16.107142857142858,28.5,17.043478260869566,21.333333333333332,21.857142857142858,23.25,20.5,24.25,26.142857142857142,34.25,27.130434782608695,1.1625874125874127,1.187050997782705,0.7630747608468967,1.03081401,1.3512144,1.03564364,1.18130249,1.00352433,1.33883356,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_629edf21ea38ac2d,0,0,20.25,30.857142857142858,15.142857142857142,10.857142857142858,19.16,47.25,15.0,25.25,19.583333333333332,31.25,26.59259259259259,26.5,16.107142857142858,15.25,21.115384615384617,27.25,28.791666666666668,0.65625,1.2773333333333334,0.8421724080200899,1.03081401,1.3512144,1.03564364,1.18130249,1.00352433,1.33883356,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b192fb5310436005,0,0,13.0,4.4,11.6,7.166666666666667,8.277777777777779,7.75,8.80952380952381,14.25,11.285714285714286,21.0,10.958333333333334,11.0,11.461538461538462,20.0,9.75,9.0,13.181818181818182,2.954545454545454,0.9396396396396397,0.8819747885205691,1.03081401,1.3512144,1.03564364,1.18130249,1.00352433,1.33883356,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_99b01136f451fc0e,0,0,45.0,43.8,36.333333333333336,47.2,42.526315789473685,59.25,31.26086956521739,40.75,33.63157894736842,51.0,39.13636363636363,60.0,39.5,46.75,43.77272727272727,52.5,51.73913043478261,1.0273972602739727,1.3603689334602154,0.8775391068122201,1.03081401,1.3512144,1.03564364,1.18130249,1.00352433,1.33883356,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
