air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_b80fed1a07c817d2,0,0,,,8.25,5.4,6.666666666666667,7.0,7.173913043478261,9.75,4.388888888888889,7.0,5.476190476190476,8.75,6.894736842105263,4.333333333333333,4.25,10.0,7.8125,,0.9292929292929294,1.0967780707979784,1.04977325,0.85770297,1.05931602,0.86134453,1.09839024,0.98460126,4.560000000000002,13.0,24.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_08f994758a1e76d4,0,0,,,30.428571428571427,26.142857142857142,28.285714285714285,30.5,25.964285714285715,26.75,28.357142857142858,34.25,28.833333333333332,37.5,28.964285714285715,19.5,26.62962962962963,41.75,31.818181818181817,,1.089408528198074,0.9784417252886709,1.05819516,0.88008495,1.03564364,0.95156369,1.09839024,0.98460126,9.0,14.0,35.359999999999985,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_52e2a1fd42bc917a,0,0,,,11.166666666666666,8.666666666666666,9.916666666666666,10.0,12.333333333333334,14.5,12.363636363636363,12.0,12.095238095238095,11.25,10.565217391304348,10.333333333333334,10.73913043478261,10.666666666666666,11.68421052631579,,0.804054054054054,1.0363492662804588,1.05819516,0.88008495,1.03564364,0.95156369,1.09839024,0.98460126,9.0,14.0,35.359999999999985,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_2aab19554f91ff82,0,0,,,42.333333333333336,42.333333333333336,42.333333333333336,49.0,42.458333333333336,48.75,36.47826086956522,45.0,48.89473684210526,62.75,31.304347826086957,26.5,29.833333333333332,39.5,44.904761904761905,,0.9970559371933267,1.1021290792187313,0.9997835,1.05873387,1.03564364,0.95156369,1.09839024,0.98460126,23.0,42.0,58.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_8093d0b565e9dbdf,0,0,,,36.857142857142854,35.285714285714285,36.07142857142857,43.5,37.17857142857143,40.5,37.666666666666664,46.333333333333336,49.166666666666664,50.75,34.214285714285715,36.0,34.92857142857143,39.5,42.523809523809526,,0.9702209414024975,0.9375125779834976,0.9997835,1.05873387,1.03564364,0.95156369,1.09839024,0.98460126,23.0,42.0,58.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_6c952e3c6e590945,0,0,,,15.0,12.857142857142858,13.928571428571429,12.0,14.75,10.75,13.5,9.75,16.24,19.25,13.357142857142858,17.25,14.481481481481481,19.25,14.954545454545455,,0.9443099273607748,0.9568940061410227,1.05788885,1.02594756,1.05788885,1.02594756,1.09839024,0.98460126,8.0,18.0,32.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_cf5ab75a0afb8af9,9,0,,,65.0,48.666666666666664,57.46153846153846,54.0,5.0,5.0,,,,,,,,,29.5,,11.492307692307692,,1.05788885,1.02594756,1.05788885,1.02594756,1.09839024,0.98460126,8.0,18.0,32.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_98b54e32ccddd896,0,0,,,14.166666666666666,14.166666666666666,14.166666666666666,14.5,14.0,11.25,17.90909090909091,11.666666666666666,17.952380952380953,14.5,15.333333333333334,15.5,18.5,16.75,14.095238095238095,,1.0119047619047619,0.8897387669801463,1.05788885,1.02594756,1.05788885,1.02594756,1.09839024,0.98460126,8.0,18.0,32.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_a546cbf478a8b6e4,0,2,,,34.0,21.714285714285715,27.857142857142858,31.0,27.5,21.75,25.607142857142858,18.25,38.629629629629626,34.25,31.321428571428573,21.5,27.25,18.25,23.545454545454547,,1.012987012987013,0.8329568341407654,1.09441424,0.8463074,1.0680209,0.82323415,1.09839024,0.98460126,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_dc71c6cc06cd1aa2,0,0,,,7.428571428571429,6.571428571428571,7.0,9.0,7.576923076923077,6.666666666666667,5.392857142857143,7.0,5.884615384615385,5.0,7.2592592592592595,7.75,7.285714285714286,8.5,7.190476190476191,,0.9238578680203046,0.9774930023607693,1.09441424,0.8463074,1.0680209,0.82323415,1.09839024,0.98460126,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_2fc478dc9f0a6b31,0,0,,,12.5,10.5,11.5,,13.375,,10.222222222222221,6.666666666666667,16.695652173913043,11.0,9.76,7.0,8.333333333333334,8.0,8.636363636363637,,0.8598130841121495,1.0088601811890041,1.09441424,0.8463074,1.0680209,0.82323415,1.09839024,0.98460126,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_1653a6c513865af3,0,0,,,36.666666666666664,29.833333333333332,33.25,35.5,36.4,31.0,34.958333333333336,39.5,36.75,35.0,29.444444444444443,42.333333333333336,32.083333333333336,36.0,36.375,,0.9134615384615385,1.0644149236856983,1.02377478,0.88637736,1.0680209,0.82323415,1.09839024,0.98460126,14.840000000000003,30.0,47.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
air_dfad598ff642dab7,0,0,,,25.4,24.0,24.7,8.0,27.956521739130434,34.25,23.962962962962962,27.0,26.555555555555557,28.75,23.62962962962963,22.5,24.576923076923077,28.0,27.142857142857142,,0.8835147744945567,1.0248438210633835,1.02377478,0.88637736,1.0680209,0.82323415,1.09839024,0.98460126,14.840000000000003,30.0,47.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
air_5e70fe82f9e4fab6,0,0,,,12.0,13.5,12.75,9.0,17.608695652173914,17.0,13.041666666666666,13.0,15.84,16.25,10.48,9.5,13.409090909090908,12.0,13.0,,0.724074074074074,1.0924076369668354,1.04977325,0.85770297,1.05931602,0.86134453,1.09839024,0.98460126,4.560000000000002,13.0,24.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_3f91d592acd6cc0b,0,0,,,19.285714285714285,20.714285714285715,20.0,21.5,17.181818181818183,20.0,21.307692307692307,25.0,23.565217391304348,30.0,22.62962962962963,24.5,23.11111111111111,24.25,24.65,,1.164021164021164,0.84393192253505,1.04977325,0.85770297,1.05931602,0.86134453,1.09839024,0.98460126,4.560000000000002,13.0,24.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_c225148c0fcc5c72,0,0,,,39.285714285714285,33.857142857142854,36.57142857142857,37.0,33.785714285714285,32.25,26.821428571428573,24.5,31.53846153846154,26.75,20.821428571428573,22.75,21.857142857142858,15.0,25.40909090909091,,1.0824524312896406,1.3093836757357022,0.99851497,0.91844013,1.0050263,0.87439182,1.09708084,0.89182535,8.0,24.0,44.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_a33461f4392ec62c,0,0,,,23.833333333333332,28.0,25.916666666666668,25.0,25.64,29.25,20.904761904761905,24.333333333333332,25.727272727272727,29.0,21.041666666666668,22.25,23.541666666666668,25.0,25.952380952380953,,1.0107904316172647,1.0305902996906122,0.99851497,0.91844013,1.0050263,0.87439182,1.09708084,0.89182535,8.0,24.0,44.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_55390f784018349a,0,0,,,45.5,44.666666666666664,45.083333333333336,50.0,47.25,50.5,43.25,44.666666666666664,48.166666666666664,47.25,44.95,44.25,44.0,41.5,46.095238095238095,,0.9541446208112875,0.9888173088610672,1.0142603,1.073833,1.03564364,0.95156369,1.09708084,0.89182535,15.0,32.0,50.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_6902e4ec305b3d08,0,0,,,36.857142857142854,28.857142857142858,32.857142857142854,18.5,31.0,27.0,36.357142857142854,43.0,42.642857142857146,32.25,32.68,32.0,42.392857142857146,37.25,32.904761904761905,,1.0599078341013823,0.8513246198468465,1.0142603,1.073833,1.03564364,0.95156369,1.09708084,0.89182535,15.0,32.0,50.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_2f8ced25216df926,0,0,,,81.57142857142857,19.0,50.285714285714285,21.5,19.5,17.0,13.357142857142858,12.25,25.0,16.0,14.464285714285714,13.0,12.107142857142858,14.0,15.090909090909092,,2.578754578754579,1.6121883656509695,1.0142603,1.073833,1.03564364,0.95156369,1.09708084,0.89182535,15.0,32.0,50.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_c9ed65554b6edffb,0,0,,,11.428571428571429,8.857142857142858,10.142857142857142,8.0,13.76923076923077,9.75,14.25,15.25,15.782608695652174,18.75,15.321428571428571,19.5,16.5,15.75,15.090909090909092,,0.736632083000798,0.8016565422378125,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_9828505fefc77d75,0,0,,,18.8,16.666666666666668,17.636363636363637,18.5,16.608695652173914,18.0,11.625,15.333333333333334,13.8,14.0,32.166666666666664,19.25,15.833333333333334,15.5,16.8,,1.0618752974773917,0.7422339690701868,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_9bf0ccac497c4af3,0,0,,,42.0,48.333333333333336,45.166666666666664,,37.2,1.0,38.291666666666664,,39.2,,40.12,65.0,37.458333333333336,,33.0,,1.2141577060931898,1.0332253414588892,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_ac7a7427c9ae12a5,0,0,,,56.2,61.0,58.81818181818182,61.0,50.75,43.0,47.285714285714285,37.333333333333336,56.94117647058823,50.5,53.77272727272727,54.0,52.34782608695652,48.0,48.38095238095238,,1.1589789520824003,0.9619295481972528,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_6c91a28278a16f64,0,0,,,19.833333333333332,14.4,17.363636363636363,,11.714285714285714,,11.851851851851851,7.75,12.727272727272727,6.0,10.923076923076923,6.0,9.115384615384615,5.666666666666667,6.461538461538462,,1.4822616407982263,1.2491639466348676,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_c77ee2b7d36da265,0,0,,,45.8,44.5,45.09090909090909,54.0,44.26086956521739,54.75,41.869565217391305,36.5,38.285714285714285,43.0,46.77272727272727,54.333333333333336,41.95652173913044,57.25,49.38095238095238,,1.018753348812288,1.03311720498703,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_6e64fb5821402cd2,0,0,,,6.285714285714286,7.4,6.75,10.0,7.5,9.333333333333334,2.8333333333333335,,10.25,6.0,7.090909090909091,,4.888888888888889,1.0,7.857142857142857,,0.9,0.7684880154492786,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_ef47430bcd6f6a89,0,0,,,14.833333333333334,12.8,13.909090909090908,,13.5,,11.954545454545455,,9.526315789473685,,8.4,8.0,8.714285714285714,,8.0,,1.0303030303030303,1.4775806153656683,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_602ca92c0db34f8f,0,0,,,12.5,15.6,13.909090909090908,12.5,17.318181818181817,16.666666666666668,19.61111111111111,17.333333333333332,20.90909090909091,18.0,19.333333333333332,18.75,24.545454545454547,15.666666666666666,16.894736842105264,,0.8031496062992126,0.7846897411911443,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_e57dd6884595f60d,0,0,,,40.5,37.166666666666664,38.833333333333336,40.0,31.458333333333332,30.75,35.608695652173914,30.333333333333332,39.38095238095238,44.25,40.75,46.25,43.875,45.25,39.857142857142854,,1.2344370860927154,0.8539941856461009,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_dbf64f1ce38c7442,0,0,,,19.285714285714285,20.0,19.642857142857142,12.5,12.25,14.5,18.321428571428573,13.75,19.37037037037037,32.0,18.185185185185187,13.666666666666666,20.678571428571427,15.5,16.85,,1.6034985422740524,0.8622827938671209,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_1dea9815ccd36620,0,0,,,11.166666666666666,9.333333333333334,10.25,,18.916666666666668,,9.958333333333334,,11.2,,11.0,13.0,8.727272727272727,,13.0,,0.5418502202643172,1.2650646678424458,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_3aa839e8e0cb6c87,0,0,,,22.0,25.0,23.5,25.5,23.714285714285715,22.25,25.51851851851852,18.333333333333332,29.0,20.0,30.285714285714285,23.75,26.964285714285715,30.5,23.428571428571427,,0.9909638554216867,0.8432788896557012,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_38746ffe9aa20c7e,0,0,,,5.571428571428571,4.0,4.846153846153846,2.0,5.16,4.0,6.391304347826087,5.0,11.791666666666666,10.0,14.576923076923077,17.75,10.8,10.333333333333334,8.9,,0.9391771019677996,0.4411643892625199,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_4b55d8aea1d2b395,6,0,,,50.42857142857143,44.57142857142857,47.5,40.0,37.67857142857143,23.0,1.5,,1.0,,3.3333333333333335,1.0,12.142857142857142,11.0,19.6,,1.2606635071090047,5.260838150289018,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_349278fa964bb12f,0,0,,,21.857142857142858,17.857142857142858,19.857142857142858,17.5,19.178571428571427,20.0,17.392857142857142,16.75,16.88,21.0,16.857142857142858,18.0,18.428571428571427,22.25,19.40909090909091,,1.0353817504655494,1.0817176032424143,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_c31472d14e29cee8,0,0,,,22.5,13.857142857142858,17.846153846153847,10.0,14.892857142857142,11.5,15.5,14.0,18.0,13.5,13.321428571428571,6.25,12.678571428571429,9.75,10.8,,1.198302896144623,1.096341158841159,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_7bda6048a4a78837,0,0,,,27.428571428571427,31.714285714285715,29.571428571428573,30.0,30.571428571428573,32.25,30.678571428571427,29.0,31.36,31.5,32.535714285714285,30.75,27.703703703703702,26.0,29.90909090909091,,0.9672897196261683,0.9915066117769515,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_eb120e6d384a17a8,0,0,,,39.8,38.57142857142857,39.083333333333336,35.5,36.82142857142857,32.25,35.92857142857143,33.25,40.416666666666664,36.75,44.44,46.25,44.916666666666664,42.5,37.95454545454545,,1.0614290333010024,0.8617589643480942,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_eca5e0064dc9314a,0,0,,,29.571428571428573,26.0,27.785714285714285,32.0,29.74074074074074,35.0,30.535714285714285,34.25,29.296296296296298,29.75,29.642857142857142,28.75,28.464285714285715,29.25,31.454545454545453,,0.9342643657712151,1.0075366617733854,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_ad13e71e21235131,0,0,,,15.714285714285714,24.666666666666668,19.846153846153847,9.0,15.714285714285714,19.25,12.555555555555555,9.333333333333334,27.695652173913043,53.75,20.14814814814815,11.25,20.88,25.0,23.63157894736842,,1.262937062937063,0.7001358319899152,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_9e920b758503ef54,0,0,,,4.428571428571429,5.0,4.714285714285714,2.5,4.48,3.75,5.521739130434782,6.0,5.217391304347826,5.5,3.84,2.75,3.962962962962963,3.6666666666666665,4.052631578947368,,1.0522959183673468,1.1302322918867806,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_27e991812b0d9c92,0,0,,,49.166666666666664,38.0,43.583333333333336,33.5,39.21739130434783,31.0,32.95238095238095,33.666666666666664,39.88235294117647,23.333333333333332,26.636363636363637,24.5,27.181818181818183,26.5,28.3,,1.1113266814486327,1.2353516005787932,1.0356807,0.92945819,1.05029614,0.9155917,1.09708084,0.89182535,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_bf13014b6e3e60ca,0,0,,,37.5,37.166666666666664,37.333333333333336,,39.125,,34.59090909090909,,35.111111111111114,,25.083333333333332,31.0,30.17391304347826,,31.0,,0.9542066027689031,1.2288509552592413,1.02769425,0.83082439,1.03564364,0.95156369,1.09708084,0.89182535,11.0,21.0,37.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_6108821ffafa9b72,0,0,,,23.333333333333332,22.0,22.666666666666668,,24.47826086956522,15.0,21.52173913043478,14.5,23.842105263157894,18.666666666666668,23.26923076923077,23.0,26.75,21.75,19.928571428571427,,0.92599171107164,0.9296699783030719,1.02769425,0.83082439,1.03564364,0.95156369,1.09708084,0.89182535,11.0,21.0,37.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_3a8a3f8fb5cd7f88,0,0,,,31.285714285714285,32.0,31.545454545454547,20.5,25.952380952380953,17.75,19.38888888888889,19.0,23.041666666666668,14.25,19.2,12.5,25.0625,20.5,16.68421052631579,,1.2155129274395329,1.1423768868206432,1.02769425,0.83082439,1.03564364,0.95156369,1.09708084,0.89182535,11.0,21.0,37.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
