air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_c6aa2efba0ffc8eb,0,0,,25.0,18.6,24.0,21.916666666666668,23.0,23.65,17.75,46.9375,132.33333333333334,31.647058823529413,29.0,25.736842105263158,17.5,30.142857142857142,29.25,38.18181818181818,,0.926708949964764,1.0568672792718135,1.02377478,0.8621895,1.03564364,0.82335495,1.00352433,0.78010267,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_6d64dba2edd4fc0c,0,0,,,7.8,7.0,7.4,,8.285714285714286,,7.4,,10.380952380952381,,8.863636363636363,,7.409090909090909,,,,0.8931034482758621,0.8661361052460614,1.02377478,0.8621895,1.03564364,0.82335495,1.00352433,0.78010267,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_9ca2767761efff4d,0,0,,2.0,4.666666666666667,4.5,4.214285714285714,1.0,8.5,1.5,10.2,1.0,16.90909090909091,4.0,9.090909090909092,2.0,8.72,2.5,2.1,,0.4957983193277311,0.6599736668861094,1.04977325,0.84147679,1.05931602,0.84491208,1.00352433,0.78010267,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_dea0655f96947922,0,0,,28.0,41.285714285714285,32.42857142857143,35.75,28.333333333333332,36.464285714285715,27.5,33.392857142857146,29.5,38.592592592592595,23.5,33.214285714285715,27.25,35.964285714285715,25.5,26.869565217391305,,0.980411361410382,0.9799202209266646,1.04977325,0.84147679,1.05931602,0.84491208,1.00352433,0.78010267,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_81c5dff692063446,0,0,,4.5,11.4,5.0,7.384615384615385,2.0,7.04,3.0,11.208333333333334,,17.083333333333332,12.5,9.0,,10.125,,7.5,,1.048951048951049,0.7079295388156149,1.04977325,0.84147679,1.05931602,0.84491208,1.00352433,0.78010267,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_dc0e080ba0a5e5af,0,0,,10.5,10.142857142857142,9.285714285714286,9.8125,5.333333333333333,9.321428571428571,5.25,10.222222222222221,4.0,11.296296296296296,6.75,8.928571428571429,4.5,9.214285714285714,3.75,4.954545454545454,,1.0526819923371649,0.9971805355859095,1.04977325,0.84147679,1.05931602,0.84491208,1.00352433,0.78010267,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_cf2229e64408d9fe,0,0,,13.0,19.142857142857142,18.666666666666668,18.5,7.5,17.5,6.0,15.76923076923077,19.333333333333332,26.47826086956522,12.5,,,14.090909090909092,10.0,11.818181818181818,,1.0571428571428572,,1.04977325,0.84147679,1.05931602,0.84491208,1.00352433,0.78010267,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_c6a164dd4060e960,0,0,,10.0,12.333333333333334,13.666666666666666,12.571428571428571,4.333333333333333,15.541666666666666,10.0,15.19047619047619,1.5,28.26086956521739,18.0,15.08,6.25,13.409090909090908,5.333333333333333,8.45,,0.8088854844887017,0.763059058837155,1.04977325,0.84147679,1.05931602,0.84491208,1.00352433,0.78010267,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_16c4cfddeb2cf69b,0,0,,14.5,12.857142857142858,14.285714285714286,13.6875,12.0,14.571428571428571,13.25,14.428571428571429,10.75,15.892857142857142,10.25,13.076923076923077,7.25,12.392857142857142,4.5,9.565217391304348,,0.9393382352941176,1.0320304197662062,1.04977325,0.84147679,1.05931602,0.84491208,1.00352433,0.78010267,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_fcd4492c83f1c6b9,0,40,,27.5,23.666666666666668,24.857142857142858,24.733333333333334,17.333333333333332,29.583333333333332,34.0,28.130434782608695,21.5,34.208333333333336,29.5,27.0,17.0,19.52173913043478,15.0,20.692307692307693,,0.836056338028169,1.0212687655678476,1.05819516,0.80928887,1.03564364,0.82335495,1.00352433,0.78010267,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d4d218b451f82c3d,0,0,,11.0,11.0,9.285714285714286,10.142857142857142,8.5,12.0,14.0,11.32,10.333333333333334,11.64,12.0,10.148148148148149,10.5,9.8,10.666666666666666,11.263157894736842,,0.8452380952380952,1.0593484931727124,1.05819516,0.80928887,1.03564364,0.82335495,1.00352433,0.78010267,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_707d4b6328f2c2df,0,0,,11.5,21.285714285714285,24.571428571428573,21.5,11.0,26.464285714285715,20.0,25.185185185185187,17.0,38.19230769230769,31.5,25.607142857142858,31.0,24.0,24.0,23.181818181818183,,0.8124156545209177,0.8331426955601678,1.05819516,0.80928887,1.03564364,0.82335495,1.00352433,0.78010267,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e1b76fcb5208fb6b,0,0,,8.0,9.0,9.0,8.875,8.333333333333334,8.535714285714286,8.5,9.555555555555555,9.333333333333334,10.75,9.75,11.5,8.25,12.142857142857142,10.5,9.136363636363637,,1.0397489539748952,0.7840659974616362,1.05819516,0.80928887,1.03564364,0.82335495,1.00352433,0.78010267,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_9f277fb7a2c1d842,0,0,,3.5,8.714285714285714,9.666666666666666,8.4,2.5,9.32,4.75,9.423076923076923,5.666666666666667,11.590909090909092,7.25,8.321428571428571,9.5,7.6923076923076925,6.0,6.3,,0.9012875536480687,0.9832793203593626,1.05819516,0.80928887,1.03564364,0.82335495,1.00352433,0.78010267,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_465bddfed3353b23,0,0,,13.0,39.42857142857143,31.571428571428573,32.6875,19.666666666666668,31.964285714285715,34.5,30.28,25.333333333333332,41.18518518518518,24.25,35.392857142857146,16.5,36.333333333333336,36.333333333333336,25.952380952380953,,1.0226256983240223,0.8407636977073839,1.05819516,0.80928887,1.03564364,0.82335495,1.00352433,0.78010267,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_cd5f54969be9ed08,0,0,,8.0,6.5,7.333333333333333,7.0,,6.375,,7.6,6.0,7.5,1.0,6.8,4.5,7.25,3.0,3.8,,1.0980392156862746,0.9733178654292344,1.05819516,0.80928887,1.03564364,0.82335495,1.00352433,0.78010267,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_ab3ae0e410b20069,0,0,,20.5,18.5,21.0,19.76923076923077,20.333333333333332,17.24,13.75,24.61904761904762,15.666666666666666,33.5,21.5,30.0,13.25,33.357142857142854,22.25,17.772727272727273,,1.1467071211850797,0.6362801603509568,1.05819516,0.80928887,1.03564364,0.82335495,1.00352433,0.78010267,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_97958e7fce98b6a3,0,0,,14.0,20.714285714285715,20.571428571428573,19.8125,14.333333333333334,19.785714285714285,19.5,25.142857142857142,23.25,30.178571428571427,27.5,24.035714285714285,18.5,19.962962962962962,21.5,21.043478260869566,,1.0013537906137184,0.8727887941795358,1.05819516,0.80928887,1.03564364,0.82335495,1.00352433,0.78010267,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_bfda7731a6c6fc61,0,0,,3.0,16.571428571428573,17.2,15.76923076923077,9.0,16.32,15.0,16.238095238095237,17.0,16.272727272727273,7.666666666666667,19.083333333333332,13.5,17.818181818181817,10.5,11.833333333333334,,0.9662518853695324,0.9088484161514508,1.04785644,0.77252917,1.03564364,0.82335495,1.00352433,0.78010267,8.0,17.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_df507aec929ce5f6,0,0,,26.0,21.666666666666668,15.857142857142858,19.533333333333335,22.333333333333332,18.375,18.666666666666668,16.956521739130434,36.5,18.04,27.25,19.925925925925927,14.25,20.307692307692307,24.5,23.0,,1.0630385487528347,0.9415041786578486,1.04785644,0.77252917,1.03564364,0.82335495,1.00352433,0.78010267,8.0,17.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e657ca554b0c008c,0,0,,2.0,30.666666666666668,21.333333333333332,24.153846153846153,,25.5,22.0,23.8,6.0,27.76,15.5,20.958333333333332,,22.958333333333332,16.0,15.0,,0.947209653092006,1.0247943936266497,1.05782101,0.84065825,1.08694372,0.82970648,1.00352433,0.78010267,9.0,26.0,49.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_b4f32bcc399da2b9,0,0,,10.0,30.857142857142858,26.571428571428573,26.375,14.666666666666666,28.76923076923077,18.5,34.65384615384615,31.5,40.23076923076923,31.5,32.629629629629626,40.5,33.035714285714285,17.25,26.130434782608695,,0.9167780748663101,0.8479827470076782,1.05782101,0.84065825,1.08694372,0.82970648,1.00352433,0.78010267,9.0,26.0,49.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_af03c277a167b2bd,0,0,,14.0,24.666666666666668,19.166666666666668,20.785714285714285,15.0,26.166666666666668,16.75,25.285714285714285,12.5,30.208333333333332,23.5,28.958333333333332,15.5,24.72,13.0,16.428571428571427,,0.7943585077343038,0.8611391787105053,1.03307844,0.82832344,1.03564364,0.82335495,1.00352433,0.78010267,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_43b65e4b05bff2d3,6,0,,18.5,20.285714285714285,19.142857142857142,19.5625,13.333333333333334,22.392857142857142,17.75,23.535714285714285,14.75,27.714285714285715,21.75,22.642857142857142,16.5,23.285714285714285,12.75,16.26086956521739,,0.8736044657097289,0.8893064985451017,1.03307844,0.82832344,1.03564364,0.82335495,1.00352433,0.78010267,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_256be208a979e023,0,0,,5.5,6.428571428571429,7.0,6.533333333333333,3.3333333333333335,5.291666666666667,2.5,5.833333333333333,3.0,10.615384615384615,6.75,6.703703703703703,6.75,6.296296296296297,4.666666666666667,4.7,,1.2346456692913386,0.7477470141150921,1.03307844,0.82832344,1.03564364,0.82335495,1.00352433,0.78010267,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d00161e19f08290b,0,0,,36.5,25.142857142857142,20.571428571428573,24.5625,18.333333333333332,24.357142857142858,21.0,17.40740740740741,10.0,26.666666666666668,24.666666666666668,20.607142857142858,13.75,21.178571428571427,15.0,17.047619047619047,,1.0084310850439882,0.9689516908212561,1.03307844,0.82832344,1.03564364,0.82335495,1.00352433,0.78010267,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_fd154088b1de6fa7,0,0,,3.0,7.5,4.25,5.555555555555555,,4.9411764705882355,4.333333333333333,7.333333333333333,,6.647058823529412,5.0,5.333333333333333,10.0,5.923076923076923,,5.5,,1.1243386243386242,0.9959000280819994,1.03307844,0.82832344,1.03564364,0.82335495,1.00352433,0.78010267,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_15ae33469e9ea2dd,0,0,,3.0,9.5,8.0,8.090909090909092,3.5,12.043478260869565,6.0,12.05,9.666666666666666,16.142857142857142,9.5,11.25,8.5,11.526315789473685,8.0,7.8,,0.671808336068264,0.8269545554767566,1.03307844,0.82832344,1.03564364,0.82335495,1.00352433,0.78010267,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_1e23210b584540e7,0,0,,7.0,2.8333333333333335,5.714285714285714,4.733333333333333,7.333333333333333,5.346153846153846,4.75,4.92,7.0,5.68,5.5,5.642857142857143,4.5,5.185185185185185,5.5,5.636363636363637,,0.8853717026378898,0.9086169565974181,1.03307844,0.82832344,1.03564364,0.82335495,1.00352433,0.78010267,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_fa4ffc9057812fa2,0,0,,4.5,9.666666666666666,5.0,6.928571428571429,4.0,4.545454545454546,5.0,5.55,2.0,6.3,3.0,7.45,3.0,7.916666666666667,7.0,3.909090909090909,,1.5242857142857142,0.7857242757242757,1.03307844,0.82832344,1.03564364,0.82335495,1.00352433,0.78010267,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_a21ffca0bea1661a,0,0,,1.0,1.0,1.5,1.2,1.0,1.0,1.0,1.0588235294117647,1.0,1.1,1.0,1.5,1.0,1.5,1.0,1.0,,1.2,0.7948350071736012,1.03307844,0.82832344,1.03564364,0.82335495,1.00352433,0.78010267,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4481a87c1d7c9896,0,0,,14.5,20.285714285714285,23.142857142857142,20.8125,14.0,15.642857142857142,8.0,16.346153846153847,10.333333333333334,20.76,20.5,21.25,14.25,25.928571428571427,29.0,16.363636363636363,,1.3304794520547945,0.7771948964885861,1.03081401,0.88088612,1.03564364,0.82335495,1.00352433,0.78010267,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_629edf21ea38ac2d,0,0,,15.5,15.857142857142858,33.714285714285715,23.625,10.666666666666666,13.5,15.75,15.041666666666666,10.666666666666666,29.296296296296298,36.5,17.857142857142858,11.0,17.923076923076923,17.0,17.523809523809526,,1.75,0.8016204586817435,1.03081401,0.88088612,1.03564364,0.82335495,1.00352433,0.78010267,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b192fb5310436005,0,0,,,7.2,9.8,8.5,7.0,8.0,,10.26086956521739,10.0,13.090909090909092,8.0,10.083333333333334,3.3333333333333335,8.92,8.25,7.4,,1.0625,0.8338215064083748,1.03081401,0.88088612,1.03564364,0.82335495,1.00352433,0.78010267,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_99b01136f451fc0e,0,0,,25.0,43.4,38.166666666666664,39.25,,36.0,,32.23809523809524,27.0,37.9,,37.26086956521739,,43.68181818181818,60.0,43.5,,1.0902777777777777,0.9044569529333658,1.03081401,0.88088612,1.03564364,0.82335495,1.00352433,0.78010267,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_bed603c423b7d9d4,0,0,,1.0,3.7142857142857144,6.285714285714286,4.733333333333333,3.5,5.222222222222222,6.75,4.7407407407407405,5.5,8.869565217391305,9.0,8.038461538461538,8.75,7.04,6.25,6.809523809523809,,0.9063829787234042,0.6136746232214959,1.03081401,0.88088612,1.03564364,0.82335495,1.00352433,0.78010267,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0768ab3910f7967f,0,0,,,35.25,21.5,28.375,,20.941176470588236,,17.705882352941178,40.0,20.68421052631579,6.0,24.941176470588236,,21.933333333333334,30.0,20.5,,1.3549859550561798,0.9920563695688036,1.03081401,0.88088612,1.03564364,0.82335495,1.00352433,0.78010267,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_5b704df317ed1962,0,0,,1.5,1.8,2.5,2.0,2.3333333333333335,1.9545454545454546,1.5,1.5789473684210527,1.3333333333333333,1.7647058823529411,2.0,2.3333333333333335,3.0,1.6,2.25,2.0588235294117645,,1.0232558139534884,0.9711222779466342,1.03081401,0.88088612,1.03564364,0.82335495,1.00352433,0.78010267,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_db4b38ebe7a7ceff,0,0,,20.0,14.142857142857142,16.0,15.6875,14.666666666666666,16.52,14.0,16.36,14.333333333333334,18.48,21.0,16.107142857142858,20.5,16.32,9.333333333333334,16.047619047619047,,0.9496065375302664,0.9540409709555211,1.04977325,0.84147679,1.05931602,0.84491208,1.00352433,0.78010267,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_32460819c7600037,0,0,,58.5,49.666666666666664,47.5,50.0,46.666666666666664,43.333333333333336,39.5,42.68181818181818,30.666666666666668,46.69565217391305,53.5,41.64,40.0,45.0,43.25,42.59090909090909,,1.1538461538461537,1.0200958955654527,1.04977325,0.84147679,1.05931602,0.84491208,1.00352433,0.78010267,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_86f7b2109e4abd65,0,0,,59.0,58.666666666666664,62.5,60.46153846153846,,43.25,,38.27272727272727,19.0,41.21052631578947,,36.791666666666664,,39.38095238095238,34.0,26.5,,1.3979546465095598,1.2095796657577558,1.04977325,0.84147679,1.05931602,0.84491208,1.00352433,0.78010267,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_1979eaff8189d086,0,0,,4.0,8.833333333333334,8.833333333333334,8.142857142857142,8.666666666666666,9.818181818181818,4.0,9.15,6.5,12.16,8.25,8.041666666666666,6.0,11.0,12.5,7.388888888888889,,0.8293650793650793,0.8688971409979902,0.82403744,0.85015769,1.03564364,0.82335495,1.00352433,0.78010267,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0845d8395f30c6bb,0,0,,17.5,25.666666666666668,20.571428571428573,22.2,17.333333333333332,21.962962962962962,12.0,17.12,4.333333333333333,27.64,11.25,19.5,9.75,21.692307692307693,10.0,10.85,,1.0107925801011806,0.8903226554150763,0.82403744,0.85015769,1.03564364,0.82335495,1.00352433,0.78010267,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_473f98b212d37b4a,0,0,,50.0,18.5,23.833333333333332,23.384615384615383,,30.818181818181817,10.0,22.636363636363637,18.0,26.304347826086957,,24.583333333333332,,23.0,27.5,20.75,,0.7587928295892897,1.0399454906883927,0.82403744,0.85015769,1.03564364,0.82335495,1.00352433,0.78010267,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_bebd55ed63ab2422,0,0,,4.5,7.0,2.75,5.3076923076923075,2.0,6.869565217391305,5.333333333333333,7.769230769230769,9.5,11.107142857142858,7.25,9.782608695652174,6.75,7.5,3.5,6.095238095238095,,0.7726387536514118,0.7025946760126052,1.08304089,0.75423537,1.10875901,0.71187297,1.00352433,0.78010267,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
