air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_f593fa60ac3541e2,0,0,,,,,,,10.363636363636363,4.5,11.0,6.25,10.148148148148149,8.0,11.777777777777779,7.0,11.107142857142858,7.5,6.631578947368421,,,,1.05394216,0.82074623,1.08732447,0.88080754,1.07702584,0.8164688,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_57013002b912772b,0,0,,,,,,,3.761904761904762,4.0,4.296296296296297,4.333333333333333,7.2,3.3333333333333335,5.166666666666667,3.75,5.4,5.0,4.0,,,,1.05394216,0.82074623,1.08732447,0.88080754,1.07702584,0.8164688,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_bb26d6d079594414,0,0,,,,,,,9.833333333333334,6.25,9.8,10.25,10.588235294117647,10.0,12.708333333333334,9.25,19.82608695652174,16.25,10.444444444444445,,,,1.05752791,0.94336417,1.08732447,0.88080754,1.07702584,0.8164688,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_15e6e15c7ea2c162,0,0,,,,,,,18.047619047619047,19.25,18.666666666666668,16.5,22.05263157894737,16.333333333333332,18.041666666666668,17.5,18.535714285714285,15.5,17.05263157894737,,,,1.05752791,0.94336417,1.08732447,0.88080754,1.07702584,0.8164688,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_35512c42db0868da,0,0,,,,,,,6.181818181818182,6.0,7.392857142857143,7.0,8.178571428571429,5.5,9.928571428571429,10.75,12.666666666666666,10.5,7.95,,,,1.05394216,0.82074623,1.08732447,0.88080754,1.07702584,0.8164688,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_88f31db64991768a,0,0,,,,,,,8.421052631578947,2.5,7.607142857142857,3.0,10.8,10.5,9.36,1.5,10.222222222222221,4.333333333333333,4.153846153846154,,,,1.05394216,0.82074623,1.08732447,0.88080754,1.07702584,0.8164688,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_5bd22f9cc1426a90,0,0,,,,,,,25.142857142857142,31.25,25.192307692307693,19.75,28.25,32.0,29.423076923076923,33.0,25.56,32.25,29.526315789473685,,,,1.10807768,0.94614227,1.08732447,0.88080754,1.07702584,0.8164688,11.0,29.5,41.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_7dacea2f22afccfb,0,0,,,,,,,27.61111111111111,18.75,23.904761904761905,16.25,29.647058823529413,34.666666666666664,27.52173913043478,29.25,29.5,34.5,26.263157894736842,,,,1.10807768,0.94614227,1.08732447,0.88080754,1.07702584,0.8164688,11.0,29.5,41.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_caf996ac27206301,0,0,,,,,,,5.052631578947368,4.5,4.625,3.5,4.0,2.0,4.708333333333333,3.6666666666666665,4.0,1.0,3.0,,,,1.05394216,0.82074623,1.08732447,0.88080754,1.07702584,0.8164688,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_84060403939d8216,0,0,,,,,,,16.40909090909091,17.5,15.28,22.666666666666668,13.964285714285714,20.75,16.178571428571427,17.25,15.964285714285714,18.25,19.105263157894736,,,,1.05394216,0.82074623,1.08732447,0.88080754,1.07702584,0.8164688,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_b23d0f519291247d,0,0,,,,,,,37.35,22.25,28.653846153846153,22.333333333333332,39.88,30.666666666666668,49.142857142857146,19.75,33.57142857142857,23.75,23.444444444444443,,,,1.1592523,0.74741474,1.06289972,0.83913206,1.07702584,0.8164688,5.0,18.0,48.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_ade6e836ffd1da64,0,0,,,,,,,10.523809523809524,8.333333333333334,10.058823529411764,14.333333333333334,16.0,10.5,20.76923076923077,13.75,13.392857142857142,14.75,12.444444444444445,,,,1.1592523,0.74741474,1.06289972,0.83913206,1.07702584,0.8164688,5.0,18.0,48.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_09661c0f3259cc04,0,0,,,,,,,33.63636363636363,34.25,35.392857142857146,22.75,28.38095238095238,42.333333333333336,35.57142857142857,36.75,30.214285714285715,28.0,32.31578947368421,,,,0.99131868,0.85866199,1.08732447,0.88080754,1.07702584,0.8164688,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_10393f12e9069760,0,0,,,,,,,14.954545454545455,14.0,15.0,12.5,17.08,18.666666666666668,18.666666666666668,22.25,12.296296296296296,7.5,14.789473684210526,,,,0.99131868,0.85866199,1.08732447,0.88080754,1.07702584,0.8164688,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_eeeadee005c006a2,0,0,,,,,,,11.954545454545455,8.5,11.821428571428571,7.5,10.964285714285714,7.75,11.321428571428571,8.0,9.428571428571429,7.0,7.75,,,,1.08879673,0.97947795,1.08732447,0.88080754,1.07702584,0.8164688,8.0,21.0,48.68000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_138ff410757b845f,0,0,,,,,,,39.40909090909091,50.75,38.75,32.5,34.5,41.333333333333336,46.17391304347826,45.5,36.76923076923077,45.0,43.10526315789474,,,,1.08879673,0.97947795,1.08732447,0.88080754,1.07702584,0.8164688,8.0,21.0,48.68000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_397d3f32a7196aa2,0,0,,,,,,,25.68421052631579,20.0,23.88,15.25,25.4375,29.333333333333332,32.333333333333336,23.5,26.434782608695652,27.5,22.789473684210527,,,,1.08879673,0.97947795,1.08732447,0.88080754,1.07702584,0.8164688,8.0,21.0,48.68000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0328696196e46f18,0,0,,,,,,,5.875,2.0,8.0,8.0,8.916666666666666,17.0,9.0,5.0,3.75,3.0,7.285714285714286,,,,1.11572642,0.82717434,1.09945911,0.82794522,1.07702584,0.8164688,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_4cab15ad29c0ffbc,0,0,,,,,,,15.636363636363637,11.0,17.285714285714285,14.5,22.884615384615383,19.75,20.607142857142858,13.0,19.666666666666668,15.333333333333334,14.68421052631579,,,,1.11572642,0.82717434,1.09945911,0.82794522,1.07702584,0.8164688,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_c3bc011cca3bec65,0,0,,,,,,,15.863636363636363,24.75,13.26923076923077,16.5,8.4,6.666666666666667,9.0,9.5,11.035714285714286,15.75,15.052631578947368,,,,0.99131868,0.85866199,1.08732447,0.88080754,1.07702584,0.8164688,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_396942e6423a2145,0,0,,,,,,,16.94736842105263,6.5,16.52,3.5,14.217391304347826,8.0,16.26923076923077,11.5,13.076923076923077,11.75,8.263157894736842,,,,0.99131868,0.85866199,1.08732447,0.88080754,1.07702584,0.8164688,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_bbe1c1a47e09f161,0,0,,,,,,,1.3333333333333333,1.25,1.3,1.0,1.3125,2.0,1.4545454545454546,1.5,1.619047619047619,1.0,1.2666666666666666,,,,1.04617221,0.84615943,1.08732447,0.88080754,1.07702584,0.8164688,2.0,9.0,23.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b5598d12d1b84890,0,0,,,,,,,5.2105263157894735,3.0,6.96,7.666666666666667,5.8,2.0,6.7407407407407405,3.75,5.846153846153846,4.75,4.166666666666667,,,,1.04617221,0.84615943,1.08732447,0.88080754,1.07702584,0.8164688,2.0,9.0,23.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_36429b5ca4407b3e,0,0,,,,,,,27.35,21.25,19.916666666666668,11.0,21.0,21.333333333333332,26.64,21.5,21.5,14.75,17.789473684210527,,,,0.7301773,0.76892017,0.92885712,0.73554944,1.07702584,0.8164688,10.0,21.0,37.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_32c61b620a766138,0,0,,,,,,,24.90909090909091,14.75,19.142857142857142,13.0,22.807692307692307,17.25,27.785714285714285,12.0,20.571428571428573,10.75,13.55,,,,0.7301773,0.76892017,0.92885712,0.73554944,1.07702584,0.8164688,10.0,21.0,37.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_4b380b4db9d37883,0,0,,,,,,,27.045454545454547,18.5,25.428571428571427,13.5,28.833333333333332,14.0,24.285714285714285,14.0,24.321428571428573,8.75,13.736842105263158,,,,1.05163771,0.85641731,1.06289972,0.83913206,1.07702584,0.8164688,4.0,13.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_3982a2c4ea2ed431,0,0,,,,,,,33.25,21.25,30.115384615384617,25.75,29.73913043478261,23.333333333333332,38.52173913043478,,28.0,10.25,19.933333333333334,,,,1.05163771,0.85641731,1.06289972,0.83913206,1.07702584,0.8164688,4.0,13.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_6836438b543ba698,0,0,,,,,,,11.666666666666666,10.25,14.185185185185185,10.0,17.214285714285715,15.0,19.785714285714285,15.5,18.666666666666668,21.25,14.4,,,,1.05163771,0.85641731,1.06289972,0.83913206,1.07702584,0.8164688,4.0,13.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_627cabe2fe53f33f,0,0,,,,,,,15.789473684210526,12.0,14.434782608695652,7.75,15.173913043478262,18.0,15.72,11.25,13.695652173913043,7.75,11.35,,,,0.9329792,0.84142376,0.98076692,0.81860445,1.10404046,0.85938048,7.68,16.0,26.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_c73d319ffabf287a,0,0,,,,,,,19.761904761904763,20.25,15.307692307692308,14.5,13.590909090909092,9.333333333333334,16.96,11.5,13.333333333333334,7.25,12.736842105263158,,,,0.9329792,0.84142376,0.98076692,0.81860445,1.10404046,0.85938048,7.68,16.0,26.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_c2626f5f86d57342,0,0,,,,,,,24.05263157894737,16.25,21.8,20.75,23.681818181818183,29.75,28.32,26.75,16.666666666666668,14.75,21.65,,,,1.05163771,0.85641731,1.06289972,0.83913206,1.10404046,0.85938048,8.04,19.0,34.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_42d41eb58cad170e,0,0,,,,,,,24.72222222222222,17.333333333333332,17.464285714285715,11.0,25.692307692307693,31.25,29.037037037037038,20.666666666666668,19.807692307692307,6.5,17.166666666666668,,,,1.05163771,0.85641731,1.06289972,0.83913206,1.10404046,0.85938048,8.04,19.0,34.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_f180301886c21375,0,0,,,,,,,16.863636363636363,11.25,14.892857142857142,8.0,17.62962962962963,16.0,17.51851851851852,15.0,12.6,16.333333333333332,13.157894736842104,,,,1.05163771,0.85641731,1.06289972,0.83913206,1.10404046,0.85938048,8.04,19.0,34.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_396166d47733d5c9,0,0,,,,,,,27.047619047619047,18.25,21.76923076923077,13.25,26.181818181818183,21.0,20.53846153846154,18.0,15.56,8.75,15.578947368421053,,,,0.7301773,0.76892017,0.92885712,0.73554944,1.10404046,0.85938048,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_a9133955abccf071,0,0,,,,,,,32.86363636363637,24.5,29.59259259259259,17.75,28.925925925925927,27.0,27.321428571428573,22.0,24.857142857142858,21.0,22.45,,,,0.7301773,0.76892017,0.92885712,0.73554944,1.10404046,0.85938048,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_2bffb19a24d11729,0,0,,,,,,,13.904761904761905,10.666666666666666,14.071428571428571,10.75,16.045454545454547,23.666666666666668,17.333333333333332,21.0,20.555555555555557,14.333333333333334,16.058823529411764,,,,1.11572642,0.82717434,1.09945911,0.82794522,1.10404046,0.85938048,4.560000000000002,13.0,24.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_b80fed1a07c817d2,0,0,,,,,,,6.5625,10.0,6.681818181818182,4.5,4.375,2.6666666666666665,5.826086956521739,4.25,6.444444444444445,4.5,5.315789473684211,,,,1.11572642,0.82717434,1.09945911,0.82794522,1.10404046,0.85938048,4.560000000000002,13.0,24.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_08f994758a1e76d4,0,0,,,,,,,27.772727272727273,29.5,27.25,31.25,26.833333333333332,26.666666666666668,30.821428571428573,46.5,27.37037037037037,27.25,32.526315789473685,,,,1.23375871,0.86309653,1.08732447,0.88080754,1.10404046,0.85938048,9.0,14.0,35.359999999999985,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_52e2a1fd42bc917a,0,0,,,,,,,10.736842105263158,10.75,13.166666666666666,12.5,11.722222222222221,12.333333333333334,11.28,11.75,10.782608695652174,9.0,11.210526315789474,,,,1.23375871,0.86309653,1.08732447,0.88080754,1.10404046,0.85938048,9.0,14.0,35.359999999999985,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_2aab19554f91ff82,0,0,,,,,,,42.0,45.75,44.625,49.5,34.94444444444444,48.333333333333336,42.625,48.25,29.652173913043477,36.75,45.578947368421055,,,,1.13539716,0.96611207,1.08732447,0.88080754,1.10404046,0.85938048,23.0,42.0,58.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_8093d0b565e9dbdf,0,0,,,,,,,37.68181818181818,32.0,36.785714285714285,34.5,40.26086956521739,35.666666666666664,44.535714285714285,41.0,32.714285714285715,34.25,35.473684210526315,,,,1.13539716,0.96611207,1.08732447,0.88080754,1.10404046,0.85938048,23.0,42.0,58.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_6c952e3c6e590945,0,0,,,,,,,13.772727272727273,18.5,14.0,10.75,16.96,20.5,13.285714285714286,11.25,13.785714285714286,11.25,14.45,,,,1.07557303,0.84723124,1.07557303,0.84723124,1.10404046,0.85938048,8.0,18.0,32.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_cf5ab75a0afb8af9,0,0,,,,,,,57.46153846153846,44.5,5.0,,,,,,,,44.5,,,,1.07557303,0.84723124,1.07557303,0.84723124,1.10404046,0.85938048,8.0,18.0,32.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_98b54e32ccddd896,0,0,,,,,,,13.31578947368421,4.25,15.12,10.25,19.31578947368421,22.333333333333332,16.041666666666668,11.25,16.458333333333332,13.25,11.736842105263158,,,,1.07557303,0.84723124,1.07557303,0.84723124,1.10404046,0.85938048,8.0,18.0,32.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_a546cbf478a8b6e4,0,0,,,,,,,27.181818181818183,25.25,27.75,19.75,29.814814814814813,26.0,35.5,22.25,29.357142857142858,32.75,25.2,,,,0.7301773,0.76892017,0.92885712,0.73554944,1.10404046,0.85938048,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_dc71c6cc06cd1aa2,0,0,,,,,,,6.380952380952381,7.0,7.925925925925926,4.5,5.407407407407407,3.5,6.346153846153846,5.25,6.535714285714286,4.75,5.0,,,,0.7301773,0.76892017,0.92885712,0.73554944,1.10404046,0.85938048,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_2fc478dc9f0a6b31,0,0,,,,,,,12.631578947368421,12.0,12.0,9.75,12.652173913043478,11.333333333333334,13.884615384615385,10.75,8.423076923076923,11.0,10.947368421052632,,,,0.7301773,0.76892017,0.92885712,0.73554944,1.10404046,0.85938048,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_1653a6c513865af3,0,0,,,,,,,34.166666666666664,31.0,37.5,18.666666666666668,33.130434782608695,26.5,34.5,22.666666666666668,30.48,18.333333333333332,22.615384615384617,,,,1.05394216,0.82074623,0.92885712,0.73554944,1.10404046,0.85938048,14.840000000000003,30.0,47.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
air_dfad598ff642dab7,0,0,,,,,,,27.625,16.333333333333332,24.44,20.25,25.192307692307693,13.75,26.035714285714285,17.5,23.88888888888889,31.75,20.105263157894736,,,,1.05394216,0.82074623,0.92885712,0.73554944,1.10404046,0.85938048,14.840000000000003,30.0,47.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
air_5e70fe82f9e4fab6,0,0,,,,,,,14.421052631578947,2.0,15.75,2.0,17.80952380952381,17.0,12.074074074074074,2.0,10.208333333333334,,5.75,,,,1.11572642,0.82717434,1.09945911,0.82794522,1.10404046,0.85938048,4.560000000000002,13.0,24.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_3f91d592acd6cc0b,0,0,,,,,,,18.636363636363637,22.25,19.772727272727273,19.666666666666668,20.476190476190474,26.333333333333332,23.785714285714285,29.25,22.444444444444443,25.0,24.666666666666668,,,,1.11572642,0.82717434,1.09945911,0.82794522,1.10404046,0.85938048,4.560000000000002,13.0,24.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_c225148c0fcc5c72,0,0,,,,,,,35.54545454545455,36.5,31.928571428571427,26.25,28.923076923076923,31.0,27.464285714285715,17.5,20.178571428571427,17.0,25.65,,,,0.9329792,0.84142376,0.98076692,0.81860445,1.07930822,0.84662086,8.0,24.0,44.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
