air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_c73d319ffabf287a,0,0,,11.0,20.857142857142858,18.857142857142858,19.266666666666666,20.666666666666668,16.26923076923077,15.25,13.333333333333334,8.666666666666666,18.0,12.0,13.6,10.0,13.458333333333334,8.75,12.363636363636363,,1.1842395587076437,1.0845769728699264,0.99851497,0.84142376,1.0050263,0.81860445,1.09839024,0.85938048,7.68,16.0,26.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_c2626f5f86d57342,0,0,,16.0,26.333333333333332,20.0,22.615384615384617,12.666666666666666,23.84,23.25,19.916666666666668,22.75,30.565217391304348,30.5,18.75,20.0,16.791666666666668,8.75,19.956521739130434,,0.948631905007744,1.0040111892711165,1.0356807,0.85641731,1.05029614,0.83913206,1.09839024,0.85938048,8.04,19.0,34.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_42d41eb58cad170e,0,0,,,26.8,25.142857142857142,25.833333333333332,17.5,18.296296296296298,14.0,18.0,22.0,35.18518518518518,25.333333333333332,21.0,10.25,19.37037037037037,15.5,17.047619047619047,,1.4119433198380564,0.8223039215686275,1.0356807,0.85641731,1.05029614,0.83913206,1.09839024,0.85938048,8.04,19.0,34.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_f180301886c21375,0,0,,17.0,16.285714285714285,16.0,16.2,12.0,15.5,8.5,15.333333333333334,13.5,19.40740740740741,14.75,14.26923076923077,16.75,9.625,5.0,12.045454545454545,,1.0451612903225806,1.086179075753962,1.0356807,0.85641731,1.05029614,0.83913206,1.09839024,0.85938048,8.04,19.0,34.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_396166d47733d5c9,0,0,,21.0,31.714285714285715,26.285714285714285,28.466666666666665,17.0,22.24,15.5,24.291666666666668,17.0,22.12,18.75,16.5,13.25,18.75,9.75,15.045454545454545,,1.2799760191846523,1.3072744175236766,1.09441424,0.76892017,1.0680209,0.73554944,1.09839024,0.85938048,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_a9133955abccf071,0,0,,10.0,35.714285714285715,30.428571428571427,31.533333333333335,27.666666666666668,31.185185185185187,21.0,27.75,17.75,28.59259259259259,21.5,26.678571428571427,28.5,25.321428571428573,16.5,21.91304347826087,,1.011163895486936,1.1225413602941177,1.09441424,0.76892017,1.0680209,0.73554944,1.09839024,0.85938048,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_2bffb19a24d11729,0,0,,,12.857142857142858,12.571428571428571,12.714285714285714,7.0,14.357142857142858,10.25,15.04,27.333333333333332,16.64,15.25,20.346153846153847,19.666666666666668,19.73076923076923,15.0,15.894736842105264,,0.8855721393034826,0.742484364222551,1.04977325,0.82717434,1.05931602,0.82794522,1.09839024,0.85938048,4.560000000000002,13.0,24.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_b80fed1a07c817d2,0,0,,18.0,5.5,5.2,6.6,10.333333333333334,7.043478260869565,5.0,4.470588235294118,4.0,5.318181818181818,2.5,6.947368421052632,5.75,4.25,3.6666666666666665,5.095238095238095,,0.937037037037037,1.0967885558624493,1.04977325,0.82717434,1.05931602,0.82794522,1.09839024,0.85938048,4.560000000000002,13.0,24.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_08f994758a1e76d4,0,0,,21.0,30.714285714285715,28.857142857142858,29.2,28.666666666666668,26.357142857142858,37.5,27.444444444444443,22.666666666666668,29.48,32.25,27.928571428571427,36.5,26.925925925925927,30.0,31.772727272727273,,1.1078590785907858,0.9841949606066044,1.05819516,0.86309653,1.03564364,0.88080754,1.09839024,0.85938048,9.0,14.0,35.359999999999985,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_52e2a1fd42bc917a,0,0,,11.0,11.333333333333334,8.166666666666666,9.846153846153847,10.666666666666666,12.541666666666666,11.25,12.285714285714286,12.666666666666666,12.181818181818182,12.75,10.347826086956522,9.25,10.818181818181818,11.0,11.238095238095237,,0.7850753897265526,1.0397539770095179,1.05819516,0.86309653,1.03564364,0.88080754,1.09839024,0.85938048,9.0,14.0,35.359999999999985,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_2aab19554f91ff82,0,0,,43.0,45.0,38.333333333333336,41.76923076923077,45.666666666666664,43.125,47.25,35.81818181818182,47.333333333333336,49.25,56.0,31.17391304347826,39.5,28.583333333333332,29.75,44.04545454545455,,0.968561872909699,1.1073797073099074,0.9997835,0.96611207,1.03564364,0.88080754,1.09839024,0.85938048,23.0,42.0,58.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_8093d0b565e9dbdf,11,0,,31.0,34.714285714285715,38.714285714285715,36.333333333333336,29.0,37.0,35.75,37.76923076923077,28.0,48.76,43.75,33.214285714285715,37.75,35.392857142857146,33.0,35.09090909090909,,0.981981981981982,0.9466240840317305,0.9997835,0.96611207,1.03564364,0.88080754,1.09839024,0.85938048,23.0,42.0,58.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_6c952e3c6e590945,0,0,,16.0,15.428571428571429,13.142857142857142,14.4,18.666666666666668,14.392857142857142,13.25,13.821428571428571,16.75,15.72,16.0,13.321428571428571,8.0,14.74074074074074,14.25,14.304347826086957,,1.0004962779156328,0.9733251317549725,1.05788885,0.84723124,1.05788885,0.84723124,1.09839024,0.85938048,8.0,18.0,32.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_cf5ab75a0afb8af9,8,0,,48.0,64.0,50.2,57.46153846153846,44.5,5.0,,,,,,,,,,44.5,,11.492307692307692,,1.05788885,0.84723124,1.05788885,0.84723124,1.09839024,0.85938048,8.0,18.0,32.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_98b54e32ccddd896,0,0,,7.0,13.333333333333334,14.166666666666666,13.23076923076923,3.6666666666666665,14.48,10.75,18.095238095238095,16.333333333333332,17.90909090909091,16.0,15.291666666666666,10.5,18.25,11.5,11.590909090909092,,0.9137271568210794,0.8902882966992515,1.05788885,0.84723124,1.05788885,0.84723124,1.09839024,0.85938048,8.0,18.0,32.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_a546cbf478a8b6e4,0,0,,37.0,31.571428571428573,21.571428571428573,27.266666666666666,25.333333333333332,27.464285714285715,24.0,26.321428571428573,21.0,37.96296296296296,27.25,31.321428571428573,28.5,27.642857142857142,27.75,25.652173913043477,,0.9928045080190723,0.8362187316620496,1.09441424,0.76892017,1.0680209,0.73554944,1.09839024,0.85938048,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_dc71c6cc06cd1aa2,0,0,,5.0,7.857142857142857,7.428571428571429,7.466666666666667,9.0,7.3076923076923075,4.25,5.214285714285714,3.75,6.038461538461538,3.75,7.148148148148148,6.0,7.25,4.75,5.086956521739131,,1.0217543859649123,0.9780802684577126,1.09441424,0.76892017,1.0680209,0.73554944,1.09839024,0.85938048,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_2fc478dc9f0a6b31,2,2,,10.0,12.5,11.5,11.846153846153847,12.0,12.791666666666666,11.75,10.538461538461538,6.666666666666667,16.208333333333332,11.0,9.72,13.75,8.521739130434783,5.666666666666667,10.428571428571429,,0.926083688298672,1.021080059796034,1.09441424,0.76892017,1.0680209,0.73554944,1.09839024,0.85938048,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_1653a6c513865af3,0,0,,,33.142857142857146,33.4,33.25,12.0,35.42307692307692,21.0,35.625,35.0,36.291666666666664,28.333333333333332,29.925925925925927,16.0,32.21739130434783,20.5,22.333333333333332,,0.9386536373507058,1.0595631024054928,1.02377478,0.82074623,1.0680209,0.73554944,1.09839024,0.85938048,14.840000000000003,30.0,47.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
air_dfad598ff642dab7,0,0,,,24.333333333333332,24.4,24.363636363636363,20.0,28.26086956521739,19.0,23.40740740740741,14.0,26.185185185185187,15.75,23.814814814814813,24.5,25.53846153846154,25.25,19.727272727272727,,0.8620979020979022,1.0065324576083452,1.02377478,0.82074623,1.0680209,0.73554944,1.09839024,0.85938048,14.840000000000003,30.0,47.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
air_5e70fe82f9e4fab6,0,0,,,12.0,11.857142857142858,11.923076923076923,2.0,17.608695652173914,2.0,13.958333333333334,12.0,15.5,2.5,10.48,1.0,13.409090909090908,,5.75,,0.6771130104463438,1.1041155026643876,1.04977325,0.82717434,1.05931602,0.82794522,1.09839024,0.85938048,4.560000000000002,13.0,24.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_3f91d592acd6cc0b,0,0,,23.0,20.142857142857142,19.0,19.8,23.0,17.454545454545453,18.0,21.24,27.0,23.625,25.5,22.77777777777778,30.75,22.884615384615383,16.666666666666668,23.95,,1.1343750000000001,0.8442307147773355,1.04977325,0.82717434,1.05931602,0.82794522,1.09839024,0.85938048,4.560000000000002,13.0,24.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_c225148c0fcc5c72,0,0,,37.0,40.857142857142854,31.0,36.0,37.666666666666664,33.5,28.5,28.392857142857142,33.0,29.923076923076923,17.5,20.678571428571427,16.25,21.857142857142858,16.0,24.26086956521739,,1.0746268656716418,1.3510142180094786,0.99851497,0.84142376,1.0050263,0.81860445,1.09708084,0.84662086,8.0,24.0,44.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_a33461f4392ec62c,0,0,,20.0,22.833333333333332,30.333333333333332,26.076923076923077,20.666666666666668,25.48,22.75,20.75,19.0,25.782608695652176,22.5,20.416666666666668,17.0,23.666666666666668,22.75,20.863636363636363,,1.0234271223282212,1.0349380682067504,0.99851497,0.84142376,1.0050263,0.81860445,1.09708084,0.84662086,8.0,24.0,44.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_55390f784018349a,0,0,,43.0,44.666666666666664,47.5,45.84615384615385,45.333333333333336,46.541666666666664,37.0,43.6,38.666666666666664,48.0,41.75,44.25,41.25,43.57142857142857,34.0,39.45454545454545,,0.9850561256111838,1.001225078716533,1.0142603,0.94336417,1.03564364,0.88080754,1.09708084,0.84662086,15.0,32.0,50.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_6902e4ec305b3d08,0,0,,22.0,40.285714285714285,28.0,33.333333333333336,36.0,30.571428571428573,31.25,38.142857142857146,42.5,40.82142857142857,23.75,33.04,28.0,41.92857142857143,27.75,31.347826086956523,,1.090342679127726,0.8813163403369813,1.0142603,0.94336417,1.03564364,0.88080754,1.09708084,0.84662086,15.0,32.0,50.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_2f8ced25216df926,0,0,,135.0,66.28571428571429,18.0,48.333333333333336,61.333333333333336,19.607142857142858,27.0,12.962962962962964,10.0,24.653846153846153,17.0,14.321428571428571,15.0,12.214285714285714,11.75,22.59090909090909,,2.465088038858531,1.5804675496083214,1.0142603,0.94336417,1.03564364,0.88080754,1.09708084,0.84662086,15.0,32.0,50.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_c9ed65554b6edffb,0,0,,6.0,11.571428571428571,8.714285714285714,9.866666666666667,6.333333333333333,13.923076923076923,10.666666666666666,14.407407407407407,13.0,15.625,15.75,15.214285714285714,12.5,16.607142857142858,15.0,12.523809523809524,,0.7086556169429098,0.8050585080317862,1.0356807,0.85641731,1.05029614,0.83913206,1.09708084,0.84662086,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_9828505fefc77d75,0,0,,,18.8,16.666666666666668,17.636363636363637,,15.958333333333334,1.0,12.08695652173913,,13.8,,32.166666666666664,,15.833333333333334,,1.0,,1.1051507239496796,0.7391853315766359,1.0356807,0.85641731,1.05029614,0.83913206,1.09708084,0.84662086,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_9bf0ccac497c4af3,0,0,,34.0,43.333333333333336,45.833333333333336,43.76923076923077,34.333333333333336,37.4,35.25,38.56521739130435,29.666666666666668,39.0,30.25,39.88,32.5,37.375,27.5,31.545454545454547,,1.1703002879473468,1.0299294495766644,1.0356807,0.85641731,1.05029614,0.83913206,1.09708084,0.84662086,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_ac7a7427c9ae12a5,0,0,,,53.166666666666664,65.6,58.81818181818182,38.0,50.04761904761905,45.666666666666664,47.85,33.0,56.5,47.5,53.04545454545455,39.0,53.22727272727273,56.0,44.81818181818182,,1.1752443560245653,0.9627890586561348,1.0356807,0.85641731,1.05029614,0.83913206,1.09708084,0.84662086,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_6c91a28278a16f64,0,0,,26.0,19.0,12.0,16.666666666666668,18.666666666666668,12.0,8.5,12.037037037037036,11.5,12.090909090909092,4.0,10.76923076923077,6.75,9.4,4.333333333333333,9.0,,1.388888888888889,1.2617336403428487,1.0356807,0.85641731,1.05029614,0.83913206,1.09708084,0.84662086,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_c77ee2b7d36da265,0,0,,52.0,42.2,46.0,44.916666666666664,43.0,44.73913043478261,45.0,41.31818181818182,49.333333333333336,38.40909090909091,44.5,46.45454545454545,44.5,42.47826086956522,45.0,45.13636363636363,,1.003968253968254,1.02852228343809,1.0356807,0.85641731,1.05029614,0.83913206,1.09708084,0.84662086,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_6e64fb5821402cd2,0,0,,6.0,6.142857142857143,8.0,6.75,5.5,7.190476190476191,4.666666666666667,3.2,,10.333333333333334,8.666666666666666,6.7,1.5,4.888888888888889,5.0,5.363636363636363,,0.9387417218543046,0.7818767648975453,1.0356807,0.85641731,1.05029614,0.83913206,1.09708084,0.84662086,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_ef47430bcd6f6a89,0,0,,12.0,15.4,11.833333333333334,13.333333333333334,9.5,13.80952380952381,15.0,11.954545454545455,8.0,9.526315789473685,9.5,8.238095238095237,5.0,9.333333333333334,,9.25,,0.9655172413793104,1.4428286752093635,1.0356807,0.85641731,1.05029614,0.83913206,1.09708084,0.84662086,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_602ca92c0db34f8f,0,0,,11.0,12.0,15.4,13.333333333333334,8.666666666666666,17.80952380952381,10.666666666666666,19.61111111111111,15.0,20.52173913043478,19.0,19.916666666666668,16.0,24.476190476190474,21.0,15.31578947368421,,0.7486631016042781,0.7818575662135046,1.0356807,0.85641731,1.05029614,0.83913206,1.09708084,0.84662086,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_e57dd6884595f60d,0,0,,,40.5,37.166666666666664,38.833333333333336,,31.458333333333332,,35.608695652173914,,39.38095238095238,29.0,40.75,,43.875,,29.0,,1.2344370860927154,0.8539941856461009,1.0356807,0.85641731,1.05029614,0.83913206,1.09708084,0.84662086,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_dbf64f1ce38c7442,0,0,,20.0,20.285714285714285,18.142857142857142,19.266666666666666,20.333333333333332,13.041666666666666,15.5,17.642857142857142,8.25,18.925925925925927,14.25,18.555555555555557,15.25,20.678571428571427,19.0,15.217391304347826,,1.4773162939297124,0.8588573767881916,1.0356807,0.85641731,1.05029614,0.83913206,1.09708084,0.84662086,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_1dea9815ccd36620,0,0,,12.0,11.333333333333334,8.5,10.076923076923077,11.0,19.166666666666668,9.5,9.782608695652174,11.666666666666666,11.285714285714286,10.75,10.92,7.75,9.227272727272727,11.25,10.227272727272727,,0.525752508361204,1.2415682424046321,1.0356807,0.85641731,1.05029614,0.83913206,1.09708084,0.84662086,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_3aa839e8e0cb6c87,0,0,,25.0,22.0,23.142857142857142,22.733333333333334,20.666666666666668,24.428571428571427,26.25,25.26923076923077,35.666666666666664,28.807692307692307,26.75,30.642857142857142,29.5,26.75,28.25,27.818181818181817,,0.9306042884990254,0.8402630376815291,1.0356807,0.85641731,1.05029614,0.83913206,1.09708084,0.84662086,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_38746ffe9aa20c7e,0,0,,1.0,5.571428571428571,4.333333333333333,4.714285714285714,1.6666666666666667,5.28,3.0,6.304347826086956,5.333333333333333,12.0,3.6666666666666665,14.307692307692308,10.0,11.4,12.75,6.6,,0.8928571428571428,0.43223630360025445,1.0356807,0.85641731,1.05029614,0.83913206,1.09708084,0.84662086,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_4b55d8aea1d2b395,0,0,,31.0,49.857142857142854,45.0,46.333333333333336,29.333333333333332,37.96296296296296,25.666666666666668,1.5,,1.0,,3.3333333333333335,,12.142857142857142,10.0,25.0,,1.220487804878049,5.207289659601799,1.0356807,0.85641731,1.05029614,0.83913206,1.09708084,0.84662086,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_349278fa964bb12f,0,0,,23.0,20.857142857142858,17.571428571428573,19.466666666666665,17.666666666666668,19.25,17.25,17.444444444444443,13.666666666666666,16.923076923076923,15.75,16.535714285714285,13.5,18.928571428571427,16.0,15.636363636363637,,1.011255411255411,1.0720354735143134,1.0356807,0.85641731,1.05029614,0.83913206,1.09708084,0.84662086,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_c31472d14e29cee8,0,0,,17.0,20.166666666666668,13.714285714285714,16.714285714285715,7.333333333333333,14.892857142857142,5.0,16.04,8.0,17.423076923076923,6.5,13.75,8.75,12.214285714285714,4.5,6.523809523809524,,1.1223021582733814,1.0981802064205661,1.0356807,0.85641731,1.05029614,0.83913206,1.09708084,0.84662086,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_7bda6048a4a78837,0,0,,29.0,28.142857142857142,30.571428571428573,29.333333333333332,29.666666666666668,30.5,25.75,30.964285714285715,30.25,31.2,29.5,32.642857142857146,30.0,27.40740740740741,26.0,28.59090909090909,,0.9617486338797814,0.9950395157222128,1.0356807,0.85641731,1.05029614,0.83913206,1.09708084,0.84662086,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
