air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_a21ffca0bea1661a,0,0,,,1.0,1.0,1.0,1.0,1.1,1.3333333333333333,1.0588235294117647,1.0,1.0909090909090908,1.5,1.4615384615384615,2.0,1.5,1.0,1.2307692307692308,,0.9090909090909091,0.7794853575597626,1.22279478,0.85971472,1.08732447,0.88080754,1.07702584,0.8164688,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4481a87c1d7c9896,0,0,,,16.0,20.142857142857142,19.625,16.0,18.035714285714285,15.75,15.571428571428571,15.5,19.17391304347826,18.666666666666668,21.214285714285715,18.0,23.357142857142858,21.75,17.714285714285715,,1.0881188118811882,0.835075026795284,1.10233986,0.78765016,1.08732447,0.88080754,1.07702584,0.8164688,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_629edf21ea38ac2d,0,0,,,22.0,16.428571428571427,17.125,14.0,17.892857142857142,13.75,15.714285714285714,11.75,25.333333333333332,32.0,23.85185185185185,11.0,18.037037037037038,18.0,16.473684210526315,,0.9570858283433133,0.7546930342384887,1.10233986,0.78765016,1.08732447,0.88080754,1.07702584,0.8164688,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b192fb5310436005,0,0,,,,8.5,8.5,4.0,7.6521739130434785,7.75,10.73913043478261,8.0,12.45,11.0,9.125,7.333333333333333,9.92,5.25,7.333333333333333,,1.1107954545454546,0.8538277297293567,1.10233986,0.78765016,1.08732447,0.88080754,1.07702584,0.8164688,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_99b01136f451fc0e,0,0,,,25.0,43.4,40.333333333333336,25.0,37.59090909090909,24.0,32.04545454545455,20.5,36.7,21.0,39.5,40.5,39.0,30.0,27.0,,1.0729544538492544,0.954598063973064,1.10233986,0.78765016,1.08732447,0.88080754,1.07702584,0.8164688,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_bed603c423b7d9d4,0,0,,,1.0,3.5,3.142857142857143,4.5,4.962962962962963,3.75,5.37037037037037,5.0,6.333333333333333,4.0,9.28,7.666666666666667,7.72,7.333333333333333,5.25,,0.6332622601279317,0.5775510204081633,1.10233986,0.78765016,1.08732447,0.88080754,1.07702584,0.8164688,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0768ab3910f7967f,0,0,,,,35.25,35.25,,20.11764705882353,18.333333333333332,17.166666666666668,4.0,24.8,4.333333333333333,20.863636363636363,8.25,24.153846153846153,6.0,9.25,,1.7521929824561404,1.0389133367466719,1.10233986,0.78765016,1.08732447,0.88080754,1.07702584,0.8164688,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_5b704df317ed1962,0,0,,,1.0,1.4,1.3333333333333333,1.0,2.142857142857143,2.0,1.6818181818181819,2.0,1.9285714285714286,1.3333333333333333,2.0,1.6666666666666667,1.8181818181818181,1.0,1.588235294117647,,0.6222222222222222,0.8975517890772128,1.10233986,0.78765016,1.08732447,0.88080754,1.07702584,0.8164688,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_db4b38ebe7a7ceff,0,0,,,22.0,15.142857142857142,16.0,16.5,16.153846153846153,19.25,16.37037037037037,17.5,19.217391304347824,17.666666666666668,15.481481481481481,13.25,16.714285714285715,18.75,17.19047619047619,,0.9904761904761905,0.9438092881243226,1.11572642,0.82717434,1.09945911,0.82794522,1.07702584,0.8164688,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_32460819c7600037,0,0,,,61.0,50.666666666666664,52.142857142857146,48.5,44.583333333333336,42.75,43.625,48.5,44.666666666666664,45.0,43.04,49.5,45.666666666666664,52.5,47.857142857142854,,1.1695594125500668,1.0523182331014982,1.11572642,0.82717434,1.09945911,0.82794522,1.07702584,0.8164688,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_86f7b2109e4abd65,0,0,,,59.0,58.666666666666664,58.714285714285715,59.0,51.15,47.333333333333336,37.416666666666664,28.0,41.588235294117645,40.5,37.708333333333336,37.75,39.375,26.25,37.833333333333336,,1.1478843736908253,1.2410803538235486,1.11572642,0.82717434,1.09945911,0.82794522,1.07702584,0.8164688,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_1979eaff8189d086,0,0,,,2.0,8.333333333333334,7.428571428571429,1.5,9.727272727272727,9.75,9.173913043478262,4.333333333333333,12.904761904761905,10.666666666666666,8.04,6.25,10.434782608695652,5.75,6.75,,0.7636849132176236,0.8390739128807473,0.94919427,0.96004202,1.08732447,0.88080754,1.07702584,0.8164688,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0845d8395f30c6bb,0,0,,,22.0,23.166666666666668,23.0,17.5,22.51851851851852,19.5,18.785714285714285,12.75,26.40909090909091,26.0,19.785714285714285,17.0,22.428571428571427,12.0,17.047619047619047,,1.0213815789473684,0.9370601676619845,0.94919427,0.96004202,1.08732447,0.88080754,1.07702584,0.8164688,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_473f98b212d37b4a,0,0,,,50.0,18.5,23.0,31.5,31.0,17.0,23.88,28.0,23.142857142857142,27.666666666666668,27.041666666666668,30.5,22.76,22.0,25.95,,0.7419354838709677,1.0676606814702627,0.94919427,0.96004202,1.08732447,0.88080754,1.07702584,0.8164688,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_bebd55ed63ab2422,0,0,,,7.0,7.0,7.0,9.0,6.090909090909091,2.0,7.125,4.5,11.714285714285714,5.75,8.4,6.333333333333333,9.043478260869565,6.0,5.764705882352941,,1.1492537313432836,0.6933285113403979,1.03299993,0.7511953,1.10636885,0.78632424,1.07702584,0.8164688,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_20add8092c9bb51d,0,0,,,20.0,36.57142857142857,34.5,20.5,32.0,13.5,32.142857142857146,18.25,46.111111111111114,33.0,33.25,19.5,30.071428571428573,10.5,19.09090909090909,,1.078125,0.9014033433658483,1.03299993,0.7511953,1.10636885,0.78632424,1.07702584,0.8164688,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_a24bf50c3e90d583,0,0,,,17.0,22.0,21.375,18.0,21.071428571428573,15.75,19.074074074074073,19.5,29.0,21.75,23.333333333333332,22.5,19.642857142857142,13.5,18.545454545454547,,1.0144067796610168,0.854734075789319,1.03299993,0.7511953,1.10636885,0.78632424,1.07702584,0.8164688,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_9a6f6e7f623003d2,0,0,,,3.0,4.2,4.0,3.0,5.4,3.0,2.7,2.6666666666666665,5.125,,3.761904761904762,3.0,4.05,8.0,3.75,,0.7407407407407407,0.9353087328609552,1.17675327,0.72979335,1.06289972,0.83913206,1.07702584,0.8164688,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_87f9e1024b951f01,0,0,,,,14.0,14.0,9.0,10.0,8.75,9.423076923076923,4.333333333333333,13.64,11.666666666666666,11.444444444444445,7.25,8.592592592592593,5.5,7.526315789473684,,1.4,0.9924589531531286,1.17675327,0.72979335,1.06289972,0.83913206,1.07702584,0.8164688,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_f3602e4fa2f12993,0,0,,,6.0,8.6,8.166666666666666,4.0,10.5,11.5,10.708333333333334,13.25,13.619047619047619,13.333333333333334,12.416666666666666,10.5,12.19047619047619,6.666666666666667,10.45,,0.7777777777777777,0.7684521955777017,1.17675327,0.72979335,1.06289972,0.83913206,1.07702584,0.8164688,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_91beafbba9382b0a,0,0,,,10.0,16.666666666666668,15.714285714285714,8.5,23.5,27.25,25.68,22.5,49.0,33.666666666666664,35.130434782608695,14.25,21.0,9.25,19.571428571428573,,0.668693009118541,0.6172740163062744,1.07557303,0.84723124,1.07557303,0.84723124,1.07702584,0.8164688,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_9efaa7ded03c5a71,0,0,,,14.0,15.5,15.285714285714286,14.0,22.772727272727273,15.0,14.407407407407407,11.75,15.772727272727273,8.333333333333334,16.85185185185185,10.5,11.08,11.5,11.80952380952381,,0.6712289706301683,1.200465718164131,1.07557303,0.84723124,1.07557303,0.84723124,1.07702584,0.8164688,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_375a5241615b5e22,0,0,,,5.0,7.714285714285714,7.375,7.5,7.3076923076923075,6.5,7.958333333333333,12.0,13.1,7.666666666666667,12.384615384615385,15.0,9.041666666666666,3.75,8.75,,1.0092105263157896,0.6557620541764912,1.07557303,0.84723124,1.07557303,0.84723124,1.07702584,0.8164688,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_ef789667e2e6fe96,0,0,,,9.0,35.714285714285715,32.375,18.5,32.32142857142857,23.5,31.88,17.666666666666668,44.78947368421053,19.0,31.285714285714285,26.5,34.535714285714285,24.75,22.3,,1.001657458563536,0.8731185317359162,1.05394216,0.82074623,1.08732447,0.88080754,1.07702584,0.8164688,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_234d3dbf7f3d5a50,0,0,,,14.0,7.285714285714286,8.125,9.0,9.535714285714286,9.0,7.148148148148148,7.5,9.434782608695652,9.333333333333334,7.869565217391305,3.75,6.913043478260869,6.333333333333333,7.3,,0.8520599250936329,1.0244234039117341,1.05394216,0.82074623,1.08732447,0.88080754,1.07702584,0.8164688,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_f593fa60ac3541e2,0,0,,,3.0,11.142857142857142,10.125,3.5,11.333333333333334,5.25,9.407407407407407,7.25,11.851851851851851,8.25,12.88888888888889,9.666666666666666,9.214285714285714,4.75,6.571428571428571,,0.8933823529411764,0.9090183093104791,1.05394216,0.82074623,1.08732447,0.88080754,1.07702584,0.8164688,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_57013002b912772b,0,0,,,5.0,3.6666666666666665,3.857142857142857,5.0,3.888888888888889,3.6666666666666665,4.8,4.25,6.695652173913044,3.0,5.217391304347826,2.6666666666666665,5.461538461538462,8.666666666666666,4.5,,0.9918367346938776,0.7220911438043294,1.05394216,0.82074623,1.08732447,0.88080754,1.07702584,0.8164688,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_bb26d6d079594414,0,0,,,6.0,10.0,9.428571428571429,6.5,8.818181818181818,4.75,12.88888888888889,16.0,11.473684210526315,9.666666666666666,12.92,17.5,23.0,18.75,12.7,,1.069219440353461,0.6569576232422715,1.05752791,0.94336417,1.08732447,0.88080754,1.07702584,0.8164688,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_15e6e15c7ea2c162,0,0,,,19.0,17.285714285714285,17.5,20.0,18.807692307692307,17.5,20.46153846153846,16.25,19.11111111111111,17.0,18.074074074074073,18.5,21.857142857142858,22.0,18.476190476190474,,0.9304703476482619,0.9615005480226378,1.05752791,0.94336417,1.08732447,0.88080754,1.07702584,0.8164688,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_35512c42db0868da,0,0,,,5.0,7.142857142857143,6.875,6.5,6.464285714285714,5.75,7.5,6.5,9.392857142857142,8.25,11.607142857142858,9.5,12.5,10.25,7.909090909090909,,1.0635359116022098,0.6220682302771855,1.05394216,0.82074623,1.08732447,0.88080754,1.07702584,0.8164688,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_88f31db64991768a,0,0,,,4.0,10.0,9.0,4.0,7.62962962962963,1.6666666666666667,9.88,4.0,9.444444444444445,7.333333333333333,9.92,3.5,8.357142857142858,3.75,4.066666666666666,,1.1796116504854368,0.9562810866934637,1.05394216,0.82074623,1.08732447,0.88080754,1.07702584,0.8164688,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_5bd22f9cc1426a90,0,0,,,33.0,30.0,30.428571428571427,30.0,22.703703703703702,23.25,27.23076923076923,28.0,31.526315789473685,31.0,26.962962962962962,36.0,27.916666666666668,27.25,29.095238095238095,,1.3402470286646468,0.9300638280531682,1.10807768,0.94614227,1.08732447,0.88080754,1.07702584,0.8164688,11.0,29.5,41.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_7dacea2f22afccfb,0,0,,,25.0,29.166666666666668,28.571428571428573,15.0,25.476190476190474,17.5,26.318181818181817,26.75,30.470588235294116,30.333333333333332,27.40909090909091,31.75,29.61904761904762,27.75,25.523809523809526,,1.1214953271028039,0.9184796606593278,1.10807768,0.94614227,1.08732447,0.88080754,1.07702584,0.8164688,11.0,29.5,41.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_caf996ac27206301,0,0,,,,4.666666666666667,4.666666666666667,,5.291666666666667,4.666666666666667,3.923076923076923,2.0,4.7727272727272725,2.6666666666666665,4.25,3.0,4.384615384615385,1.0,2.8333333333333335,,0.8818897637795275,1.035358803842309,1.05394216,0.82074623,1.08732447,0.88080754,1.07702584,0.8164688,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_84060403939d8216,0,0,,,21.0,17.428571428571427,17.875,19.5,15.28,17.666666666666668,15.642857142857142,21.5,14.178571428571429,18.5,15.535714285714286,18.25,17.785714285714285,22.25,19.714285714285715,,1.1698298429319371,1.0273233082706765,1.05394216,0.82074623,1.08732447,0.88080754,1.07702584,0.8164688,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_b23d0f519291247d,0,0,,,11.0,36.42857142857143,33.25,16.0,32.0,25.0,33.77777777777778,19.666666666666668,53.52,24.0,43.07142857142857,31.5,27.814814814814813,25.75,24.6,,1.0390625,0.7960032799184104,1.1592523,0.74741474,1.06289972,0.83913206,1.07702584,0.8164688,5.0,18.0,48.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_ade6e836ffd1da64,0,0,,,6.0,7.333333333333333,7.142857142857143,6.0,11.142857142857142,10.666666666666666,12.608695652173912,12.0,21.36,17.25,15.62962962962963,12.0,12.11111111111111,7.5,11.65,,0.6410256410256411,0.6292045592757002,1.1592523,0.74741474,1.06289972,0.83913206,1.07702584,0.8164688,5.0,18.0,48.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_09661c0f3259cc04,0,0,,,34.0,28.714285714285715,29.375,34.0,36.107142857142854,30.75,31.178571428571427,28.75,35.57142857142857,48.0,30.785714285714285,24.0,36.107142857142854,38.25,33.285714285714285,,0.8135509396636994,0.9433600557685604,0.99131868,0.85866199,1.08732447,0.88080754,1.07702584,0.8164688,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_10393f12e9069760,0,0,,,25.0,16.0,17.125,18.5,13.892857142857142,10.75,15.5,13.333333333333334,20.74074074074074,26.0,13.071428571428571,12.5,13.518518518518519,6.25,14.238095238095237,,1.2326478149100257,0.9828265608406461,0.99131868,0.85866199,1.08732447,0.88080754,1.07702584,0.8164688,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_eeeadee005c006a2,0,0,,,6.0,10.714285714285714,10.125,8.5,11.607142857142858,7.75,12.071428571428571,9.0,11.571428571428571,6.75,10.321428571428571,8.75,9.571428571428571,5.5,7.636363636363637,,0.8723076923076922,1.0743473325766175,1.08879673,0.97947795,1.08732447,0.88080754,1.07702584,0.8164688,8.0,21.0,48.68000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_138ff410757b845f,0,0,,,51.0,39.857142857142854,41.25,52.5,37.04,39.5,40.291666666666664,39.5,38.875,41.0,42.76,50.5,40.12,41.5,43.42857142857143,,1.11366090712743,0.973936730866631,1.08879673,0.97947795,1.08732447,0.88080754,1.07702584,0.8164688,8.0,21.0,48.68000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_397d3f32a7196aa2,0,0,,,15.0,23.333333333333332,22.142857142857142,19.5,25.043478260869566,18.75,24.48,16.75,34.529411764705884,39.0,28.695652173913043,21.75,26.125,22.0,22.523809523809526,,0.8841765873015872,0.8020848810243665,1.08879673,0.97947795,1.08732447,0.88080754,1.07702584,0.8164688,8.0,21.0,48.68000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0328696196e46f18,0,0,,,2.0,9.5,7.0,2.0,8.615384615384615,9.5,7.357142857142857,5.0,7.375,17.0,6.5,4.0,6.833333333333333,,7.285714285714286,,0.8125,1.109337342737745,1.11572642,0.82717434,1.09945911,0.82794522,1.07702584,0.8164688,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_4cab15ad29c0ffbc,0,0,,,8.0,20.428571428571427,18.875,9.0,15.678571428571429,11.75,17.785714285714285,17.0,24.576923076923077,20.75,19.392857142857142,14.0,21.85185185185185,16.0,15.238095238095237,,1.203872437357631,0.7951684585597354,1.11572642,0.82717434,1.09945911,0.82794522,1.07702584,0.8164688,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_c3bc011cca3bec65,0,0,,,22.0,16.714285714285715,17.375,22.0,14.607142857142858,23.5,10.038461538461538,10.0,8.68,7.333333333333333,9.821428571428571,13.75,12.607142857142858,16.25,15.238095238095237,,1.1894865525672371,1.3507725512914712,0.99131868,0.85866199,1.08732447,0.88080754,1.07702584,0.8164688,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_396942e6423a2145,0,0,,,4.0,17.166666666666668,15.285714285714286,5.0,15.96,5.0,16.64,7.75,14.0,7.0,15.0,12.0,18.36,14.0,8.857142857142858,,0.9577515216612961,1.0111003861003862,0.99131868,0.85866199,1.08732447,0.88080754,1.07702584,0.8164688,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
