air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_b192fb5310436005,0,0,,10.0,7.8,7.571428571428571,8.133333333333333,2.0,8.35,2.6666666666666665,11.0,10.333333333333334,11.416666666666666,7.0,10.8,13.0,9.833333333333334,7.0,7.9411764705882355,,0.9740518962075848,0.8575143005720228,1.03081401,0.8392623,1.03564364,0.95156369,1.00352433,0.91317243,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_99b01136f451fc0e,7,0,,40.333333333333336,40.6,40.333333333333336,40.411764705882355,35.0,33.36363636363637,31.75,33.31578947368421,28.333333333333332,39.04545454545455,32.75,38.91304347826087,28.0,43.22727272727273,34.75,31.772727272727273,,1.2112518031735855,0.8836944294660909,1.03081401,0.8392623,1.03564364,0.95156369,1.00352433,0.91317243,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_bed603c423b7d9d4,0,0,,2.3333333333333335,6.714285714285714,4.285714285714286,4.55,4.666666666666667,5.444444444444445,4.75,4.814814814814815,9.666666666666666,9.217391304347826,6.333333333333333,8.038461538461538,7.0,7.375,5.0,6.2631578947368425,,0.8357142857142856,0.6012483349143396,1.03081401,0.8392623,1.03564364,0.95156369,1.00352433,0.91317243,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0768ab3910f7967f,0,0,,35.25,13.0,30.8,27.833333333333332,4.333333333333333,17.555555555555557,2.5,18.384615384615383,6.666666666666667,24.181818181818183,3.3333333333333335,21.5625,18.0,23.125,5.0,6.357142857142857,,1.5854430379746833,0.9260074871823076,1.03081401,0.8392623,1.03564364,0.95156369,1.00352433,0.91317243,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_5b704df317ed1962,0,0,,1.4,2.75,1.8333333333333333,1.9333333333333333,1.6666666666666667,1.9090909090909092,2.3333333333333335,1.6875,1.0,1.8421052631578947,1.5,2.1578947368421053,2.5,1.7307692307692308,1.5,1.8823529411764706,,1.0126984126984127,0.9649532235102706,1.03081401,0.8392623,1.03564364,0.95156369,1.00352433,0.91317243,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_db4b38ebe7a7ceff,0,0,,16.714285714285715,14.428571428571429,16.0,15.7,4.0,16.923076923076923,16.666666666666668,16.541666666666668,5.333333333333333,16.5,19.5,17.071428571428573,6.25,15.44,5.0,8.722222222222221,,0.9277272727272726,1.003128148327519,1.04977325,0.85770297,1.05931602,0.86134453,1.00352433,0.91317243,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_32460819c7600037,0,0,,54.833333333333336,46.833333333333336,47.5,49.72222222222222,43.666666666666664,43.458333333333336,40.5,41.0,55.5,47.125,53.25,41.52,38.75,46.333333333333336,55.25,48.0,,1.144135506551614,0.9940895863945239,1.04977325,0.85770297,1.05931602,0.86134453,1.00352433,0.91317243,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_86f7b2109e4abd65,0,0,,58.666666666666664,62.5,44.0,57.266666666666666,53.0,43.17391304347826,45.25,36.72222222222222,29.0,41.47826086956522,45.0,38.333333333333336,38.5,37.57142857142857,32.0,39.80952380952381,,1.3264182611614637,1.1685063026198204,1.04977325,0.85770297,1.05931602,0.86134453,1.00352433,0.91317243,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_1979eaff8189d086,0,0,,8.5,7.166666666666667,9.285714285714286,8.368421052631579,6.333333333333333,10.857142857142858,8.5,8.736842105263158,7.0,11.88,9.0,8.68,6.0,9.35,9.333333333333334,7.65,,0.770775623268698,0.9348848550664524,0.82403744,0.93787348,1.03564364,0.95156369,1.00352433,0.91317243,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0845d8395f30c6bb,0,0,,24.666666666666668,21.714285714285715,26.666666666666668,24.210526315789473,26.333333333333332,20.785714285714285,20.25,19.217391304347824,26.666666666666668,24.51851851851852,20.25,20.142857142857142,16.25,21.846153846153847,16.25,20.5,,1.1647675890757823,0.9655092044665675,0.82403744,0.93787348,1.03564364,0.95156369,1.00352433,0.91317243,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_473f98b212d37b4a,0,0,,24.666666666666668,22.166666666666668,28.2,24.823529411764707,31.333333333333332,29.217391304347824,21.5,23.238095238095237,22.333333333333332,25.791666666666668,24.25,24.625,24.25,24.653846153846153,17.5,23.227272727272727,,0.8496148459383754,1.0294190495138256,0.82403744,0.93787348,1.03564364,0.95156369,1.00352433,0.91317243,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_bebd55ed63ab2422,0,0,,6.428571428571429,4.0,8.5,6.0588235294117645,4.0,7.956521739130435,5.5,8.62962962962963,4.333333333333333,9.444444444444445,6.5,9.75,7.25,6.333333333333333,5.5,5.8,,0.7614914818386371,0.8870719220176125,1.08304089,0.75921807,1.10875901,0.82345503,1.00352433,0.91317243,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_20add8092c9bb51d,37,0,,36.42857142857143,32.857142857142854,42.0,37.095238095238095,24.333333333333332,29.321428571428573,24.0,38.96296296296296,35.75,40.5,34.5,31.285714285714285,21.0,31.22222222222222,17.0,26.59090909090909,,1.26512383272432,1.0230243727046255,1.08304089,0.75921807,1.10875901,0.82345503,1.00352433,0.91317243,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_a24bf50c3e90d583,0,0,,21.714285714285715,22.142857142857142,22.285714285714285,22.047619047619047,15.666666666666666,18.5,17.5,26.92,18.75,24.88888888888889,15.25,21.642857142857142,13.0,18.964285714285715,15.0,15.869565217391305,,1.1917631917631917,1.0301023932141775,1.08304089,0.75921807,1.10875901,0.82345503,1.00352433,0.91317243,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_9a6f6e7f623003d2,0,0,,4.0,4.25,3.8,4.0,,4.35,,4.352941176470588,4.0,4.473684210526316,1.6666666666666667,3.5,3.3333333333333335,4.0588235294117645,,2.7142857142857144,,0.9195402298850576,1.0557185128007205,1.17392682,0.87095392,1.05029614,0.9155917,1.00352433,0.91317243,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_87f9e1024b951f01,0,0,,14.833333333333334,13.2,9.666666666666666,12.529411764705882,14.5,8.444444444444445,5.5,12.153846153846153,10.666666666666666,13.36,6.0,9.923076923076923,8.0,8.035714285714286,7.0,7.95,,1.4837461300309598,1.057758013141245,1.17392682,0.87095392,1.05029614,0.9155917,1.00352433,0.91317243,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_f3602e4fa2f12993,0,0,,9.4,12.2,11.166666666666666,10.9375,12.0,10.08695652173913,7.75,11.631578947368421,9.333333333333334,12.185185185185185,16.0,12.476190476190476,12.333333333333334,12.954545454545455,13.5,11.904761904761905,,1.084321120689655,0.8681439800044064,1.17392682,0.87095392,1.05029614,0.9155917,1.00352433,0.91317243,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_91beafbba9382b0a,0,0,,17.166666666666668,12.666666666666666,36.166666666666664,22.0,11.0,24.583333333333332,16.0,28.65,46.333333333333336,49.43478260869565,38.333333333333336,25.28,14.0,17.083333333333332,11.25,21.523809523809526,,0.8949152542372881,0.8195520415783215,1.05788885,1.02594756,1.05788885,1.02594756,1.00352433,0.91317243,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_9efaa7ded03c5a71,0,0,,15.5,25.0,34.5,23.733333333333334,24.5,15.62962962962963,23.25,14.857142857142858,6.0,18.62962962962963,20.75,13.423076923076923,12.5,12.6,8.0,15.476190476190476,,1.518483412322275,1.2142624715504364,1.05788885,1.02594756,1.05788885,1.02594756,1.00352433,0.91317243,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_375a5241615b5e22,0,0,,7.0,8.142857142857142,8.666666666666666,7.9,12.333333333333334,7.230769230769231,4.75,9.529411764705882,8.666666666666666,12.851851851851851,12.25,11.08,8.5,8.384615384615385,9.75,9.272727272727273,,1.0925531914893618,0.7630840591278352,1.05788885,1.02594756,1.05788885,1.02594756,1.00352433,0.91317243,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_ef789667e2e6fe96,10,10,,33.0,34.142857142857146,32.0,33.04761904761905,21.333333333333332,32.357142857142854,28.0,36.5625,46.5,37.535714285714285,36.25,30.892857142857142,25.75,32.285714285714285,32.25,30.761904761904763,,1.0213392200147169,1.0124408983451536,1.02377478,0.88637736,1.03564364,0.95156369,1.00352433,0.91317243,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_234d3dbf7f3d5a50,0,0,,8.714285714285714,8.142857142857142,11.428571428571429,9.428571428571429,4.333333333333333,8.107142857142858,5.5,7.590909090909091,5.666666666666667,9.115384615384615,7.25,7.666666666666667,7.333333333333333,7.407407407407407,7.0,6.238095238095238,,1.1629955947136563,1.0387426894994176,1.02377478,0.88637736,1.03564364,0.95156369,1.00352433,0.91317243,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_f593fa60ac3541e2,0,0,,11.0,10.857142857142858,10.0,10.619047619047619,6.333333333333333,10.846153846153847,12.0,10.074074074074074,10.5,11.75,5.0,11.481481481481481,7.75,9.642857142857142,7.0,7.809523809523809,,0.9790611279972982,0.9593888990340126,1.02377478,0.88637736,1.03564364,0.95156369,1.00352433,0.91317243,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_57013002b912772b,0,0,,3.6666666666666665,4.0,3.5714285714285716,3.75,3.3333333333333335,4.2592592592592595,4.5,7.4,16.5,5.083333333333333,2.0,5.16,1.75,5.846153846153846,3.25,4.473684210526316,,0.8804347826086956,0.9577222124832446,1.02377478,0.88637736,1.03564364,0.95156369,1.00352433,0.91317243,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_bb26d6d079594414,0,0,,9.833333333333334,10.4,10.0,10.058823529411764,12.333333333333334,9.1,6.75,11.411764705882353,11.75,12.875,21.75,19.608695652173914,42.5,23.2,23.25,20.043478260869566,,1.105365223012282,0.549004297887341,1.0142603,1.073833,1.03564364,0.95156369,1.00352433,0.91317243,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_15e6e15c7ea2c162,0,0,,17.0,17.142857142857142,20.666666666666668,18.15,15.666666666666666,18.666666666666668,16.5,22.0,23.75,17.791666666666668,17.5,18.75,26.0,24.071428571428573,23.0,20.608695652173914,,0.9723214285714284,0.9703623686536383,1.0142603,1.073833,1.03564364,0.95156369,1.00352433,0.91317243,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_35512c42db0868da,0,0,,6.714285714285714,6.714285714285714,5.571428571428571,6.333333333333333,3.3333333333333335,7.25,6.0,8.25,9.25,9.75,8.0,12.407407407407407,16.5,12.62962962962963,14.25,9.826086956521738,,0.8735632183908045,0.6276284269363853,1.02377478,0.88637736,1.03564364,0.95156369,1.00352433,0.91317243,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_88f31db64991768a,0,0,,9.0,8.833333333333334,8.666666666666666,8.833333333333334,6.333333333333333,7.5,6.0,10.84,14.333333333333334,9.4,7.75,10.11111111111111,12.75,7.37037037037037,6.5,8.818181818181818,,1.1777777777777778,1.0108569853954257,1.02377478,0.88637736,1.03564364,0.95156369,1.00352433,0.91317243,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_5bd22f9cc1426a90,0,0,,31.0,21.0,25.142857142857142,25.45,32.666666666666664,24.846153846153847,37.75,27.9,37.333333333333336,29.076923076923077,35.5,26.36,37.75,28.84,43.5,37.63636363636363,,1.0243034055727553,0.9278477546549834,1.07111393,1.10234203,1.03564364,0.95156369,1.00352433,0.91317243,11.0,29.5,41.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_7dacea2f22afccfb,0,0,,32.5,24.5,28.2,28.41176470588235,33.333333333333336,24.285714285714285,31.0,27.823529411764707,19.75,27.82608695652174,30.0,29.05,23.333333333333332,27.38095238095238,37.0,29.136363636363637,,1.1698961937716263,0.9556591239914227,1.07111393,1.10234203,1.03564364,0.95156369,1.00352433,0.91317243,11.0,29.5,41.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_caf996ac27206301,0,0,,4.666666666666667,5.166666666666667,5.333333333333333,5.055555555555555,2.5,4.75,3.0,3.9166666666666665,2.5,4.695652173913044,3.0,4.16,3.25,4.384615384615385,3.5,3.0,,1.064327485380117,1.0364006740470553,1.02377478,0.88637736,1.03564364,0.95156369,1.00352433,0.91317243,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_84060403939d8216,0,0,,17.857142857142858,15.714285714285714,15.714285714285714,16.428571428571427,17.0,15.16,15.333333333333334,13.642857142857142,13.75,16.428571428571427,14.25,16.107142857142858,17.0,17.0,14.25,15.181818181818182,,1.0836788541274027,0.9131074260994952,1.02377478,0.88637736,1.03564364,0.95156369,1.00352433,0.91317243,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_b23d0f519291247d,0,0,,35.0,45.6,37.0,38.526315789473685,19.0,28.307692307692307,20.75,38.56,55.75,50.642857142857146,27.5,33.42857142857143,14.0,32.92307692307692,21.75,27.136363636363637,,1.360983981693364,0.900845793156634,1.07780592,0.83848498,1.05029614,0.9155917,1.00352433,0.91317243,5.0,18.0,48.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_ade6e836ffd1da64,0,0,,7.142857142857143,15.666666666666666,10.428571428571429,10.85,5.0,9.882352941176471,7.0,15.64,20.333333333333332,21.115384615384617,23.333333333333332,12.964285714285714,10.5,14.23076923076923,13.5,13.15,,1.0979166666666667,0.7528880563314322,1.07780592,0.83848498,1.05029614,0.9155917,1.00352433,0.91317243,5.0,18.0,48.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_09661c0f3259cc04,0,0,,28.714285714285715,37.0,34.57142857142857,33.42857142857143,39.333333333333336,35.82142857142857,36.0,27.285714285714285,36.0,36.142857142857146,39.25,30.107142857142858,34.5,35.666666666666664,34.0,36.40909090909091,,0.9332003988035893,0.9472024296227076,1.11793148,0.95118471,1.03564364,0.95156369,1.00352433,0.91317243,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_10393f12e9069760,0,0,,17.857142857142858,12.571428571428571,16.0,15.476190476190476,9.333333333333334,14.814814814814815,7.75,16.24,13.25,19.37037037037037,13.5,12.518518518518519,13.0,12.928571428571429,12.5,11.652173913043478,,1.0446428571428572,1.0382338704917065,1.11793148,0.95118471,1.03564364,0.95156369,1.00352433,0.91317243,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_eeeadee005c006a2,0,0,,10.0,11.285714285714286,14.571428571428571,11.952380952380953,11.333333333333334,11.964285714285714,13.25,10.964285714285714,11.25,11.25,12.75,9.535714285714286,11.25,10.321428571428571,6.0,10.956521739130435,,0.9990049751243781,1.121316494450823,1.0815123,1.14219986,1.03564364,0.95156369,1.00352433,0.91317243,8.0,21.0,48.68000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_138ff410757b845f,0,0,,39.42857142857143,41.142857142857146,36.0,38.857142857142854,53.666666666666664,39.333333333333336,45.25,34.5625,47.666666666666664,45.08695652173913,56.25,37.65384615384615,39.25,42.82608695652174,50.0,48.5,,0.9878934624697335,0.8979514943853928,1.0815123,1.14219986,1.03564364,0.95156369,1.00352433,0.91317243,8.0,21.0,48.68000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_397d3f32a7196aa2,0,0,,21.833333333333332,26.833333333333332,27.166666666666668,25.27777777777778,21.666666666666668,24.8,29.75,23.0625,26.333333333333332,33.625,36.75,26.347826086956523,35.666666666666664,26.695652173913043,23.75,29.142857142857142,,1.0192652329749103,0.8439086418204749,1.0815123,1.14219986,1.03564364,0.95156369,1.00352433,0.91317243,8.0,21.0,48.68000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0328696196e46f18,0,0,,7.0,7.333333333333333,2.0,5.875,2.0,8.1875,3.5,7.916666666666667,6.0,12.0,,3.888888888888889,4.5,10.666666666666666,16.0,5.714285714285714,,0.7175572519083969,0.8276673640167364,1.04977325,0.85770297,1.05931602,0.86134453,1.00352433,0.91317243,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_4cab15ad29c0ffbc,0,0,,20.142857142857142,14.0,13.0,15.714285714285714,13.0,17.178571428571427,13.75,22.46153846153846,24.25,21.357142857142858,17.5,19.214285714285715,21.5,22.555555555555557,17.0,18.043478260869566,,0.9147609147609148,0.8768737548596738,1.04977325,0.85770297,1.05931602,0.86134453,1.00352433,0.91317243,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_c3bc011cca3bec65,0,0,,16.714285714285715,13.285714285714286,16.0,15.333333333333334,19.666666666666668,13.846153846153847,14.0,8.6,9.75,8.607142857142858,12.5,10.964285714285714,9.25,12.428571428571429,11.75,12.521739130434783,,1.1074074074074074,1.1806089743589745,1.11793148,0.95118471,1.03564364,0.95156369,1.00352433,0.91317243,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_396942e6423a2145,0,0,,16.833333333333332,12.833333333333334,22.5,17.38888888888889,6.333333333333333,16.68,8.75,14.304347826086957,17.25,15.884615384615385,8.5,13.192307692307692,10.0,17.458333333333332,8.5,10.043478260869565,,1.0424993338662403,1.0394965118170993,1.11793148,0.95118471,1.03564364,0.95156369,1.00352433,0.91317243,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_bbe1c1a47e09f161,0,0,,1.4,1.2,1.5,1.3571428571428572,1.0,1.3,1.25,1.2941176470588236,1.5,1.4761904761904763,1.6666666666666667,1.5909090909090908,1.3333333333333333,2.1818181818181817,1.25,1.3157894736842106,,1.043956043956044,0.7527762280169801,1.02769425,0.83082439,1.03564364,0.95156369,1.00352433,0.91317243,2.0,9.0,23.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
