air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_d4d218b451f82c3d,0,0,,,,14.0,14.0,23.0,11.037037037037036,13.5,11.307692307692308,14.25,11.208333333333334,13.333333333333334,10.23076923076923,14.0,10.846153846153847,12.25,13.95,,1.2684563758389262,1.1257376705604643,1.23375871,1.06530373,1.08732447,1.10280985,1.07702584,1.1579178,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_707d4b6328f2c2df,0,0,,,,20.8,20.8,47.0,27.857142857142858,44.75,20.178571428571427,34.5,37.4,35.5,31.107142857142858,41.5,23.666666666666668,29.25,37.57142857142857,,0.7466666666666667,0.746803399374887,1.23375871,1.06530373,1.08732447,1.10280985,1.07702584,1.1579178,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e1b76fcb5208fb6b,0,0,,,,9.6,9.6,8.0,8.678571428571429,6.5,9.035714285714286,6.75,10.518518518518519,11.0,11.071428571428571,11.5,12.178571428571429,10.0,9.095238095238095,,1.1061728395061727,0.8088683458028125,1.23375871,1.06530373,1.08732447,1.10280985,1.07702584,1.1579178,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_9f277fb7a2c1d842,0,0,,,,9.2,9.2,9.0,9.115384615384615,9.5,9.961538461538462,4.0,10.666666666666666,15.25,8.333333333333334,10.75,8.25,7.0,9.55,,1.009282700421941,1.0376852505292873,1.23375871,1.06530373,1.08732447,1.10280985,1.07702584,1.1579178,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_465bddfed3353b23,0,0,,,,29.8,29.8,50.0,32.285714285714285,41.0,33.607142857142854,36.25,35.375,35.5,38.17857142857143,51.5,38.57142857142857,42.25,41.714285714285715,,0.9230088495575222,0.8534480012740883,1.23375871,1.06530373,1.08732447,1.10280985,1.07702584,1.1579178,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_cd5f54969be9ed08,0,0,,,,7.75,7.75,6.0,6.666666666666667,7.25,6.791666666666667,7.25,7.45,7.333333333333333,7.541666666666667,6.0,6.68,6.75,6.85,,1.1624999999999999,0.9786203183880644,1.23375871,1.06530373,1.08732447,1.10280985,1.07702584,1.1579178,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_ab3ae0e410b20069,0,0,,,,20.25,20.25,22.0,17.833333333333332,25.0,23.88,36.0,31.952380952380953,27.0,28.321428571428573,50.5,31.714285714285715,47.75,36.523809523809526,,1.1355140186915889,0.6736016565290538,1.23375871,1.06530373,1.08732447,1.10280985,1.07702584,1.1579178,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_97958e7fce98b6a3,0,0,,,,22.6,22.6,35.0,20.357142857142858,24.75,23.392857142857142,17.75,30.321428571428573,32.75,24.107142857142858,25.0,21.185185185185187,18.5,24.285714285714285,,1.1101754385964913,0.87748583024281,1.23375871,1.06530373,1.08732447,1.10280985,1.07702584,1.1579178,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_bfda7731a6c6fc61,0,0,,,,13.5,13.5,17.0,16.083333333333332,15.0,16.72,12.0,15.555555555555555,17.25,17.833333333333332,24.0,19.652173913043477,15.0,16.666666666666668,,0.839378238341969,0.8729714467871943,1.03002014,0.91686796,1.08732447,1.10280985,1.07702584,1.1579178,8.0,17.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_df507aec929ce5f6,0,0,,,,23.0,23.0,28.0,18.75,16.666666666666668,17.46153846153846,21.0,17.095238095238095,7.0,20.464285714285715,9.75,19.76923076923077,22.25,16.36842105263158,,1.2266666666666666,1.032841876587384,1.03002014,0.91686796,1.08732447,1.10280985,1.07702584,1.1579178,8.0,17.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e657ca554b0c008c,0,0,,,,33.0,33.0,29.0,24.72,19.75,24.304347826086957,27.5,27.923076923076923,36.0,22.833333333333332,27.75,20.56,18.25,26.0,,1.3349514563106797,1.1501468950999847,1.07285029,1.15559258,1.14402768,1.16287593,1.07702584,1.1579178,9.0,26.0,49.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_b4f32bcc399da2b9,0,4,,,,38.8,38.8,42.0,25.714285714285715,24.0,31.08,34.25,42.88461538461539,44.0,34.666666666666664,27.75,32.074074074074076,28.75,32.23809523809524,,1.5088888888888887,0.8720088955056534,1.07285029,1.15559258,1.14402768,1.16287593,1.07702584,1.1579178,9.0,26.0,49.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_af03c277a167b2bd,0,0,,,,23.25,23.25,39.0,23.916666666666668,40.5,26.333333333333332,37.0,28.571428571428573,33.0,28.75,47.5,27.291666666666668,34.5,38.523809523809526,,0.9721254355400697,0.8686598663383749,1.22279478,1.14685374,1.08732447,1.10280985,1.07702584,1.1579178,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_43b65e4b05bff2d3,0,0,,,,22.4,22.4,22.0,22.178571428571427,30.5,23.642857142857142,31.25,25.285714285714285,34.5,24.464285714285715,31.5,23.178571428571427,25.75,30.285714285714285,,1.0099838969404187,0.9354554358472085,1.22279478,1.14685374,1.08732447,1.10280985,1.07702584,1.1579178,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_256be208a979e023,0,0,,,,6.6,6.6,7.0,6.916666666666667,7.0,5.16,6.5,10.461538461538462,17.0,5.96,4.5,6.814814814814815,10.5,9.0,,0.9542168674698794,0.8037692681180387,1.22279478,1.14685374,1.08732447,1.10280985,1.07702584,1.1579178,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d00161e19f08290b,0,0,,,,32.4,32.4,42.0,23.392857142857142,41.5,21.607142857142858,23.25,14.647058823529411,14.333333333333334,25.392857142857142,28.75,21.107142857142858,22.75,27.5,,1.3850381679389312,1.265800865800866,1.22279478,1.14685374,1.08732447,1.10280985,1.07702584,1.1579178,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_fd154088b1de6fa7,0,0,,,,6.0,6.0,9.0,5.0,7.5,6.315789473684211,6.25,8.533333333333333,7.25,4.777777777777778,3.25,6.3,11.0,6.7368421052631575,,1.2,0.8829581034739825,1.22279478,1.14685374,1.08732447,1.10280985,1.07702584,1.1579178,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_15ae33469e9ea2dd,0,0,,,,7.333333333333333,7.333333333333333,14.0,11.80952380952381,13.75,11.0,17.5,16.0,15.0,13.0,20.25,10.35,17.75,16.8,,0.6209677419354838,0.7660192412416046,1.22279478,1.14685374,1.08732447,1.10280985,1.07702584,1.1579178,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_1e23210b584540e7,0,0,,,,4.4,4.4,4.0,5.2592592592592595,4.0,5.12,5.0,5.086956521739131,3.3333333333333335,5.607142857142857,4.75,5.592592592592593,6.75,4.8,,0.8366197183098592,0.9074438986839365,1.22279478,1.14685374,1.08732447,1.10280985,1.07702584,1.1579178,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_fa4ffc9057812fa2,0,0,,,,6.25,6.25,13.0,5.68,6.333333333333333,4.55,5.75,6.7,5.0,6.842105263157895,1.5,7.608695652173913,6.0,5.666666666666667,,1.1003521126760565,0.7791667117463135,1.22279478,1.14685374,1.08732447,1.10280985,1.07702584,1.1579178,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_a21ffca0bea1661a,0,0,,,,1.0,1.0,,1.1111111111111112,1.0,1.0555555555555556,1.0,1.0,1.0,1.4166666666666667,2.0,1.6470588235294117,1.0,1.1111111111111112,,0.8999999999999999,0.7792521109770808,1.22279478,1.14685374,1.08732447,1.10280985,1.07702584,1.1579178,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4481a87c1d7c9896,0,0,,,,23.0,23.0,20.0,17.178571428571427,15.0,16.0,15.75,19.304347826086957,20.0,21.214285714285715,26.75,22.5,24.0,20.3,,1.338877338877339,0.8914596885472107,1.10233986,1.01124766,1.08732447,1.10280985,1.07702584,1.1579178,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_629edf21ea38ac2d,0,0,,,,17.6,17.6,7.0,18.428571428571427,20.75,15.678571428571429,11.0,24.583333333333332,23.0,23.59259259259259,11.25,17.821428571428573,29.25,18.476190476190474,,0.9550387596899227,0.7834729626808835,1.10233986,1.01124766,1.08732447,1.10280985,1.07702584,1.1579178,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b192fb5310436005,0,0,,,,10.0,10.0,4.0,8.19047619047619,13.333333333333334,10.478260869565217,11.0,11.80952380952381,11.666666666666666,9.0,12.5,10.153846153846153,7.75,10.736842105263158,,1.2209302325581397,0.9258920167267602,1.10233986,1.01124766,1.08732447,1.10280985,1.07702584,1.1579178,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_99b01136f451fc0e,0,0,,,,43.25,43.25,38.0,38.59090909090909,27.25,31.954545454545453,31.25,36.526315789473685,29.75,38.65217391304348,28.75,39.22727272727273,28.0,29.428571428571427,,1.1207302709069493,0.9946654095792606,1.10233986,1.01124766,1.08732447,1.10280985,1.07702584,1.1579178,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_bed603c423b7d9d4,0,0,,,,2.5,2.5,2.0,5.185185185185185,1.6666666666666667,5.111111111111111,3.75,5.92,6.0,9.958333333333334,18.0,7.296296296296297,5.5,6.444444444444445,,0.48214285714285715,0.5521683194425576,1.10233986,1.01124766,1.08732447,1.10280985,1.07702584,1.1579178,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0768ab3910f7967f,0,0,,,,46.0,46.0,35.0,18.705882352941178,33.0,19.58823529411765,12.75,23.375,41.0,21.19047619047619,13.25,24.76923076923077,,22.076923076923077,,2.4591194968553456,1.2157564565181669,1.10233986,1.01124766,1.08732447,1.10280985,1.07702584,1.1579178,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_5b704df317ed1962,0,0,,,,1.6666666666666667,1.6666666666666667,,2.0,2.5,1.6818181818181819,1.5,1.9333333333333333,1.5,1.9444444444444444,1.6666666666666667,1.9130434782608696,1.5,1.7272727272727273,,0.8333333333333334,0.9236142184336061,1.10233986,1.01124766,1.08732447,1.10280985,1.07702584,1.1579178,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_db4b38ebe7a7ceff,0,0,,,,19.0,19.0,13.0,15.038461538461538,16.25,17.37037037037037,21.0,18.958333333333332,23.25,15.692307692307692,18.75,15.892857142857142,17.75,19.095238095238095,,1.2634271099744245,1.0171205747858798,1.11572642,1.05952522,1.09945911,1.05976948,1.07702584,1.1579178,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_32460819c7600037,0,0,,,,58.0,58.0,62.0,45.0,59.5,44.125,58.75,44.04761904761905,37.75,42.92,50.0,44.5,58.5,53.333333333333336,,1.288888888888889,1.1190968625263509,1.11572642,1.05952522,1.09945911,1.05976948,1.07702584,1.1579178,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_86f7b2109e4abd65,0,0,,,,66.25,66.25,61.0,52.85,50.333333333333336,38.375,38.75,39.411764705882355,38.666666666666664,38.25,21.25,39.541666666666664,31.0,36.421052631578945,,1.2535477767265846,1.3436040067755495,1.11572642,1.05952522,1.09945911,1.05976948,1.07702584,1.1579178,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_1979eaff8189d086,0,0,,,,8.5,8.5,14.0,9.565217391304348,14.0,9.136363636363637,16.75,12.80952380952381,18.25,8.36,13.75,10.208333333333334,10.5,14.619047619047619,,0.8886363636363637,0.8669037182438748,0.94919427,1.13045666,1.08732447,1.10280985,1.07702584,1.1579178,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0845d8395f30c6bb,0,0,,,,26.6,26.6,45.0,23.03846153846154,22.75,18.75,25.0,24.636363636363637,33.0,21.071428571428573,28.0,22.464285714285715,32.25,29.0,,1.1545909849749583,1.0031740798135997,0.94919427,1.13045666,1.08732447,1.10280985,1.07702584,1.1579178,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_473f98b212d37b4a,0,0,,,,26.0,26.0,24.0,30.318181818181817,30.0,24.416666666666668,23.0,21.333333333333332,24.5,26.583333333333332,20.5,24.32,19.25,23.476190476190474,,0.8575712143928036,1.1176436041463036,0.94919427,1.13045666,1.08732447,1.10280985,1.07702584,1.1579178,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_bebd55ed63ab2422,0,0,,,,7.8,7.8,4.0,6.086956521739131,5.25,7.083333333333333,4.333333333333333,12.185185185185185,16.75,8.384615384615385,5.25,8.695652173913043,11.5,8.277777777777779,,1.2814285714285714,0.7165544315584524,1.03299993,0.97812149,1.10636885,1.0101171,1.07702584,1.1579178,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_20add8092c9bb51d,0,0,,,,39.0,39.0,30.0,33.142857142857146,30.75,32.142857142857146,28.75,42.77777777777778,54.0,36.32142857142857,40.25,30.178571428571427,20.0,34.523809523809526,,1.1767241379310345,0.9543176701285495,1.03299993,0.97812149,1.10636885,1.0101171,1.07702584,1.1579178,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_a24bf50c3e90d583,0,0,,,,23.8,23.8,33.0,21.642857142857142,29.5,19.0,26.25,28.692307692307693,35.5,22.0,25.0,20.785714285714285,24.25,28.333333333333332,,1.0996699669966998,0.9015758321162273,1.03299993,0.97812149,1.10636885,1.0101171,1.07702584,1.1579178,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_9a6f6e7f623003d2,0,0,,,,3.8,3.8,4.0,5.7894736842105265,3.0,2.4,2.0,4.9411764705882355,6.0,4.05,3.0,3.619047619047619,2.25,3.176470588235294,,0.6563636363636363,0.9507740385093146,1.17675327,1.29988887,1.06289972,1.09290554,1.07702584,1.1579178,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_87f9e1024b951f01,0,0,,,,15.75,15.75,9.0,10.75,13.0,8.962962962962964,8.75,14.416666666666666,21.75,11.214285714285714,13.25,8.615384615384615,11.0,13.333333333333334,,1.4651162790697674,1.035525725474117,1.17675327,1.29988887,1.06289972,1.09290554,1.07702584,1.1579178,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_f3602e4fa2f12993,0,0,,,,8.666666666666666,8.666666666666666,9.0,10.772727272727273,17.5,10.333333333333334,11.5,12.523809523809524,9.5,12.291666666666666,15.25,13.428571428571429,13.25,13.19047619047619,,0.8045007032348803,0.7784931022285108,1.17675327,1.29988887,1.06289972,1.09290554,1.07702584,1.1579178,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_91beafbba9382b0a,0,0,,,,12.25,12.25,6.0,22.333333333333332,24.5,26.88,34.0,48.10526315789474,80.33333333333333,35.34782608695652,38.5,22.72,30.25,37.8,,0.5485074626865672,0.5788974755325198,1.07557303,1.2994258,1.07557303,1.2994258,1.07702584,1.1579178,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_9efaa7ded03c5a71,0,0,,,,17.25,17.25,30.0,21.227272727272727,21.666666666666668,16.62962962962963,25.5,12.045454545454545,17.25,18.14814814814815,31.75,12.04,15.25,22.7,,0.8126338329764454,1.3048117811945423,1.07557303,1.2994258,1.07557303,1.2994258,1.07702584,1.1579178,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_375a5241615b5e22,0,0,,,,6.4,6.4,10.0,7.923076923076923,9.75,7.5,9.0,12.75,17.0,12.423076923076923,12.25,9.166666666666666,13.25,11.9,,0.8077669902912622,0.6355049467985814,1.07557303,1.2994258,1.07557303,1.2994258,1.07702584,1.1579178,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_ef789667e2e6fe96,9,9,,,,38.4,38.4,35.0,32.642857142857146,30.0,30.535714285714285,38.0,48.5625,64.66666666666667,32.0,40.0,32.57142857142857,33.5,39.75,,1.1763676148796498,0.8978612579906874,1.05394216,1.04105395,1.08732447,1.10280985,1.07702584,1.1579178,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_234d3dbf7f3d5a50,0,0,,,,10.4,10.4,8.0,9.642857142857142,7.5,6.857142857142857,6.25,9.727272727272727,8.25,7.75,7.666666666666667,7.045454545454546,4.25,6.8,,1.0785185185185187,1.0969416126042633,1.05394216,1.04105395,1.08732447,1.10280985,1.07702584,1.1579178,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_f593fa60ac3541e2,0,0,,,,12.8,12.8,14.0,11.178571428571429,17.25,9.038461538461538,9.25,12.37037037037037,16.75,12.666666666666666,10.25,9.464285714285714,9.25,12.619047619047619,,1.1450479233226838,0.956978757162785,1.05394216,1.04105395,1.08732447,1.10280985,1.07702584,1.1579178,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_57013002b912772b,0,0,,,,3.4,3.4,2.0,4.153846153846154,3.75,4.518518518518518,4.5,7.190476190476191,11.0,5.125,3.75,5.44,3.75,5.190476190476191,,0.8185185185185184,0.6799234525087045,1.05394216,1.04105395,1.08732447,1.10280985,1.07702584,1.1579178,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
