air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_3ac24136722e2291,0,0,18.8,14.428571428571429,17.666666666666668,13.142857142857142,15.72,8.0,13.541666666666666,12.5,18.541666666666668,22.5,15.571428571428571,16.75,14.461538461538462,8.5,17.958333333333332,12.5,13.458333333333334,1.302970297029703,1.1608615384615386,0.9960833102763971,0.99851497,0.86024386,1.0050263,0.85440929,1.00352433,0.91150774,4.0,10.0,20.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_cbe139af83feb388,0,0,7.666666666666667,9.285714285714286,8.857142857142858,9.0,8.73076923076923,9.0,9.392857142857142,11.25,9.56,10.0,10.592592592592593,9.25,9.785714285714286,10.5,11.0,8.25,9.708333333333334,0.8256410256410256,0.9295115530856976,0.8822536691030073,0.99851497,0.86024386,1.0050263,0.85440929,1.00352433,0.91150774,4.0,10.0,20.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_9ae7081cb77dc51e,0,0,21.666666666666668,21.571428571428573,22.833333333333332,23.571428571428573,22.423076923076923,22.0,22.0,23.75,18.958333333333332,17.5,23.346153846153847,27.0,20.214285714285715,24.0,22.5,29.5,23.958333333333332,1.0044150110375276,1.0192307692307692,0.9594457844686571,1.0142603,1.04489702,1.03564364,0.93868109,1.00352433,0.91150774,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_2e7cb1f1a2a9cd6a,0,0,31.0,30.833333333333332,30.666666666666668,27.666666666666668,30.0,38.25,25.347826086956523,26.75,31.3125,30.75,33.958333333333336,28.25,25.565217391304348,25.666666666666668,25.25,27.75,29.73913043478261,1.0054054054054054,1.183533447684391,1.0222566513516402,1.0142603,1.04489702,1.03564364,0.93868109,1.00352433,0.91150774,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_64d4491ad8cdb1c6,0,0,11.166666666666666,12.142857142857142,12.166666666666666,14.428571428571429,12.538461538461538,15.75,13.76923076923077,11.75,17.80952380952381,18.0,20.76,19.0,13.73076923076923,9.75,16.304347826086957,14.0,14.708333333333334,0.9196078431372549,0.9106145251396648,0.8685326203271599,1.0142603,1.04489702,1.03564364,0.93868109,1.00352433,0.91150774,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_88c8e34baa79217b,0,0,33.0,34.5,35.142857142857146,35.166666666666664,34.541666666666664,34.0,31.2,28.75,27.952380952380953,38.25,30.916666666666668,28.0,30.583333333333332,32.25,34.2,34.75,32.666666666666664,0.9565217391304348,1.1071047008547008,0.9790391600736427,1.0142603,1.04489702,1.03564364,0.93868109,1.00352433,0.91150774,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_6b7678aae65d2d59,0,0,6.8,7.833333333333333,8.0,8.142857142857142,7.76,6.75,8.0,8.0,8.733333333333333,11.0,11.4,13.666666666666666,8.833333333333334,9.0,10.727272727272727,12.666666666666666,9.9,0.8680851063829788,0.97,0.7911128511304688,1.0142603,1.04489702,1.03564364,0.93868109,1.00352433,0.91150774,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_87467487d21891dd,0,0,12.0,13.833333333333334,13.142857142857142,11.571428571428571,12.615384615384615,18.75,18.0,19.25,19.09090909090909,22.0,21.44,29.25,18.47826086956522,21.25,18.56,13.0,20.91304347826087,0.8674698795180723,0.7008547008547008,0.8499961005537213,1.0142603,1.04489702,1.03564364,0.93868109,1.00352433,0.91150774,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_ba937bf13d40fb24,0,0,17.0,18.0,19.166666666666668,18.0,18.04,11.25,18.40740740740741,18.5,19.27777777777778,26.75,21.32,15.0,20.32,13.5,22.75,19.5,17.416666666666668,0.9444444444444444,0.9800402414486921,0.8654322904982946,1.0142603,1.04489702,1.03564364,0.93868109,1.00352433,0.91150774,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_c5459218282bedd5,0,0,17.166666666666668,18.428571428571427,19.0,23.0,19.48148148148148,18.25,21.333333333333332,28.0,19.818181818181817,20.75,21.703703703703702,22.0,18.392857142857142,25.75,20.88,21.5,22.708333333333332,0.9315245478036177,0.9131944444444444,0.9943656347817196,1.0142603,1.04489702,1.03564364,0.93868109,1.00352433,0.91150774,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_fe22ef5a9cbef123,0,0,38.0,39.142857142857146,27.571428571428573,28.428571428571427,33.111111111111114,27.5,28.428571428571427,18.0,34.38461538461539,29.0,33.92857142857143,9.75,30.785714285714285,22.25,25.821428571428573,13.25,19.565217391304348,0.9708029197080291,1.164712451144612,1.059518872536624,1.0356807,0.90210133,1.05029614,0.88978147,1.00352433,0.91150774,4.0,13.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_901925b628677c2e,0,0,7.833333333333333,9.166666666666666,9.857142857142858,11.0,9.538461538461538,3.75,9.653846153846153,4.0,12.782608695652174,10.5,7.961538461538462,1.5,7.814814814814815,9.5,8.28,6.0,6.4,0.8545454545454546,0.9880478087649402,1.3291672274945476,1.0356807,0.90210133,1.05029614,0.88978147,1.00352433,0.91150774,4.0,13.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_1e665503b8474c55,0,0,7.0,4.857142857142857,7.857142857142857,7.285714285714286,6.7407407407407405,4.25,6.607142857142857,5.75,7.346153846153846,6.25,6.428571428571429,3.75,6.321428571428571,4.5,6.16,7.333333333333333,5.217391304347826,1.4411764705882355,1.0202202202202202,1.0943435983097538,1.0356807,0.90210133,1.05029614,0.88978147,1.00352433,0.91150774,4.0,13.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_25c583983246b7b0,0,0,,,,,,,21.818181818181817,14.5,25.636363636363637,40.75,22.392857142857142,17.75,23.071428571428573,22.5,19.0,15.0,22.944444444444443,,,,1.0356807,0.90210133,1.05029614,0.88978147,1.00352433,0.91150774,4.0,13.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_0585011fa179bcce,0,0,5.8,4.666666666666667,4.285714285714286,4.428571428571429,4.72,5.5,4.37037037037037,5.666666666666667,4.625,4.333333333333333,4.461538461538462,6.0,3.48,4.5,3.56,3.25,4.863636363636363,1.2428571428571427,1.08,1.1924813724907355,1.0356807,0.90210133,1.05029614,0.88978147,1.00352433,0.91150774,4.0,13.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_e01d99390355408d,0,0,9.666666666666666,7.142857142857143,9.0,13.714285714285714,9.923076923076923,8.5,8.807692307692308,5.333333333333333,9.217391304347826,11.333333333333334,12.592592592592593,13.333333333333334,16.846153846153847,12.75,13.375,15.75,11.333333333333334,1.3533333333333333,1.1266375545851528,0.6527847446170694,1.02769425,0.93404486,1.03564364,0.93868109,1.00352433,0.91150774,2.0,9.0,23.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_68147db09287bf74,0,0,21.2,16.666666666666668,18.833333333333332,14.2,17.727272727272727,11.75,13.833333333333334,9.75,13.444444444444445,17.333333333333332,14.541666666666666,9.25,15.291666666666666,13.75,17.82608695652174,14.25,12.478260869565217,1.2719999999999998,1.2814895947426066,0.9443054538082667,1.02769425,0.93404486,1.03564364,0.93868109,1.00352433,0.91150774,2.0,9.0,23.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_383f5b2f8d345a49,0,0,11.166666666666666,16.0,10.571428571428571,9.428571428571429,11.814814814814815,12.0,10.035714285714286,6.5,7.96,9.25,6.892857142857143,5.0,8.25,6.0,8.678571428571429,7.0,7.625,0.6979166666666666,1.177276921049163,1.2514165139652398,1.02769425,0.93404486,1.03564364,0.93868109,1.00352433,0.91150774,2.0,9.0,23.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_7e12c5d27f44a8de,0,0,33.0,27.714285714285715,27.0,28.142857142857142,28.814814814814813,28.75,27.178571428571427,22.25,24.25,24.0,28.392857142857142,36.5,32.607142857142854,35.75,23.714285714285715,23.0,28.375,1.190721649484536,1.0602034360247239,0.9472237836487414,1.02769425,0.93404486,1.03564364,0.93868109,1.00352433,0.91150774,2.0,9.0,23.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_7ef9a5ea5c8fe39f,0,0,14.666666666666666,8.571428571428571,15.0,10.833333333333334,12.12,7.75,12.333333333333334,11.25,18.96153846153846,26.5,14.142857142857142,10.0,12.444444444444445,11.0,11.185185185185185,6.0,12.083333333333334,1.711111111111111,0.9827027027027025,1.1493781719051364,1.06330703,0.77578149,1.0680209,0.81630926,1.00352433,0.91150774,5.0,15.0,38.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_8b4a46dc521bfcfe,0,0,26.0,10.4,14.571428571428571,13.2,16.347826086956523,8.333333333333334,14.48,3.6666666666666665,23.25,13.0,24.782608695652176,6.0,17.692307692307693,7.25,14.074074074074074,15.333333333333334,8.764705882352942,2.5,1.1289935142925775,0.9563004687636905,1.06330703,0.77578149,1.0680209,0.81630926,1.00352433,0.91150774,5.0,15.0,38.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_db80363d35f10926,10,0,32.166666666666664,22.428571428571427,28.428571428571427,16.428571428571427,24.59259259259259,14.0,23.392857142857142,14.0,38.892857142857146,42.0,30.071428571428573,17.25,20.46153846153846,16.75,22.074074074074073,27.5,21.916666666666668,1.4341825902335457,1.0512864009047216,1.1965548458341158,1.06330703,0.77578149,1.0680209,0.81630926,1.00352433,0.91150774,5.0,15.0,38.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_c6aa2efba0ffc8eb,0,0,21.5,23.8,27.8,22.0,23.894736842105264,25.5,40.3,15.75,26.846153846153847,43.0,30.45,27.0,26.9,24.75,30.25,31.0,26.454545454545453,0.9033613445378151,0.5929215097296592,1.039279574066885,1.02377478,0.83569988,1.03564364,0.93868109,1.00352433,0.91150774,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_6d64dba2edd4fc0c,0,0,7.75,6.25,8.4,7.0,7.411764705882353,8.5,7.913043478260869,7.5,9.157894736842104,5.75,9.727272727272727,10.666666666666666,8.636363636363637,10.75,6.681818181818182,7.5,8.333333333333334,1.24,0.9366515837104074,0.9775307881337153,1.02377478,0.83569988,1.03564364,0.93868109,1.00352433,0.91150774,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_9ca2767761efff4d,0,0,3.6666666666666665,5.0,7.666666666666667,15.0,7.636363636363637,4.5,7.583333333333333,5.25,14.68421052631579,18.666666666666668,13.476190476190476,13.25,9.5,3.5,6.826086956521739,2.6666666666666665,7.7272727272727275,0.7333333333333333,1.006993006993007,1.0034101441921681,1.04977325,0.90037393,1.05931602,0.89917548,1.00352433,0.91150774,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_dea0655f96947922,9,0,39.333333333333336,34.714285714285715,41.57142857142857,37.57142857142857,38.25925925925926,31.25,33.035714285714285,25.5,37.44444444444444,32.75,35.285714285714285,25.75,34.5,41.75,35.42857142857143,30.0,31.166666666666668,1.1330589849108368,1.1581181181181182,1.0335043121872722,1.04977325,0.90037393,1.05931602,0.89917548,1.00352433,0.91150774,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_81c5dff692063446,0,0,11.4,5.833333333333333,8.333333333333334,7.714285714285714,8.166666666666666,3.6666666666666665,9.125,7.0,14.391304347826088,14.0,10.76,8.0,11.541666666666666,6.75,9.5,6.75,7.869565217391305,1.9542857142857144,0.8949771689497716,0.9962676279385594,1.04977325,0.90037393,1.05931602,0.89917548,1.00352433,0.91150774,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_dc0e080ba0a5e5af,0,0,12.5,7.571428571428571,10.0,7.142857142857143,9.185185185185185,8.75,9.821428571428571,9.0,12.076923076923077,14.25,10.0,9.0,8.5,10.75,9.928571428571429,7.0,9.791666666666666,1.650943396226415,0.9352188552188553,1.0933907428882301,1.04977325,0.90037393,1.05931602,0.89917548,1.00352433,0.91150774,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_cf2229e64408d9fe,0,0,20.8,19.285714285714285,19.5,15.2,18.782608695652176,4.75,16.423076923076923,8.25,21.96,23.5,22.307692307692307,17.5,,,15.65,8.75,12.0,1.0785185185185187,1.143671723857041,,1.04977325,0.90037393,1.05931602,0.89917548,1.00352433,0.91150774,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_c6a164dd4060e960,0,0,15.6,12.0,14.166666666666666,12.333333333333334,13.434782608695652,3.25,17.625,9.75,23.05,27.25,19.72,11.25,14.583333333333334,11.333333333333334,12.523809523809524,6.75,11.608695652173912,1.3,0.7622571692876966,1.155521761679336,1.04977325,0.90037393,1.05931602,0.89917548,1.00352433,0.91150774,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_16c4cfddeb2cf69b,0,0,15.5,12.0,15.428571428571429,20.857142857142858,15.962962962962964,12.0,12.214285714285714,8.5,16.357142857142858,16.25,14.962962962962964,12.25,12.25925925925926,11.75,13.178571428571429,13.0,12.291666666666666,1.2916666666666667,1.3069092484297165,1.1023147693415838,1.04977325,0.90037393,1.05931602,0.89917548,1.00352433,0.91150774,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_fcd4492c83f1c6b9,0,0,29.0,22.857142857142858,27.571428571428573,28.857142857142858,26.923076923076923,21.333333333333332,30.0,14.0,32.55,29.333333333333332,32.25925925925926,36.0,21.541666666666668,17.5,21.84,13.333333333333334,22.4,1.26875,0.8974358974358975,1.1828659661133263,1.05819516,0.89569346,1.03564364,0.93868109,1.00352433,0.91150774,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d4d218b451f82c3d,0,0,12.75,9.714285714285714,9.285714285714286,14.285714285714286,11.36,17.25,11.56,8.75,10.333333333333334,14.75,11.333333333333334,11.0,10.56,10.666666666666666,11.037037037037036,17.0,13.347826086956522,1.3125,0.9826989619377162,1.009807450062984,1.05819516,0.89569346,1.03564364,0.93868109,1.00352433,0.91150774,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_707d4b6328f2c2df,8,0,20.0,22.285714285714285,29.285714285714285,35.285714285714285,26.962962962962962,21.5,22.642857142857142,21.0,29.52,39.0,34.92857142857143,29.5,24.25,21.0,24.444444444444443,28.0,26.666666666666668,0.8974358974358975,1.1907933169762823,0.9462205982378714,1.05819516,0.89569346,1.03564364,0.93868109,1.00352433,0.91150774,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e1b76fcb5208fb6b,0,0,9.333333333333334,9.285714285714286,8.142857142857142,8.285714285714286,8.74074074074074,7.25,8.821428571428571,7.25,10.555555555555555,7.75,10.75,11.25,12.142857142857142,8.5,11.75,9.5,8.583333333333334,1.005128205128205,0.9908532013795172,0.8116456662848416,1.05819516,0.89569346,1.03564364,0.93868109,1.00352433,0.91150774,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_9f277fb7a2c1d842,0,0,10.0,7.857142857142857,8.8,8.285714285714286,8.68,8.0,8.807692307692308,8.25,11.791666666666666,6.5,8.541666666666666,2.6666666666666665,8.071428571428571,6.75,7.653846153846154,3.5,6.0,1.2727272727272727,0.9855021834061134,1.2065533311949281,1.05819516,0.89569346,1.03564364,0.93868109,1.00352433,0.91150774,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_465bddfed3353b23,0,0,31.333333333333332,37.42857142857143,32.142857142857146,26.428571428571427,31.85185185185185,30.0,33.535714285714285,32.0,32.125,29.25,40.107142857142854,32.25,39.42857142857143,38.25,28.333333333333332,28.25,31.666666666666668,0.837150127226463,0.949788979607936,0.9039902389974127,1.05819516,0.89569346,1.03564364,0.93868109,1.00352433,0.91150774,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_cd5f54969be9ed08,0,0,7.4,6.833333333333333,6.333333333333333,5.666666666666667,6.521739130434782,6.5,6.833333333333333,5.5,7.947368421052632,7.666666666666667,7.32,7.0,6.958333333333333,9.0,7.045454545454546,5.75,6.7727272727272725,1.0829268292682928,0.9544008483563097,0.9989989117276689,1.05819516,0.89569346,1.03564364,0.93868109,1.00352433,0.91150774,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_ab3ae0e410b20069,0,0,22.0,18.6,21.5,19.833333333333332,20.5,25.0,19.653846153846153,24.75,27.5,31.666666666666668,30.642857142857142,25.0,31.178571428571427,36.25,36.142857142857146,36.25,29.73913043478261,1.182795698924731,1.0430528375733856,0.6905970442244594,1.05819516,0.89569346,1.03564364,0.93868109,1.00352433,0.91150774,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_97958e7fce98b6a3,0,0,19.833333333333332,21.0,20.285714285714285,26.285714285714285,21.925925925925927,13.25,20.642857142857142,22.5,27.571428571428573,24.0,26.071428571428573,19.0,23.285714285714285,17.5,19.703703703703702,9.75,17.666666666666668,0.9444444444444444,1.0621555811867232,1.0156291898103813,1.05819516,0.89569346,1.03564364,0.93868109,1.00352433,0.91150774,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_bfda7731a6c6fc61,0,0,14.0,16.166666666666668,15.333333333333334,16.666666666666668,15.608695652173912,17.5,17.083333333333332,17.25,14.631578947368421,15.333333333333334,19.041666666666668,19.25,18.416666666666668,25.5,16.52173913043478,17.5,18.869565217391305,0.8659793814432989,0.9136797454931072,0.8766866321759695,1.04785644,0.88273607,1.03564364,0.93868109,1.00352433,0.91150774,8.0,17.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_df507aec929ce5f6,0,0,22.666666666666668,18.166666666666668,20.571428571428573,22.5,20.82608695652174,15.5,16.14814814814815,10.0,18.3,12.0,17.75,11.5,21.46153846153846,19.25,21.44,13.25,13.652173913043478,1.2477064220183487,1.2896888711607497,0.9113410229440669,1.04785644,0.88273607,1.03564364,0.93868109,1.00352433,0.91150774,8.0,17.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e657ca554b0c008c,0,0,33.0,21.666666666666668,26.5,27.142857142857142,26.833333333333332,21.25,25.347826086956523,15.25,24.52,25.5,23.6,10.75,21.08,14.0,21.772727272727273,10.0,16.125,1.523076923076923,1.058604917095483,1.154221392682684,1.05782101,0.89863448,1.08694372,0.87742134,1.00352433,0.91150774,9.0,26.0,49.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
