air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_cf5ab75a0afb8af9,0,0,,,,,,,57.46153846153846,53.0,5.0,,,,,,,,53.0,,,,1.07557303,0.81822735,1.07557303,0.81822735,1.10404046,0.83513281,8.0,18.0,32.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_98b54e32ccddd896,0,0,,,,,,,13.31578947368421,,15.12,2.0,19.31578947368421,,16.041666666666668,,16.458333333333332,,2.0,,,,1.07557303,0.81822735,1.07557303,0.81822735,1.10404046,0.83513281,8.0,18.0,32.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_a546cbf478a8b6e4,0,0,,,,,,,27.130434782608695,25.0,28.357142857142858,26.25,29.48148148148148,23.333333333333332,34.67857142857143,31.0,29.714285714285715,21.25,25.473684210526315,,,,0.7301773,0.76288133,0.92885712,0.76909199,1.10404046,0.83513281,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_dc71c6cc06cd1aa2,0,0,,,,,,,6.590909090909091,6.5,7.555555555555555,4.75,5.703703703703703,5.25,6.038461538461538,12.333333333333334,6.535714285714286,3.75,6.2105263157894735,,,,0.7301773,0.76288133,0.92885712,0.76909199,1.10404046,0.83513281,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_2fc478dc9f0a6b31,0,0,,,,,,,12.1,5.5,12.44,6.75,12.826086956521738,8.666666666666666,13.346153846153847,5.0,8.346153846153847,4.0,5.888888888888889,,,,0.7301773,0.76288133,0.92885712,0.76909199,1.10404046,0.83513281,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_1653a6c513865af3,0,0,,,,,,,34.26315789473684,29.333333333333332,36.84615384615385,33.75,34.04347826086956,39.0,34.30769230769231,26.75,30.36,25.0,31.166666666666668,,,,1.05394216,0.8621895,0.92885712,0.76909199,1.10404046,0.83513281,14.840000000000003,30.0,47.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
air_dfad598ff642dab7,0,0,,,,,,,27.625,22.333333333333332,24.44,6.0,24.666666666666668,16.5,26.59259259259259,12.0,24.071428571428573,15.75,15.866666666666667,,,,1.05394216,0.8621895,0.92885712,0.76909199,1.10404046,0.83513281,14.840000000000003,30.0,47.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
air_5e70fe82f9e4fab6,0,0,,,,,,,14.9,12.75,15.391304347826088,6.5,18.0,13.25,11.481481481481481,5.5,10.375,9.5,9.833333333333334,,,,1.11572642,0.84147679,1.09945911,0.84491208,1.10404046,0.83513281,4.560000000000002,13.0,24.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_3f91d592acd6cc0b,0,0,,,,,,,18.17391304347826,9.25,19.90909090909091,13.0,21.333333333333332,24.0,23.428571428571427,18.5,22.576923076923077,12.0,15.176470588235293,,,,1.11572642,0.84147679,1.09945911,0.84491208,1.10404046,0.83513281,4.560000000000002,13.0,24.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_c225148c0fcc5c72,0,0,,,,,,,35.04347826086956,30.0,31.5,21.5,29.692307692307693,27.75,27.321428571428573,16.5,19.678571428571427,14.25,22.0,,,,0.9329792,0.77321892,0.98076692,0.80724467,1.07930822,0.87175801,8.0,24.0,44.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_a33461f4392ec62c,0,0,,,,,,,27.36842105263158,,23.8,1.0,21.157894736842106,,25.666666666666668,,19.791666666666668,,1.0,,,,0.9329792,0.77321892,0.98076692,0.80724467,1.07930822,0.87175801,8.0,24.0,44.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_55390f784018349a,0,0,,,,,,,45.7,31.25,47.45454545454545,37.5,41.07142857142857,,49.4,,40.95238095238095,1.0,28.714285714285715,,,,1.05752791,0.78139804,1.08732447,0.82335495,1.07930822,0.87175801,15.0,32.0,50.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_6902e4ec305b3d08,0,0,,,,,,,32.391304347826086,28.5,31.107142857142858,26.5,45.964285714285715,51.25,31.75,24.0,36.36,37.75,33.6,,,,1.05752791,0.78139804,1.08732447,0.82335495,1.07930822,0.87175801,15.0,32.0,50.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_2f8ced25216df926,0,0,,,,,,,37.130434782608695,42.75,19.25,14.5,12.56,15.333333333333334,24.464285714285715,13.75,13.25,11.0,19.68421052631579,,,,1.05752791,0.78139804,1.08732447,0.82335495,1.07930822,0.87175801,15.0,32.0,50.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_c9ed65554b6edffb,0,0,,,,,,,10.652173913043478,6.25,14.692307692307692,12.25,14.347826086956522,8.333333333333334,15.571428571428571,12.0,14.5,8.5,9.526315789473685,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_9828505fefc77d75,0,0,,,,,,,17.22222222222222,11.75,14.73913043478261,11.5,11.4,9.333333333333334,15.0,16.0,32.291666666666664,15.0,12.894736842105264,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_9bf0ccac497c4af3,0,0,,,,,,,41.095238095238095,37.0,37.625,28.5,38.95238095238095,38.666666666666664,39.43478260869565,29.0,39.08,24.25,31.105263157894736,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_ac7a7427c9ae12a5,0,0,,,,,,,55.23529411764706,,51.85,,45.625,,56.27272727272727,,59.21739130434783,,,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_6c91a28278a16f64,0,0,,,,,,,15.166666666666666,6.5,11.772727272727273,4.0,12.681818181818182,6.5,10.464285714285714,4.0,11.076923076923077,4.333333333333333,4.785714285714286,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_c77ee2b7d36da265,0,0,,,,,,,44.421052631578945,43.0,44.34782608695652,44.0,40.05,41.0,40.666666666666664,47.25,44.857142857142854,40.666666666666664,43.588235294117645,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_6e64fb5821402cd2,0,0,,,,,,,7.705882352941177,7.666666666666667,6.055555555555555,7.0,2.25,,9.857142857142858,6.0,4.142857142857143,9.0,7.428571428571429,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_ef47430bcd6f6a89,0,0,,,,,,,13.333333333333334,11.75,14.227272727272727,14.75,10.421052631578947,9.333333333333334,8.952380952380953,7.5,8.761904761904763,8.666666666666666,10.555555555555555,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_602ca92c0db34f8f,0,0,,,,,,,14.666666666666666,,18.333333333333332,,19.0,26.0,19.875,,23.5,,26.0,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_e57dd6884595f60d,0,0,,,,,,,38.1578947368421,38.25,29.791666666666668,28.75,37.8,31.666666666666668,42.041666666666664,34.25,38.5,28.25,32.26315789473684,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_dbf64f1ce38c7442,0,0,,,,,,,17.636363636363637,19.5,13.84,21.0,19.357142857142858,15.25,18.85185185185185,18.5,20.555555555555557,28.0,20.45,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_1dea9815ccd36620,0,0,,,,,,,9.35,8.25,19.791666666666668,7.0,9.35,6.333333333333333,11.625,9.5,10.16,9.5,8.210526315789474,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_3aa839e8e0cb6c87,0,0,,,,,,,22.17391304347826,18.5,25.535714285714285,35.0,26.541666666666668,19.666666666666668,31.392857142857142,30.0,26.678571428571427,24.5,25.842105263157894,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_38746ffe9aa20c7e,0,0,,,,,,,5.2272727272727275,5.75,5.304347826086956,3.25,7.791666666666667,25.5,12.64,14.75,14.16,10.666666666666666,10.470588235294118,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_4b55d8aea1d2b395,0,0,,,,,,,45.608695652173914,39.75,35.31578947368421,39.5,1.5,,3.0,2.0,3.1666666666666665,,34.285714285714285,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_349278fa964bb12f,0,0,,,,,,,20.347826086956523,20.0,18.0,19.25,17.6,16.666666666666668,16.392857142857142,14.25,16.821428571428573,15.25,17.105263157894736,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_c31472d14e29cee8,0,0,,,,,,,16.40909090909091,11.25,14.928571428571429,10.5,16.391304347826086,10.0,16.892857142857142,14.25,12.25,11.25,11.526315789473685,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_7bda6048a4a78837,0,0,,,,,,,29.869565217391305,25.0,30.821428571428573,26.5,31.56,36.5,30.785714285714285,29.0,30.5,27.25,28.85,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_eb120e6d384a17a8,0,0,,,,,,,37.095238095238095,26.75,37.392857142857146,31.75,39.148148148148145,39.0,37.291666666666664,34.25,47.24,52.5,36.85,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_eca5e0064dc9314a,0,0,,,,,,,29.136363636363637,19.5,28.607142857142858,11.5,30.925925925925927,19.0,28.964285714285715,15.0,31.357142857142858,12.0,15.210526315789474,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_ad13e71e21235131,0,0,,,,,,,17.818181818181817,10.25,15.035714285714286,14.0,18.59090909090909,10.0,20.962962962962962,16.5,21.666666666666668,21.0,14.578947368421053,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_9e920b758503ef54,0,0,,,,,,,4.095238095238095,2.25,4.782608695652174,3.6666666666666665,5.64,5.666666666666667,5.291666666666667,6.75,3.68,4.5,4.555555555555555,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_27e991812b0d9c92,0,0,,,,,,,42.421052631578945,38.0,39.333333333333336,30.5,26.285714285714285,16.0,37.21739130434783,19.5,27.136363636363637,17.0,25.571428571428573,,,,1.05163771,0.87917001,1.06289972,0.86223512,1.07930822,0.87175801,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_bf13014b6e3e60ca,0,0,,,,,,,38.45,35.25,37.30434782608695,21.75,33.588235294117645,33.333333333333336,31.208333333333332,19.25,26.47826086956522,20.75,25.68421052631579,,,,1.04617221,0.85404787,1.08732447,0.82335495,1.07930822,0.87175801,11.0,21.0,37.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_6108821ffafa9b72,0,0,,,,,,,22.85,21.5,24.59090909090909,16.5,20.5,20.333333333333332,21.636363636363637,17.333333333333332,27.25,23.25,19.88888888888889,,,,1.04617221,0.85404787,1.08732447,0.82335495,1.07930822,0.87175801,11.0,21.0,37.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_3a8a3f8fb5cd7f88,0,0,,,,,,,29.41176470588235,28.5,24.31578947368421,29.0,22.0,14.0,21.40909090909091,18.0,17.529411764705884,14.0,19.333333333333332,,,,1.04617221,0.85404787,1.08732447,0.82335495,1.07930822,0.87175801,11.0,21.0,37.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_91236b89d29567af,0,0,,,,,,,14.08695652173913,11.75,14.928571428571429,11.25,9.7,9.333333333333334,13.035714285714286,9.75,12.892857142857142,9.75,10.421052631578947,,,,1.04617221,0.85404787,1.08732447,0.82335495,1.07930822,0.87175801,11.0,21.0,37.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_859feab8e3c9f98d,0,0,,,,,,,22.647058823529413,23.333333333333332,18.26086956521739,17.25,14.823529411764707,13.0,17.708333333333332,13.25,16.208333333333332,13.5,15.833333333333334,,,,1.04617221,0.85404787,1.08732447,0.82335495,1.07930822,0.87175801,11.0,21.0,37.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b7fa3d2fca744dd2,0,0,,,,,,,41.411764705882355,,41.25,,39.11764705882353,,39.583333333333336,,43.833333333333336,,,,,,1.04617221,0.85404787,1.08732447,0.82335495,1.07930822,0.87175801,11.0,21.0,37.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_59cc9b2b209c6331,0,0,,,,,,,11.5,,13.0,,11.88888888888889,,26.75,,19.363636363636363,,,,,,1.04617221,0.85404787,1.08732447,0.82335495,1.07930822,0.87175801,11.0,21.0,37.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_939964477035ef0b,0,0,,,,,,,19.5,11.5,20.074074074074073,18.5,17.3,9.0,20.0,19.0,20.42105263157895,12.666666666666666,14.5,,,,1.04617221,0.85404787,1.08732447,0.82335495,1.07930822,0.87175801,11.0,21.0,37.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_a9a380530c1e121f,0,0,,,,,,,45.0,,34.833333333333336,,45.5,,40.2,,50.0,,,,,,1.04617221,0.85404787,1.08732447,0.82335495,1.07930822,0.87175801,11.0,21.0,37.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_1d3f797dd1f7cf1c,0,0,,,,,,,27.130434782608695,19.5,26.107142857142858,25.5,21.695652173913043,17.666666666666668,26.607142857142858,22.0,29.5,25.75,22.31578947368421,,,,1.04617221,0.85404787,1.08732447,0.82335495,1.07930822,0.87175801,11.0,21.0,37.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_c28983412a7eefcf,0,0,,,,,,,42.0,30.75,37.875,29.25,38.68421052631579,31.0,38.916666666666664,26.5,51.666666666666664,26.25,28.63157894736842,,,,0.9329792,0.77321892,0.98076692,0.80724467,1.07930822,0.87175801,8.0,24.0,44.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_9b13c7feb0a0c431,0,0,,,,,,,12.529411764705882,14.0,9.0,10.0,10.368421052631579,6.5,12.333333333333334,11.0,15.173913043478262,13.0,10.375,,,,0.9329792,0.77321892,0.98076692,0.80724467,1.07930822,0.87175801,8.0,24.0,44.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_168441ada3e878e1,0,0,,,,,,,46.30434782608695,41.25,36.0,29.25,33.407407407407405,29.25,46.107142857142854,41.5,51.107142857142854,50.0,38.25,,,,0.9329792,0.77321892,0.98076692,0.80724467,1.07930822,0.87175801,8.0,24.0,44.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_d0e8a085d8dc83aa,0,0,,,,,,,7.304347826086956,6.0,7.555555555555555,5.666666666666667,6.851851851851852,4.666666666666667,8.555555555555555,2.0,8.928571428571429,6.0,5.0,,,,0.9329792,0.77321892,0.98076692,0.80724467,1.07930822,0.87175801,8.0,24.0,44.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_cadf9cfb510a1d78,0,0,,,,,,,24.764705882352942,18.0,25.523809523809526,19.0,31.35,28.25,28.65,24.0,21.272727272727273,19.333333333333332,22.055555555555557,,,,1.05394216,0.8621895,1.08732447,0.82335495,1.07930822,0.87175801,8.0,21.0,39.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
