air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_0768ab3910f7967f,0,0,,48.0,31.75,17.333333333333332,28.375,41.0,20.0,16.0,18.5625,30.0,22.7,38.75,23.0,35.75,22.466666666666665,29.5,31.1,,1.41875,0.9819682151589242,1.03081401,1.26766935,1.03564364,1.1214804,1.00352433,1.08199701,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_5b704df317ed1962,0,0,,1.5,1.8,2.4,2.0,2.0,1.9090909090909092,2.25,1.6111111111111112,1.6666666666666667,1.8888888888888888,2.0,2.1666666666666665,1.6666666666666667,1.6,1.0,1.7222222222222223,,1.0476190476190477,0.9760671548490804,1.03081401,1.26766935,1.03564364,1.1214804,1.00352433,1.08199701,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_db4b38ebe7a7ceff,3,0,,19.0,15.142857142857142,15.571428571428571,16.0,20.666666666666668,16.52,15.0,16.166666666666668,19.333333333333332,18.0,11.75,16.464285714285715,15.5,15.84,21.75,17.19047619047619,,0.9685230024213075,0.9678433154422137,1.04977325,1.2357136,1.05931602,1.22381256,1.00352433,1.08199701,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_32460819c7600037,0,0,,58.5,49.666666666666664,47.5,50.0,,43.333333333333336,,42.68181818181818,,46.69565217391305,,41.64,18.0,45.0,,18.0,,1.1538461538461537,1.0200958955654527,1.04977325,1.2357136,1.05931602,1.22381256,1.00352433,1.08199701,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_86f7b2109e4abd65,0,0,,69.0,58.0,61.666666666666664,61.142857142857146,74.66666666666667,41.45,42.0,38.476190476190474,46.666666666666664,42.0,50.75,36.166666666666664,46.25,40.0,58.0,52.095238095238095,,1.4750990866793037,1.193814225266976,1.04977325,1.2357136,1.05931602,1.22381256,1.00352433,1.08199701,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_1979eaff8189d086,0,0,,4.0,8.833333333333334,7.857142857142857,7.733333333333333,2.0,10.19047619047619,,9.15,6.0,12.16,2.5,8.041666666666666,2.0,10.857142857142858,8.0,3.8333333333333335,,0.7588785046728973,0.8716950178999899,0.82403744,1.08365941,1.03564364,1.1214804,1.00352433,1.08199701,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0845d8395f30c6bb,0,0,,17.0,29.0,18.0,22.2,26.0,21.535714285714285,17.25,17.416666666666668,12.0,27.076923076923077,8.333333333333334,19.678571428571427,8.5,21.846153846153847,12.75,13.35,,1.0308457711442787,0.8914127054049364,0.82403744,1.08365941,1.03564364,1.1214804,1.00352433,1.08199701,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_473f98b212d37b4a,0,0,,31.5,20.333333333333332,24.5,23.714285714285715,21.666666666666668,30.454545454545453,56.0,22.761904761904763,16.333333333333332,26.458333333333332,47.0,23.958333333333332,21.75,25.307692307692307,39.0,33.95238095238095,,0.778678038379531,1.0159311610255486,0.82403744,1.08365941,1.03564364,1.1214804,1.00352433,1.08199701,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_bebd55ed63ab2422,0,0,,8.333333333333334,5.142857142857143,3.25,5.285714285714286,8.0,7.956521739130435,17.75,7.769230769230769,12.25,10.678571428571429,18.5,9.478260869565217,14.25,7.208333333333333,5.0,12.826086956521738,,0.6643247462919594,0.7678180017997871,1.08304089,1.42012242,1.10875901,1.34272381,1.00352433,1.08199701,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_20add8092c9bb51d,0,0,,32.666666666666664,35.142857142857146,37.42857142857143,35.64705882352941,62.0,30.535714285714285,50.25,35.22222222222222,50.0,45.535714285714285,59.5,29.428571428571427,59.75,30.642857142857142,52.5,55.63636363636363,,1.167389060887513,0.9602096277582165,1.08304089,1.42012242,1.10875901,1.34272381,1.00352433,1.08199701,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_a24bf50c3e90d583,0,0,,17.666666666666668,23.285714285714285,17.857142857142858,20.058823529411764,15.666666666666666,19.535714285714285,13.25,22.08,10.0,28.74074074074074,26.666666666666668,22.071428571428573,15.75,18.25,11.5,15.45,,1.0267770728035273,0.8930292579769643,1.08304089,1.42012242,1.10875901,1.34272381,1.00352433,1.08199701,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_9a6f6e7f623003d2,0,0,,3.6666666666666665,4.0,4.2,4.0,4.0,4.6,3.75,3.3125,4.0,5.05,6.0,3.55,5.0,3.9473684210526314,4.0,4.55,,0.8695652173913044,0.9494022651006712,1.17392682,0.99724913,1.05029614,1.09540426,1.00352433,1.08199701,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_87f9e1024b951f01,0,0,,9.0,14.0,17.0,14.153846153846153,15.333333333333334,8.592592592592593,6.5,10.5,12.75,13.96,16.0,9.384615384615385,12.333333333333334,8.964285714285714,6.0,11.047619047619047,,1.6472148541114056,1.029017936718669,1.17392682,0.99724913,1.05029614,1.09540426,1.00352433,1.08199701,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_f3602e4fa2f12993,0,0,,6.0,8.6,13.666666666666666,10.916666666666666,6.0,10.08695652173913,10.333333333333334,11.35,4.5,11.73076923076923,8.25,12.80952380952381,3.3333333333333335,13.227272727272727,2.3333333333333335,6.0,,1.0822557471264367,0.8566510054558669,1.17392682,0.99724913,1.05029614,1.09540426,1.00352433,1.08199701,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_91beafbba9382b0a,0,0,,8.0,22.5,11.5,15.714285714285714,,25.583333333333332,,24.428571428571427,14.0,52.17391304347826,85.0,30.125,83.0,15.875,15.0,49.25,,0.6142391810144253,0.6694873254882112,1.05788885,0.80920507,1.05788885,0.80920507,1.00352433,1.08199701,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_9efaa7ded03c5a71,0,0,,11.5,17.666666666666668,24.0,19.153846153846153,17.0,18.88,6.666666666666667,14.636363636363637,16.0,17.692307692307693,2.0,14.481481481481481,3.3333333333333335,11.541666666666666,2.0,6.066666666666666,,1.014504563233377,1.2048418294535295,1.05788885,0.80920507,1.05788885,0.80920507,1.00352433,1.08199701,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_375a5241615b5e22,0,0,,4.666666666666667,7.857142857142857,8.5,7.5,1.0,7.423076923076923,2.0,7.705882352941177,,12.925925925925926,13.666666666666666,12.04,8.0,8.576923076923077,1.6666666666666667,5.454545454545454,,1.0103626943005182,0.6746284215182821,1.05788885,0.80920507,1.05788885,0.80920507,1.00352433,1.08199701,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_ef789667e2e6fe96,0,0,,37.0,29.142857142857142,35.0,32.94117647058823,44.666666666666664,31.714285714285715,66.5,32.0625,37.0,40.42857142857143,49.25,31.0,47.5,33.464285714285715,38.75,48.38095238095238,,1.0386857445680975,0.9220643313505178,1.02377478,1.23172859,1.03564364,1.1214804,1.00352433,1.08199701,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_234d3dbf7f3d5a50,0,0,,9.333333333333334,7.857142857142857,11.285714285714286,9.529411764705882,11.333333333333334,8.214285714285714,10.25,7.7727272727272725,6.333333333333333,8.714285714285714,11.5,7.7368421052631575,12.5,7.555555555555555,11.0,10.45,,1.1601023017902814,1.062888377916463,1.02377478,1.23172859,1.03564364,1.1214804,1.00352433,1.08199701,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_f593fa60ac3541e2,0,0,,8.666666666666666,13.142857142857142,7.285714285714286,9.941176470588236,16.333333333333332,11.26923076923077,7.0,9.25925925925926,9.666666666666666,11.928571428571429,20.5,12.37037037037037,15.0,9.714285714285714,17.25,14.409090909090908,,0.8821521782774543,0.8958181486078856,1.02377478,1.23172859,1.03564364,1.1214804,1.00352433,1.08199701,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_57013002b912772b,0,0,,3.3333333333333335,4.333333333333333,3.4285714285714284,3.75,4.0,4.148148148148148,5.5,5.0,6.0,6.8076923076923075,8.5,5.458333333333333,12.5,5.72,8.25,7.608695652173913,,0.9040178571428572,0.7171205248772591,1.02377478,1.23172859,1.03564364,1.1214804,1.00352433,1.08199701,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_bb26d6d079594414,0,0,,9.0,9.166666666666666,11.2,9.923076923076923,,9.142857142857142,,11.882352941176471,,11.869565217391305,2.0,18.041666666666668,,22.208333333333332,2.0,2.0,,1.0853365384615385,0.5937940364242272,1.0142603,0.89725553,1.03564364,1.1214804,1.00352433,1.08199701,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_15e6e15c7ea2c162,0,0,,12.0,16.428571428571427,19.833333333333332,16.875,2.0,18.88888888888889,4.0,21.238095238095237,,18.0,7.0,17.142857142857142,3.0,24.428571428571427,2.25,3.142857142857143,,0.8933823529411764,0.9568678390620837,1.0142603,0.89725553,1.03564364,1.1214804,1.00352433,1.08199701,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_35512c42db0868da,0,0,,7.333333333333333,7.428571428571429,6.285714285714286,6.9411764705882355,11.666666666666666,6.357142857142857,9.0,7.892857142857143,8.25,10.428571428571429,9.0,11.481481481481481,16.5,13.0,17.0,11.91304347826087,,1.0918704560475876,0.6070221814096963,1.02377478,1.23172859,1.03564364,1.1214804,1.00352433,1.08199701,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_88f31db64991768a,0,0,,9.0,9.333333333333334,8.166666666666666,8.785714285714286,13.333333333333334,7.785714285714286,10.0,10.28,10.5,9.92,15.25,9.481481481481481,11.75,7.074074074074074,12.75,12.217391304347826,,1.1284403669724772,1.0141969831410824,1.02377478,1.23172859,1.03564364,1.1214804,1.00352433,1.08199701,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_5bd22f9cc1426a90,0,0,,24.5,27.0,21.714285714285715,24.375,4.5,23.423076923076923,5.5,29.19047619047619,9.0,29.12,6.0,27.52,9.0,28.0,5.5,6.1,,1.04064039408867,0.9096001076743042,1.07111393,0.87876872,1.03564364,1.1214804,1.00352433,1.08199701,11.0,29.5,41.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_7dacea2f22afccfb,0,0,,34.0,27.833333333333332,26.166666666666668,28.0,,24.571428571428573,10.0,27.166666666666668,,27.454545454545453,2.0,31.65,,27.2,,6.0,,1.1395348837209303,0.9239153606352217,1.07111393,0.87876872,1.03564364,1.1214804,1.00352433,1.08199701,11.0,29.5,41.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_caf996ac27206301,0,0,,3.5,4.5,6.285714285714286,5.2,7.666666666666667,4.739130434782608,4.0,3.8,3.6666666666666665,4.7727272727272725,4.0,4.32,3.25,4.3076923076923075,4.25,4.380952380952381,,1.0972477064220185,1.0252761379843618,1.02377478,1.23172859,1.03564364,1.1214804,1.00352433,1.08199701,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_84060403939d8216,0,0,,14.333333333333334,17.285714285714285,15.428571428571429,16.0,7.0,15.68,7.0,14.107142857142858,9.25,15.678571428571429,9.0,15.5,7.75,17.535714285714285,10.0,8.391304347826088,,1.0204081632653061,0.9399120234604105,1.02377478,1.23172859,1.03564364,1.1214804,1.00352433,1.08199701,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_b23d0f519291247d,13,0,,18.333333333333332,45.42857142857143,41.6,38.733333333333334,62.333333333333336,30.615384615384617,50.5,28.36,25.333333333333332,59.142857142857146,55.0,34.857142857142854,41.75,31.37037037037037,53.75,48.5,,1.2651591289782245,0.7793605272128168,1.07780592,1.11116568,1.05029614,1.09540426,1.00352433,1.08199701,5.0,18.0,48.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_ade6e836ffd1da64,0,0,,8.333333333333334,12.333333333333334,10.571428571428571,10.8125,11.333333333333334,9.117647058823529,4.0,12.8,6.666666666666667,22.0,7.666666666666667,12.851851851851851,2.5,15.807692307692308,8.0,6.611111111111111,,1.1858870967741937,0.6460805678737487,1.07780592,1.11116568,1.05029614,1.09540426,1.00352433,1.08199701,5.0,18.0,48.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_09661c0f3259cc04,0,0,,25.333333333333332,30.0,33.714285714285715,30.705882352941178,14.333333333333334,35.785714285714285,23.5,29.08695652173913,9.333333333333334,35.88461538461539,22.25,31.5,15.25,35.111111111111114,18.25,17.636363636363637,,0.858048608665023,0.9325125683594202,1.11793148,1.15684595,1.03564364,1.1214804,1.00352433,1.08199701,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_10393f12e9069760,0,0,,18.333333333333332,14.714285714285714,13.142857142857142,14.705882352941176,15.333333333333334,15.25925925925926,17.5,14.52,16.333333333333332,20.48148148148148,10.25,12.222222222222221,13.5,13.892857142857142,13.0,14.181818181818182,,0.9637350085665334,0.9546872302161277,1.11793148,1.15684595,1.03564364,1.1214804,1.00352433,1.08199701,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_eeeadee005c006a2,0,0,,13.666666666666666,9.857142857142858,10.428571428571429,10.764705882352942,21.666666666666668,11.785714285714286,14.25,11.642857142857142,16.0,11.964285714285714,14.25,9.285714285714286,10.5,10.214285714285714,11.25,14.347826086956522,,0.9133689839572192,1.0867329905855645,1.0815123,0.45375222,1.03564364,1.1214804,1.00352433,1.08199701,8.0,21.0,48.68000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_138ff410757b845f,0,0,,30.333333333333332,41.42857142857143,38.857142857142854,38.411764705882355,4.0,38.291666666666664,7.0,36.73684210526316,,43.0,,40.26923076923077,3.0,42.73913043478261,,4.166666666666667,,1.0031364014593869,0.9002598906444559,1.0815123,0.45375222,1.03564364,1.1214804,1.00352433,1.08199701,8.0,21.0,48.68000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_397d3f32a7196aa2,0,0,,13.0,26.166666666666668,25.5,24.0,,24.0,8.5,25.05263157894737,,32.19047619047619,,28.82608695652174,,26.608695652173914,,8.5,,1.0,0.8336937611377168,1.0815123,0.45375222,1.03564364,1.1214804,1.00352433,1.08199701,8.0,21.0,48.68000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0328696196e46f18,0,0,,2.0,17.0,2.3333333333333335,6.428571428571429,17.0,7.928571428571429,17.666666666666668,7.769230769230769,4.0,12.0,,3.9,7.0,10.666666666666666,6.0,10.555555555555555,,0.8108108108108109,0.8328622444055318,1.04977325,1.2357136,1.05931602,1.22381256,1.00352433,1.08199701,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_4cab15ad29c0ffbc,0,0,,14.666666666666666,19.285714285714285,12.428571428571429,15.647058823529411,16.333333333333332,16.785714285714285,17.0,19.884615384615383,16.666666666666668,23.071428571428573,16.75,18.678571428571427,16.0,23.296296296296298,21.0,17.363636363636363,,0.9321652065081352,0.8043100295141324,1.04977325,1.2357136,1.05931602,1.22381256,1.00352433,1.08199701,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_c3bc011cca3bec65,0,0,,13.0,16.428571428571427,13.714285714285714,14.705882352941176,1.6666666666666667,15.115384615384615,5.0,8.68,2.0,8.642857142857142,2.25,10.357142857142858,4.75,12.178571428571429,9.0,4.25,,0.972908247268373,1.234863087185707,1.11793148,1.15684595,1.03564364,1.1214804,1.00352433,1.08199701,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_396942e6423a2145,0,0,,2.5,18.5,12.666666666666666,13.714285714285714,,17.48,49.0,14.565217391304348,8.0,17.576923076923077,41.333333333333336,12.615384615384615,6.0,17.958333333333332,2.0,27.11111111111111,,0.7845701209545602,0.9503404758666111,1.11793148,1.15684595,1.03564364,1.1214804,1.00352433,1.08199701,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_bbe1c1a47e09f161,0,0,,2.0,1.2,1.4,1.4166666666666667,2.3333333333333335,1.263157894736842,2.6666666666666665,1.2777777777777777,1.0,1.55,2.0,1.5909090909090908,1.5,1.9047619047619047,2.25,2.0,,1.121527777777778,0.784356003904489,1.02769425,1.29150547,1.03564364,1.1214804,1.00352433,1.08199701,2.0,9.0,23.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b5598d12d1b84890,0,0,,5.666666666666667,5.5,5.166666666666667,5.4,5.333333333333333,6.444444444444445,5.5,5.529411764705882,7.5,7.111111111111111,7.5,5.846153846153846,4.5,6.153846153846154,7.5,6.238095238095238,,0.8379310344827586,0.9090971272229822,1.02769425,1.29150547,1.03564364,1.1214804,1.00352433,1.08199701,2.0,9.0,23.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_36429b5ca4407b3e,0,0,,16.0,29.666666666666668,22.142857142857142,23.8125,24.333333333333332,22.083333333333332,15.5,18.956521739130434,4.75,29.5,24.25,23.115384615384617,22.75,18.76,28.75,19.869565217391305,,1.078301886792453,0.9086095356533485,1.09441424,1.18739171,1.0680209,1.21309992,1.00352433,1.08199701,10.0,21.0,37.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_32c61b620a766138,0,0,,17.666666666666668,25.714285714285715,25.714285714285715,24.294117647058822,27.333333333333332,20.035714285714285,24.75,20.807692307692307,30.333333333333332,29.535714285714285,30.75,20.678571428571427,27.5,22.25,35.0,29.318181818181817,,1.2125406312257523,0.8988914138654666,1.09441424,1.18739171,1.0680209,1.21309992,1.00352433,1.08199701,10.0,21.0,37.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
