air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_97958e7fce98b6a3,0,0,,,22.6,20.0,21.083333333333332,28.5,18.678571428571427,22.0,26.428571428571427,17.25,29.142857142857142,41.0,25.25,17.25,19.40740740740741,16.25,23.272727272727273,,1.12874442319949,0.8968867062176259,1.05819516,1.06530373,1.03564364,1.10280985,1.00352433,1.1579178,6.0,15.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_bfda7731a6c6fc61,0,0,,,13.5,15.666666666666666,14.8,18.0,16.625,14.25,16.333333333333332,13.0,16.473684210526315,17.25,18.125,21.75,18.391304347826086,17.5,16.863636363636363,,0.8902255639097745,0.9012708746057194,1.04785644,0.91686796,1.03564364,1.10280985,1.00352433,1.1579178,8.0,17.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_df507aec929ce5f6,0,0,,,23.0,21.5,22.181818181818183,18.0,17.708333333333332,24.333333333333332,16.85185185185185,15.25,15.904761904761905,5.333333333333333,21.357142857142858,11.25,21.115384615384617,24.75,16.5,,1.2526203208556153,0.9719876337574148,1.04785644,0.91686796,1.03564364,1.10280985,1.00352433,1.1579178,8.0,17.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_e657ca554b0c008c,0,0,,,33.0,25.666666666666668,28.6,21.0,24.36,25.0,21.166666666666668,20.5,31.52,44.5,20.625,25.5,23.083333333333332,16.75,25.954545454545453,,1.174055829228243,0.985355694884463,1.05782101,1.15559258,1.08694372,1.16287593,1.00352433,1.1579178,9.0,26.0,49.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_b4f32bcc399da2b9,0,0,,,38.8,26.714285714285715,31.75,26.5,26.555555555555557,33.5,33.2,33.0,40.18518518518518,41.25,34.851851851851855,21.75,33.333333333333336,42.25,33.63636363636363,,1.1956066945606694,0.844377990430622,1.05782101,1.15559258,1.08694372,1.16287593,1.00352433,1.1579178,9.0,26.0,49.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
air_af03c277a167b2bd,0,0,,,23.25,24.0,23.7,39.0,23.916666666666668,39.5,26.25,35.5,31.476190476190474,40.5,28.291666666666668,42.5,25.2,35.0,38.63636363636363,,0.9909407665505225,0.8693483530186487,1.03307844,1.14685374,1.03564364,1.10280985,1.00352433,1.1579178,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_43b65e4b05bff2d3,0,0,,,22.4,18.571428571428573,20.166666666666668,24.0,21.821428571428573,28.5,24.321428571428573,35.0,26.678571428571427,33.75,23.678571428571427,33.25,23.142857142857142,21.25,29.772727272727273,,0.9241680305510093,0.9021703919663103,1.03307844,1.14685374,1.03564364,1.10280985,1.00352433,1.1579178,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_256be208a979e023,0,0,,,6.6,6.666666666666667,6.636363636363637,7.0,5.76,6.0,5.68,6.25,10.958333333333334,18.0,6.62962962962963,8.25,6.037037037037037,6.25,8.772727272727273,,1.1521464646464648,0.7651370851370852,1.03307844,1.14685374,1.03564364,1.10280985,1.00352433,1.1579178,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_d00161e19f08290b,0,0,,,32.4,25.571428571428573,28.416666666666668,42.5,22.0,36.0,20.035714285714285,22.75,25.647058823529413,17.333333333333332,20.678571428571427,27.75,20.25,20.5,26.904761904761905,,1.2916666666666667,1.0582307773219735,1.03307844,1.14685374,1.03564364,1.10280985,1.00352433,1.1579178,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_fd154088b1de6fa7,0,0,,,6.0,6.25,6.166666666666667,6.5,4.705882352941177,8.5,7.3,8.25,7.133333333333334,3.5,4.866666666666666,4.0,6.454545454545454,11.0,6.95,,1.3104166666666668,0.9847194050033807,1.03307844,1.14685374,1.03564364,1.10280985,1.00352433,1.1579178,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_15ae33469e9ea2dd,0,0,,,7.333333333333333,11.5,9.714285714285714,9.5,11.130434782608695,14.25,11.791666666666666,18.75,17.5,16.0,11.375,21.25,10.45,17.5,16.857142857142858,,0.8727678571428571,0.8299144860409682,1.03307844,1.14685374,1.03564364,1.10280985,1.00352433,1.1579178,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_1e23210b584540e7,0,0,,,4.4,4.666666666666667,4.545454545454546,3.0,5.481481481481482,4.25,4.923076923076923,4.75,5.173913043478261,3.6666666666666665,5.928571428571429,5.75,5.296296296296297,6.25,4.809523809523809,,0.8292383292383293,0.911653930935552,1.03307844,1.14685374,1.03564364,1.10280985,1.00352433,1.1579178,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_fa4ffc9057812fa2,0,0,,,6.25,7.5,7.0,13.0,5.217391304347826,7.75,4.714285714285714,3.75,6.5,4.5,8.0,2.0,7.25,9.0,6.157894736842105,,1.3416666666666666,0.7784679089026915,1.03307844,1.14685374,1.03564364,1.10280985,1.00352433,1.1579178,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_a21ffca0bea1661a,0,0,,,1.0,1.0,1.0,,1.0909090909090908,1.0,1.0555555555555556,1.0,1.0909090909090908,1.0,1.5,2.0,1.5263157894736843,1.5,1.2,,0.9166666666666667,0.7642197688682291,1.03307844,1.14685374,1.03564364,1.10280985,1.00352433,1.1579178,2.0,9.0,27.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_4481a87c1d7c9896,5,0,,,23.0,20.571428571428573,21.583333333333332,20.5,16.357142857142858,14.5,16.178571428571427,14.5,20.652173913043477,24.333333333333332,20.75,26.25,23.785714285714285,23.5,20.428571428571427,,1.3195050946142648,0.8302009639281263,1.03081401,1.01124766,1.03564364,1.10280985,1.00352433,1.1579178,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_629edf21ea38ac2d,0,0,,,17.6,36.142857142857146,28.416666666666668,25.5,12.392857142857142,12.75,15.321428571428571,10.75,29.166666666666668,21.0,20.185185185185187,14.25,18.653846153846153,28.0,18.09090909090909,,2.2929875120076852,0.8253860195104434,1.03081401,1.01124766,1.03564364,1.10280985,1.00352433,1.1579178,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b192fb5310436005,0,0,,,10.0,7.8,8.625,12.5,7.9523809523809526,9.666666666666666,10.2,10.25,13.95,19.666666666666668,8.833333333333334,7.75,9.64,11.75,11.6,,1.0845808383233533,0.8258676144457989,1.03081401,1.01124766,1.03564364,1.10280985,1.00352433,1.1579178,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_99b01136f451fc0e,0,0,,,43.25,41.4,42.22222222222222,32.0,36.54545454545455,28.25,31.695652173913043,32.25,38.1578947368421,29.25,38.22727272727273,26.75,41.54545454545455,32.25,29.954545454545453,,1.1553344389165283,0.9366806267894217,1.03081401,1.01124766,1.03564364,1.10280985,1.00352433,1.1579178,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_bed603c423b7d9d4,0,0,,,2.5,5.714285714285714,4.545454545454546,1.5,5.185185185185185,4.0,4.296296296296297,2.0,9.166666666666666,17.0,8.32,7.666666666666667,6.96,5.5,6.2631578947368425,,0.8766233766233767,0.5737770395528782,1.03081401,1.01124766,1.03564364,1.10280985,1.00352433,1.1579178,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0768ab3910f7967f,0,0,,,46.0,13.666666666666666,29.833333333333332,19.5,22.22222222222222,31.5,16.944444444444443,16.666666666666668,23.625,37.666666666666664,21.95,7.333333333333333,21.357142857142858,13.0,21.428571428571427,,1.3425,1.0308948295181686,1.03081401,1.01124766,1.03564364,1.10280985,1.00352433,1.1579178,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_5b704df317ed1962,0,0,,,1.6666666666666667,2.0,1.875,3.0,2.0,2.0,1.6363636363636365,1.3333333333333333,1.8571428571428572,2.0,2.1666666666666665,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.75,,0.9375,0.9685241536705972,1.03081401,1.01124766,1.03564364,1.10280985,1.00352433,1.1579178,2.0,11.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_db4b38ebe7a7ceff,12,0,,,19.0,16.428571428571427,17.5,16.5,16.307692307692307,14.75,16.037037037037038,21.75,19.130434782608695,23.0,15.814814814814815,21.25,16.178571428571427,17.0,19.272727272727273,,1.0731132075471699,0.9749805148442403,1.04977325,1.05952522,1.05931602,1.05976948,1.00352433,1.1579178,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_32460819c7600037,0,0,,,58.0,48.166666666666664,52.1,69.0,43.291666666666664,55.0,42.333333333333336,55.75,45.95238095238095,38.25,43.68,55.5,45.416666666666664,55.5,53.54545454545455,,1.2034648700673727,1.019814670507717,1.04977325,1.05952522,1.05931602,1.05976948,1.00352433,1.1579178,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_86f7b2109e4abd65,0,0,,,66.25,56.166666666666664,60.2,60.0,47.35,45.0,37.791666666666664,36.25,41.76470588235294,35.0,38.125,24.0,38.476190476190474,30.333333333333332,36.421052631578945,,1.2713833157338965,1.2279015420658892,1.04977325,1.05952522,1.05931602,1.05976948,1.00352433,1.1579178,5.0,17.0,40.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_1979eaff8189d086,0,0,,,8.5,8.333333333333334,8.4,8.5,10.045454545454545,18.0,8.869565217391305,14.25,12.954545454545455,20.5,8.083333333333334,12.0,10.272727272727273,10.25,14.409090909090908,,0.8361990950226245,0.8723887270011256,0.82403744,1.13045666,1.03564364,1.10280985,1.00352433,1.1579178,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_0845d8395f30c6bb,0,0,,,26.6,24.5,25.454545454545453,30.0,22.37037037037037,27.25,16.535714285714285,18.5,28.454545454545453,39.0,19.392857142857142,27.25,22.22222222222222,30.0,28.545454545454547,,1.1378687537627934,0.9185239720679116,0.82403744,1.13045666,1.03564364,1.10280985,1.00352433,1.1579178,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_473f98b212d37b4a,0,0,,,26.0,23.0,24.2,21.5,32.61904761904762,29.75,21.26923076923077,23.0,27.45,28.0,24.666666666666668,18.25,23.32,20.25,23.636363636363637,,0.741897810218978,1.0351501708489912,0.82403744,1.13045666,1.03564364,1.10280985,1.00352433,1.1579178,7.0,17.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_bebd55ed63ab2422,0,0,,,7.8,4.0,5.583333333333333,4.0,7.333333333333333,5.666666666666667,6.88,4.25,11.857142857142858,17.75,9.0,4.333333333333333,8.125,9.666666666666666,8.157894736842104,,0.7613636363636364,0.6830642842472787,1.08304089,0.97812149,1.10875901,1.0101171,1.00352433,1.1579178,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_20add8092c9bb51d,0,0,,,39.0,33.857142857142854,36.0,21.5,30.607142857142858,30.25,32.357142857142854,29.0,49.148148148148145,62.25,32.0,36.0,28.857142857142858,22.0,34.59090909090909,,1.176196032672112,0.8996320523303353,1.08304089,0.97812149,1.10875901,1.0101171,1.00352433,1.1579178,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_a24bf50c3e90d583,0,0,,,23.8,23.285714285714285,23.5,28.5,19.714285714285715,27.25,19.846153846153847,30.25,28.48148148148148,36.5,24.185185185185187,22.0,17.892857142857142,22.75,27.818181818181817,,1.1920289855072463,0.8937197440656189,1.08304089,0.97812149,1.10875901,1.0101171,1.00352433,1.1579178,6.0,18.0,43.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
air_9a6f6e7f623003d2,0,0,,,3.8,4.5,4.111111111111111,4.0,4.95,2.75,3.05,2.0,5.4375,5.5,3.5238095238095237,2.5,4.0,2.0,3.111111111111111,,0.8305274971941637,0.934404898584003,1.17392682,1.29988887,1.05029614,1.09290554,1.00352433,1.1579178,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_87f9e1024b951f01,0,0,,,15.75,13.142857142857142,14.090909090909092,18.5,9.75,10.5,9.192307692307692,7.75,14.8,25.0,10.185185185185185,7.5,8.74074074074074,14.75,13.590909090909092,,1.4452214452214454,0.9794606338094148,1.17392682,1.29988887,1.05029614,1.09290554,1.00352433,1.1579178,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_f3602e4fa2f12993,0,0,,,8.666666666666666,14.0,12.0,14.0,10.173913043478262,15.0,11.043478260869565,14.25,12.043478260869565,6.0,12.608695652173912,18.25,13.095238095238095,12.25,13.227272727272727,,1.1794871794871793,0.8799912242211497,1.17392682,1.29988887,1.05029614,1.09290554,1.00352433,1.1579178,2.960000000000001,7.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_91beafbba9382b0a,0,0,,,12.25,19.666666666666668,16.7,8.5,25.458333333333332,37.0,23.5,23.75,55.45,93.33333333333333,32.75,38.75,15.75,21.25,37.142857142857146,,0.6559738134206219,0.631633798300465,1.05788885,1.2994258,1.05788885,1.2994258,1.00352433,1.1579178,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_9efaa7ded03c5a71,0,0,,,17.25,20.666666666666668,19.3,29.0,21.043478260869566,21.333333333333332,13.923076923076923,21.0,18.91304347826087,27.25,13.814814814814815,25.0,11.416666666666666,15.0,22.61904761904762,,0.9171487603305785,1.2292929923571483,1.05788885,1.2994258,1.05788885,1.2994258,1.00352433,1.1579178,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_375a5241615b5e22,0,0,,,6.4,6.857142857142857,6.666666666666667,8.5,7.76,11.0,7.7272727272727275,8.0,13.217391304347826,15.75,12.6,12.5,8.88,12.0,11.714285714285714,,0.859106529209622,0.6384900582183927,1.05788885,1.2994258,1.05788885,1.2994258,1.00352433,1.1579178,5.0,12.0,32.27999999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_ef789667e2e6fe96,0,0,,,38.4,31.571428571428573,34.416666666666664,30.5,31.892857142857142,30.0,31.19047619047619,42.0,44.91304347826087,63.75,29.892857142857142,30.5,34.142857142857146,35.25,39.285714285714285,,1.0791340052258305,0.8949161238829583,1.02377478,1.04105395,1.03564364,1.10280985,1.00352433,1.1579178,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_234d3dbf7f3d5a50,0,0,,,10.4,7.714285714285714,8.833333333333334,7.5,8.964285714285714,6.75,7.62962962962963,6.5,9.304347826086957,9.5,7.7272727272727275,7.333333333333333,7.208333333333333,3.75,6.809523809523809,,0.9853917662682604,1.048980901370751,1.02377478,1.04105395,1.03564364,1.10280985,1.00352433,1.1579178,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_f593fa60ac3541e2,0,0,,,12.8,11.714285714285714,12.166666666666666,13.5,10.481481481481481,16.0,9.37037037037037,10.25,12.481481481481481,14.75,12.333333333333334,11.25,9.25,8.5,12.272727272727273,,1.1607773851590106,0.9399293286219081,1.02377478,1.04105395,1.03564364,1.10280985,1.00352433,1.1579178,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_57013002b912772b,0,0,,,3.4,4.666666666666667,4.090909090909091,3.5,3.5555555555555554,3.25,5.375,6.0,6.458333333333333,9.5,6.043478260869565,4.5,5.16,3.75,5.2272727272727275,,1.1505681818181819,0.7372666488379175,1.02377478,1.04105395,1.03564364,1.10280985,1.00352433,1.1579178,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_bb26d6d079594414,0,0,,,9.0,11.6,10.444444444444445,15.0,8.772727272727273,13.666666666666666,12.833333333333334,17.0,10.952380952380953,10.0,13.875,15.0,23.625,25.25,16.19047619047619,,1.19055843408175,0.6614846251209888,1.0142603,1.22800703,1.03564364,1.10280985,1.00352433,1.1579178,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_15e6e15c7ea2c162,0,0,,,17.4,18.142857142857142,17.833333333333332,32.0,19.346153846153847,39.0,19.875,27.0,19.36842105263158,23.333333333333332,17.642857142857142,30.75,22.642857142857142,39.25,32.285714285714285,,0.9218025182239893,0.9564213252926387,1.0142603,1.22800703,1.03564364,1.10280985,1.00352433,1.1579178,7.0,18.0,33.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_35512c42db0868da,0,0,,,6.8,7.142857142857143,7.0,5.5,6.321428571428571,5.0,7.642857142857143,8.5,9.821428571428571,10.75,12.0,11.333333333333334,12.555555555555555,14.0,9.428571428571429,,1.1073446327683616,0.6098349301627612,1.02377478,1.04105395,1.03564364,1.10280985,1.00352433,1.1579178,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_88f31db64991768a,0,0,,,10.75,8.166666666666666,9.2,6.0,7.62962962962963,9.75,10.0,10.5,10.23076923076923,9.666666666666666,9.653846153846153,8.5,7.464285714285714,5.5,8.476190476190476,,1.2058252427184464,0.9810130773666685,1.02377478,1.04105395,1.03564364,1.10280985,1.00352433,1.1579178,3.0,9.0,21.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
air_5bd22f9cc1426a90,0,0,,,28.75,25.571428571428573,26.727272727272727,35.5,22.48148148148148,39.5,29.166666666666668,38.75,29.333333333333332,23.5,27.576923076923077,37.0,26.64,29.5,33.81818181818182,,1.1888572712295942,0.9380631998371667,1.07111393,1.34705677,1.03564364,1.10280985,1.00352433,1.1579178,11.0,29.5,41.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_7dacea2f22afccfb,11,0,,,32.0,25.666666666666668,28.2,42.5,26.15,39.0,25.952380952380953,23.75,28.1,41.333333333333336,29.75,44.0,26.954545454545453,34.5,36.857142857142854,,1.0783938814531548,0.9469112831389723,1.07111393,1.34705677,1.03564364,1.10280985,1.00352433,1.1579178,11.0,29.5,41.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
