air_store_id,res_air,res_hpg,visits_W-0,visits_W-1,visits_W-2,visits_W-3,visits_M-0,atw_M-0,visits_M-1,atw_M-1,visits_M-2,atw_M-2,visits_M-3,atw_M-3,visits_M-4,atw_M-4,visits_M-5,atw_M-5,atw_all,trend_week,trend_month,trend_3_months,kushi_monthly_effects,kushi_weekday_effects,todofuken_monthly_effects,todofuken_weekday_effects,air_genre_name_monthly_effects,air_genre_name_weekday_effects,genarea_min,genarea_med,genarea_max,air_genre_name_Bar/Cocktail,air_genre_name_Cafe/Sweets,air_genre_name_Creative cuisine,air_genre_name_Dining bar,air_genre_name_Italian/French,air_genre_name_Izakaya,air_genre_name_Japanese food,air_genre_name_Okonomiyaki/Monja/Teppanyaki,air_genre_name_Other,air_genre_name_Western food,air_genre_name_Yakiniku/Korean food,air_genre_name_genre_dropped,kushi_Asahikawa-shi,kushi_Bunkyō-ku,kushi_Chiyoda-ku,kushi_Chūō-ku,kushi_Fukuoka-shi,kushi_Fukuyama-shi,kushi_Hamamatsu-shi,kushi_Himeji-shi,kushi_Hiroshima-shi,kushi_Itabashi-ku,kushi_Itoshima-shi,kushi_Kakogawa-shi,kushi_Kitakyūshū-shi,kushi_Kurume-shi,kushi_Kōbe-shi,kushi_Kōtō-ku,kushi_Meguro-ku,kushi_Minato-ku,kushi_Nakano-ku,kushi_Niigata-shi,kushi_Nishinomiya-shi,kushi_Sapporo-shi,kushi_Sendai-shi,kushi_Setagaya-ku,kushi_Shibuya-ku,kushi_Shinagawa-ku,kushi_Shinjuku-ku,kushi_Suginami-ku,kushi_Tachikawa-shi,kushi_Taitō-ku,kushi_Toshima-ku,kushi_kushi_dropped,kushi_Ōsaka-shi,kushi_Ōta-ku,todofuken_Fukuoka-ken,todofuken_Hiroshima-ken,todofuken_Hokkaidō,todofuken_Hyōgo-ken,todofuken_Miyagi-ken,todofuken_Niigata-ken,todofuken_Shizuoka-ken,todofuken_Tōkyō-to,todofuken_Ōsaka-fu
air_c3bc011cca3bec65,0,0,,12.8,16.857142857142858,15.285714285714286,15.210526315789474,22.333333333333332,14.615384615384615,12.75,8.44,15.75,8.5,7.25,10.75,11.5,12.357142857142858,11.75,13.173913043478262,,1.0407202216066482,1.2106728882179374,1.11793148,1.06710021,1.03564364,1.10280985,1.00352433,1.1579178,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_396942e6423a2145,0,0,,19.25,11.333333333333334,25.833333333333332,18.75,28.666666666666668,15.08,20.5,13.347826086956522,12.75,18.115384615384617,15.75,12.384615384615385,14.0,18.125,25.75,19.17391304347826,,1.243368700265252,0.9702380686263552,1.11793148,1.06710021,1.03564364,1.10280985,1.00352433,1.1579178,6.0,16.0,34.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
air_bbe1c1a47e09f161,0,0,,1.6666666666666667,1.1666666666666667,1.6666666666666667,1.4166666666666667,1.0,1.25,,1.3333333333333333,2.0,1.4761904761904763,1.0,1.619047619047619,1.75,2.090909090909091,2.3333333333333335,1.6666666666666667,,1.1333333333333333,0.7712854757929882,1.02769425,0.91582336,1.03564364,1.10280985,1.00352433,1.1579178,2.0,9.0,23.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_b5598d12d1b84890,0,0,,6.4,6.0,4.2,5.5625,6.0,6.571428571428571,7.25,5.705882352941177,6.333333333333333,6.851851851851852,4.5,5.615384615384615,3.75,6.538461538461538,5.5,5.476190476190476,,0.8464673913043479,0.9386559188208335,1.02769425,0.91582336,1.03564364,1.10280985,1.00352433,1.1579178,2.0,9.0,23.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_36429b5ca4407b3e,0,0,,23.8,31.666666666666668,25.285714285714285,27.0,37.666666666666664,21.25,29.0,17.454545454545453,29.25,29.68,28.0,22.576923076923077,30.75,19.0,33.25,31.043478260869566,,1.2705882352941176,0.9220794642454077,1.09441424,1.15181747,1.0680209,1.15128545,1.00352433,1.1579178,10.0,21.0,37.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_32c61b620a766138,0,0,,25.0,27.857142857142858,24.571428571428573,25.894736842105264,30.0,18.714285714285715,17.0,22.153846153846153,33.25,29.678571428571427,35.0,20.0,27.25,23.392857142857142,30.0,28.695652173913043,,1.383688228204098,0.9136658474519257,1.09441424,1.15181747,1.0680209,1.15128545,1.00352433,1.1579178,10.0,21.0,37.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_4b380b4db9d37883,0,0,,25.0,27.0,29.714285714285715,27.473684210526315,31.0,26.035714285714285,14.5,27.708333333333332,22.0,24.535714285714285,26.5,25.142857142857142,21.0,26.0,15.75,21.391304347826086,,1.055230669265757,1.0731932473940868,1.0356807,1.08900532,1.05029614,1.09290554,1.00352433,1.1579178,4.0,13.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_3982a2c4ea2ed431,0,0,,42.0,33.333333333333336,30.0,34.0,31.333333333333332,30.576923076923077,28.75,28.565217391304348,45.0,38.083333333333336,40.75,28.884615384615383,15.5,27.555555555555557,27.5,31.47826086956522,,1.1119496855345912,0.9853860284180762,1.0356807,1.08900532,1.05029614,1.09290554,1.00352433,1.1579178,4.0,13.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_6836438b543ba698,5,0,,14.8,10.714285714285714,10.428571428571429,11.68421052631579,15.666666666666666,13.461538461538462,18.25,16.642857142857142,25.25,20.464285714285715,24.75,18.37037037037037,21.0,19.25,18.75,20.82608695652174,,0.8679699248120301,0.71944311884719,1.0356807,1.08900532,1.05029614,1.09290554,1.00352433,1.1579178,4.0,13.0,35.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_627cabe2fe53f33f,0,4,,15.5,15.333333333333334,16.5,15.8125,18.666666666666668,15.391304347826088,17.75,13.130434782608695,17.5,17.16,24.25,13.217391304347826,21.25,13.346153846153847,20.5,20.043478260869566,,1.0273658192090396,1.0139671652385696,0.99851497,1.13820802,1.0050263,1.0972603,1.09839024,1.24650285,7.68,16.0,26.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_c73d319ffabf287a,0,21,,18.4,21.142857142857142,19.166666666666668,19.72222222222222,26.666666666666668,15.692307692307692,20.5,12.863636363636363,14.5,18.04,18.5,13.166666666666666,14.25,14.6,20.0,18.73913043478261,,1.2568082788671024,1.0539550198988419,0.99851497,1.13820802,1.0050263,1.0972603,1.09839024,1.24650285,7.68,16.0,26.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_c2626f5f86d57342,0,0,,28.75,22.666666666666668,20.666666666666668,23.4375,31.333333333333332,22.8,30.5,21.0,28.5,30.2,39.5,17.333333333333332,14.25,16.541666666666668,24.0,27.869565217391305,,1.0279605263157894,1.0493562231759657,1.0356807,1.08900532,1.05029614,1.09290554,1.09839024,1.24650285,8.04,19.0,34.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_42d41eb58cad170e,0,0,,31.0,26.0,23.714285714285715,26.25,21.333333333333332,18.037037037037038,12.75,21.73076923076923,28.5,31.59259259259259,28.0,20.076923076923077,10.75,21.074074074074073,15.5,19.391304347826086,,1.4553388090349075,0.9075412211647672,1.0356807,1.08900532,1.05029614,1.09290554,1.09839024,1.24650285,8.04,19.0,34.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_f180301886c21375,5,7,,21.6,13.571428571428571,20.857142857142858,18.36842105263158,22.333333333333332,14.0,22.25,17.185185185185187,20.5,18.555555555555557,20.0,12.923076923076923,19.25,10.75,12.25,19.304347826086957,,1.3120300751879699,1.1734598856093836,1.0356807,1.08900532,1.05029614,1.09290554,1.09839024,1.24650285,8.04,19.0,34.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_396166d47733d5c9,6,0,,33.2,31.0,20.5,28.11111111111111,38.0,22.46153846153846,38.5,23.181818181818183,25.25,22.46153846153846,30.5,15.56,23.25,18.37037037037037,26.75,30.043478260869566,,1.2515220700152208,1.307890959575649,1.09441424,1.15181747,1.0680209,1.15128545,1.09839024,1.24650285,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_a9133955abccf071,0,0,,35.0,29.857142857142858,39.0,34.578947368421055,44.0,31.185185185185187,43.5,25.666666666666668,36.0,28.642857142857142,43.25,25.214285714285715,23.0,25.25,35.5,37.26086956521739,,1.1088261032629079,1.1557843693759104,1.09441424,1.15181747,1.0680209,1.15128545,1.09839024,1.24650285,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_2bffb19a24d11729,0,0,,13.25,15.0,12.571428571428571,13.666666666666666,14.666666666666666,14.107142857142858,16.5,16.045454545454547,21.25,16.14814814814815,24.333333333333332,21.48148148148148,34.75,19.03846153846154,22.5,22.59090909090909,,0.9687763713080167,0.7732616921802714,1.04977325,1.05952522,1.05931602,1.05976948,1.09839024,1.24650285,4.560000000000002,13.0,24.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_b80fed1a07c817d2,0,0,,8.25,5.333333333333333,5.5,6.3076923076923075,5.0,7.0,6.0,4.3125,3.0,5.75,6.75,6.526315789473684,10.0,3.8181818181818183,2.0,5.7894736842105265,,0.9010989010989011,1.0947960437926991,1.04977325,1.05952522,1.05931602,1.05976948,1.09839024,1.24650285,4.560000000000002,13.0,24.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_08f994758a1e76d4,0,0,,23.6,30.428571428571427,26.0,27.0,41.0,27.928571428571427,32.0,26.458333333333332,31.5,28.928571428571427,34.75,28.88888888888889,40.5,25.0,38.0,36.08695652173913,,0.9667519181585679,0.9827264015333014,1.05819516,1.06530373,1.03564364,1.10280985,1.09839024,1.24650285,9.0,14.0,35.359999999999985,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_52e2a1fd42bc917a,0,0,,11.75,9.833333333333334,10.166666666666666,10.4375,14.0,12.5,10.25,12.222222222222221,13.666666666666666,12.0,12.0,10.391304347826088,9.75,10.956521739130435,10.5,11.5,,0.835,1.0543332609010574,1.05819516,1.06530373,1.03564364,1.10280985,1.09839024,1.24650285,9.0,14.0,35.359999999999985,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_2aab19554f91ff82,5,0,,37.75,41.833333333333336,46.666666666666664,42.625,68.0,42.208333333333336,67.0,35.31578947368421,46.0,45.43478260869565,37.5,31.52173913043478,43.25,27.666666666666668,42.0,50.04545454545455,,1.0098716683119446,1.148398597268903,0.9997835,1.2185925,1.03564364,1.10280985,1.09839024,1.24650285,23.0,42.0,58.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_8093d0b565e9dbdf,29,0,,32.8,37.285714285714285,40.0,37.10526315789474,55.333333333333336,36.82142857142857,51.75,37.95652173913044,48.25,46.607142857142854,60.0,32.25,50.75,36.607142857142854,49.5,52.47826086956522,,1.0077084077798766,0.9689854553407685,0.9997835,1.2185925,1.03564364,1.10280985,1.09839024,1.24650285,23.0,42.0,58.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_6c952e3c6e590945,0,0,,17.0,11.428571428571429,15.857142857142858,14.526315789473685,19.333333333333332,14.25,17.75,13.84,18.25,15.392857142857142,20.75,13.642857142857142,16.0,14.222222222222221,19.0,18.47826086956522,,1.0193905817174516,0.9851675606776782,1.05788885,1.2994258,1.05788885,1.2994258,1.09839024,1.24650285,8.0,18.0,32.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_cf5ab75a0afb8af9,6,0,,69.6,53.42857142857143,25.0,57.46153846153846,72.5,5.0,,,,,,,,,,72.5,,11.492307692307692,,1.05788885,1.2994258,1.05788885,1.2994258,1.09839024,1.24650285,8.0,18.0,32.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_98b54e32ccddd896,0,0,,15.25,12.5,14.833333333333334,14.0625,14.0,14.68,16.5,18.36842105263158,18.25,17.5,17.0,15.625,12.75,19.125,23.25,17.08695652173913,,0.9579359673024523,0.9016444220599346,1.05788885,1.2994258,1.05788885,1.2994258,1.09839024,1.24650285,8.0,18.0,32.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
air_a546cbf478a8b6e4,0,10,,33.2,23.571428571428573,29.857142857142858,28.42105263157895,19.666666666666668,26.928571428571427,31.25,27.37037037037037,34.25,37.82142857142857,28.75,29.821428571428573,35.5,28.392857142857142,32.25,30.73913043478261,,1.055423705151473,0.8613461673687546,1.09441424,1.15181747,1.0680209,1.15128545,1.09839024,1.24650285,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_dc71c6cc06cd1aa2,0,0,,5.4,7.428571428571429,6.285714285714286,6.473684210526316,3.6666666666666665,8.0,5.5,5.333333333333333,4.0,5.923076923076923,6.0,7.035714285714286,7.75,7.642857142857143,8.0,5.913043478260869,,0.8092105263157895,0.9614287752986947,1.09441424,1.15181747,1.0680209,1.15128545,1.09839024,1.24650285,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_2fc478dc9f0a6b31,6,0,,12.8,10.333333333333334,14.833333333333334,12.647058823529411,20.666666666666668,12.833333333333334,23.75,10.434782608695652,19.5,15.11111111111111,21.25,8.72,10.5,9.652173913043478,15.0,18.347826086956523,,0.9854851031321619,1.0726299626709106,1.09441424,1.15181747,1.0680209,1.15128545,1.09839024,1.24650285,5.0,19.0,37.799999999999955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
air_1653a6c513865af3,0,0,,43.25,27.0,33.333333333333336,33.4375,29.666666666666668,37.0,35.75,34.5,35.75,36.07692307692308,41.75,28.76923076923077,28.0,34.291666666666664,37.0,34.869565217391305,,0.9037162162162162,1.0585011800459085,1.02377478,1.04105395,1.0680209,1.15128545,1.09839024,1.24650285,14.840000000000003,30.0,47.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
air_dfad598ff642dab7,0,0,,29.75,17.2,32.2,26.142857142857142,4.0,27.041666666666668,21.75,23.615384615384617,30.25,25.392857142857142,33.0,23.296296296296298,26.75,26.26923076923077,32.5,27.666666666666668,,0.9667620515078141,1.024567288048856,1.02377478,1.04105395,1.0680209,1.15128545,1.09839024,1.24650285,14.840000000000003,30.0,47.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
air_5e70fe82f9e4fab6,0,0,,13.75,13.666666666666666,14.571428571428571,14.058823529411764,14.0,16.608695652173914,17.75,15.454545454545455,25.0,14.384615384615385,20.5,9.24,7.0,15.5,18.75,17.304347826086957,,0.8464736680012318,1.178850301344235,1.04977325,1.05952522,1.05931602,1.05976948,1.09839024,1.24650285,4.560000000000002,13.0,24.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_3f91d592acd6cc0b,0,0,,18.8,20.714285714285715,17.428571428571427,19.0,30.666666666666668,18.136363636363637,25.0,21.523809523809526,25.666666666666668,22.892857142857142,28.75,23.185185185185187,26.75,22.32,33.25,28.523809523809526,,1.0476190476190477,0.8576294169186074,1.04977325,1.05952522,1.05931602,1.05976948,1.09839024,1.24650285,4.560000000000002,13.0,24.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
air_c225148c0fcc5c72,0,0,,38.8,36.285714285714285,35.57142857142857,36.68421052631579,26.0,32.392857142857146,27.75,28.26923076923077,24.75,28.964285714285715,26.5,19.642857142857142,12.5,23.785714285714285,12.75,21.52173913043478,,1.1324783844948643,1.3446947983597948,0.99851497,1.13820802,1.0050263,1.0972603,1.09708084,0.90822242,8.0,24.0,44.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_a33461f4392ec62c,0,0,,24.5,21.833333333333332,33.333333333333336,26.8125,25.0,24.76,23.0,20.36842105263158,17.666666666666668,26.5,19.25,19.791666666666668,21.0,23.666666666666668,18.75,20.727272727272727,,1.0828957996768982,1.0283395504843107,0.99851497,1.13820802,1.0050263,1.0972603,1.09708084,0.90822242,8.0,24.0,44.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
air_55390f784018349a,0,0,,43.25,45.666666666666664,48.333333333333336,46.0625,47.0,47.47826086956522,49.5,41.357142857142854,35.666666666666664,48.75,50.0,43.95,43.75,43.285714285714285,47.75,46.0,,0.9701808608058607,0.9920005526704029,1.0142603,1.22800703,1.03564364,1.10280985,1.09708084,0.90822242,15.0,32.0,50.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_6902e4ec305b3d08,0,0,,38.4,33.0,28.428571428571427,32.73684210526316,26.666666666666668,31.321428571428573,28.25,44.464285714285715,34.5,34.142857142857146,38.0,34.4,32.0,42.464285714285715,32.5,32.21739130434783,,1.045189941787193,0.9776177784400516,1.0142603,1.22800703,1.03564364,1.10280985,1.09708084,0.90822242,15.0,32.0,50.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_2f8ced25216df926,0,0,,101.4,24.857142857142858,15.857142857142858,41.68421052631579,31.0,19.607142857142858,22.25,12.16,10.5,24.25,26.75,14.107142857142858,16.5,12.142857142857142,15.25,19.91304347826087,,2.1259706643658323,1.4544822452170028,1.0142603,1.22800703,1.03564364,1.10280985,1.09708084,0.90822242,15.0,32.0,50.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
air_c9ed65554b6edffb,0,0,,13.2,8.714285714285714,12.714285714285714,11.368421052631579,8.666666666666666,13.923076923076923,13.75,13.956521739130435,8.0,15.678571428571429,10.25,14.857142857142858,9.0,17.357142857142858,15.0,11.0,,0.8165164291945333,0.8194963102278079,1.0356807,1.08900532,1.05029614,1.09290554,1.09708084,0.90822242,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_9828505fefc77d75,0,0,,23.333333333333332,15.0,17.5,17.666666666666668,18.333333333333332,14.875,11.0,12.0,8.666666666666666,14.818181818181818,11.25,32.125,14.0,16.041666666666668,12.5,12.545454545454545,,1.1876750700280112,0.7071806591291798,1.0356807,1.08900532,1.05029614,1.09290554,1.09708084,0.90822242,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_9bf0ccac497c4af3,0,0,,44.4,46.333333333333336,44.333333333333336,45.05882352941177,43.666666666666664,36.6,33.75,37.04761904761905,39.25,40.391304347826086,40.5,38.8,31.0,37.25,36.0,37.08695652173913,,1.2311153969784636,1.0194530475409178,1.0356807,1.08900532,1.05029614,1.09290554,1.09708084,0.90822242,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_ac7a7427c9ae12a5,0,0,,62.0,56.833333333333336,55.8,57.57142857142857,49.0,51.0,41.666666666666664,45.76470588235294,38.333333333333336,56.857142857142854,58.0,55.27272727272727,49.25,48.72727272727273,30.25,44.61904761904762,,1.1288515406162465,0.9594608713823006,1.0356807,1.08900532,1.05029614,1.09290554,1.09708084,0.90822242,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_6c91a28278a16f64,0,0,,21.0,12.6,16.6,16.733333333333334,9.0,11.409090909090908,10.75,12.375,12.5,11.28,12.5,11.153846153846153,12.75,8.96,8.25,11.043478260869565,,1.4666666666666668,1.290616767498567,1.0356807,1.08900532,1.05029614,1.09290554,1.09708084,0.90822242,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_c77ee2b7d36da265,0,0,,47.666666666666664,38.333333333333336,51.0,45.266666666666666,45.666666666666664,43.82608695652174,37.0,39.75,29.25,40.291666666666664,30.0,46.80952380952381,43.25,41.26086956521739,40.0,37.17391304347826,,1.0328703703703703,1.0037448260149882,1.0356807,1.08900532,1.05029614,1.09290554,1.09708084,0.90822242,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_6e64fb5821402cd2,0,0,,6.0,7.2,10.25,7.642857142857143,5.0,6.35,3.0,3.5,2.5,9.75,8.0,6.142857142857143,1.0,6.545454545454546,12.0,5.833333333333333,,1.203599550056243,0.7795977427289827,1.0356807,1.08900532,1.05029614,1.09290554,1.09708084,0.90822242,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
air_ef47430bcd6f6a89,0,0,,15.2,12.8,13.333333333333334,13.75,8.0,14.047619047619047,11.25,11.0,8.5,9.409090909090908,8.5,8.047619047619047,5.5,11.5,,8.368421052631579,,0.978813559322034,1.339849005830468,1.0356807,1.08900532,1.05029614,1.09290554,1.09708084,0.90822242,6.0,17.0,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
